timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
16:01:18.164,57.3,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,122,241,119,1.448,0,esp32_edge_simulator_1,0,normal
16:01:18.166,57.3,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,1.352,0,esp32_edge_normal_1,0,normal
16:01:18.495,57.6,CNN_FOG,gateway_B,gatewayB,1,RPi_leader->RPi_peer,decrypt,3609,4894,1285,34.647,0,,,
16:01:18.553,57.7,CNN_FOG,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3609,4894,1285,36.426,1,,,
16:01:30.462,69.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,4.031,1,esp32_edge_simulator_2,2,scan_A
16:01:30.512,69.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,3.753,1,esp32_edge_normal_1,0,normal
16:01:30.541,69.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,3.74,1,esp32_edge_simulator_1,0,normal
16:01:35.463,74.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.033,1,esp32_edge_simulator_2,0,normal
16:01:35.507,74.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.219,1,esp32_edge_normal_1,0,normal
16:01:35.536,74.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,3.319,1,esp32_edge_simulator_1,2,scan_A
16:01:40.571,79.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,3.735,1,esp32_edge_simulator_2,1,mqtt_bruteforce
16:01:40.576,79.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,3.954,1,esp32_edge_normal_1,0,normal
16:01:40.581,79.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,4.228,1,esp32_edge_simulator_1,0,normal
16:01:45.513,84.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,111,225,114,4.369,1,esp32_edge_simulator_2,1,mqtt_bruteforce
16:01:45.519,84.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,4.2,1,esp32_edge_normal_1,0,normal
16:01:45.542,84.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.133,1,esp32_edge_simulator_1,0,normal
16:01:50.461,89.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,101,213,112,3.764,1,esp32_edge_simulator_2,2,scan_A
16:01:50.508,89.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,4.43,1,esp32_edge_normal_1,0,normal
16:01:50.537,89.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,3.746,1,esp32_edge_simulator_1,2,scan_A
16:01:55.461,94.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,112,229,117,3.851,1,esp32_edge_simulator_2,1,mqtt_bruteforce
16:01:55.506,94.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,3.962,1,esp32_edge_normal_1,0,normal
16:01:55.547,94.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,2.886,1,esp32_edge_simulator_1,0,normal
16:02:00.463,99.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.279,1,esp32_edge_simulator_2,0,normal
16:02:00.505,99.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.069,1,esp32_edge_normal_1,0,normal
16:02:00.543,99.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.005,1,esp32_edge_simulator_1,0,normal
16:02:05.459,104.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,2.79,1,esp32_edge_simulator_2,2,scan_A
16:02:05.507,104.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,3.498,1,esp32_edge_normal_1,0,normal
16:02:05.538,104.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,3.627,1,esp32_edge_simulator_1,0,normal
16:02:10.467,109.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.084,1,esp32_edge_simulator_2,0,normal
16:02:11.436,110.6,CNN_FOG,gateway_B,gatewayB,1,RPi_peer->RPi_leader,encrypt,3705,5022,1317,35.713,1,,,
16:02:11.439,110.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,1.275,1,esp32_edge_normal_1,0,normal
16:02:11.440,110.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,1.224,1,esp32_edge_simulator_1,1,mqtt_bruteforce
16:02:11.772,110.9,CNN_FOG,gateway_B,gatewayB,1,RPi_leader->RPi_peer,decrypt,3589,4870,1281,32.308,1,,,
16:02:11.815,111.0,CNN_FOG,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3589,4870,1281,36.866,2,,,
16:02:23.770,122.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,122,241,119,1.627,2,esp32_edge_simulator_2,0,normal
16:02:24.287,123.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,1.543,2,esp32_edge_normal_1,0,normal
16:02:24.289,123.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,1.327,2,esp32_edge_simulator_1,2,scan_A
16:02:28.808,128.0,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,109,225,116,4.029,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:02:29.257,128.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.798,2,esp32_edge_normal_1,0,normal
16:02:29.262,128.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,4.445,2,esp32_edge_simulator_1,0,normal
16:02:33.824,133.0,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,4.188,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:02:34.256,133.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,4.311,2,esp32_edge_normal_1,0,normal
16:02:34.262,133.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.177,2,esp32_edge_simulator_1,0,normal
16:02:38.840,138.0,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,2.915,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:02:39.254,138.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,4.255,2,esp32_edge_normal_1,0,normal
16:02:39.259,138.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.149,2,esp32_edge_simulator_1,0,normal
16:02:43.719,142.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,109,225,116,3.963,2,esp32_edge_simulator_2,1,mqtt_bruteforce
16:02:44.254,143.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.197,2,esp32_edge_normal_1,0,normal
16:02:44.267,143.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,4.243,2,esp32_edge_simulator_1,1,mqtt_bruteforce
16:02:48.775,147.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,122,241,119,4.451,2,esp32_edge_simulator_2,0,normal
16:02:49.250,148.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,1.458,2,esp32_edge_normal_1,0,normal
16:02:49.260,148.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,1.41,2,esp32_edge_simulator_1,1,mqtt_bruteforce
16:02:53.787,152.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,105,217,112,1.213,2,esp32_edge_simulator_2,2,scan_A
16:02:54.252,153.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,109,225,116,3.748,2,esp32_edge_simulator_1,1,mqtt_bruteforce
16:02:54.257,153.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,3.788,2,esp32_edge_normal_1,0,normal
16:02:58.807,158.0,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,110,225,115,3.705,2,esp32_edge_simulator_2,0,normal
16:02:59.253,158.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,3.816,2,esp32_edge_normal_1,0,normal
16:02:59.259,158.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.132,2,esp32_edge_simulator_1,0,normal
16:03:03.724,162.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,3.965,2,esp32_edge_simulator_2,2,scan_A
16:03:04.253,163.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,102,213,111,3.842,2,esp32_edge_simulator_1,2,scan_A
16:03:04.258,163.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,4.176,2,esp32_edge_normal_1,0,normal
16:03:08.749,167.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.388,2,esp32_edge_simulator_2,0,normal
16:03:09.761,168.9,CNN_FOG,gateway_B,gatewayB,1,RPi_peer->RPi_leader,encrypt,3702,5018,1316,37.439,2,,,
16:03:09.764,168.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,1.545,2,esp32_edge_normal_1,0,normal
16:03:09.766,168.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,1.493,2,esp32_edge_simulator_1,0,normal
16:03:10.528,169.7,CNN_FOG,gateway_B,gatewayB,1,RPi_leader->RPi_peer,decrypt,3578,4854,1276,37.277,2,,,
16:03:10.573,169.7,CNN_FOG,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3578,4854,1276,38.611,3,,,
16:03:22.478,181.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.389,3,esp32_edge_simulator_2,0,normal
16:03:22.626,181.8,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,2.993,3,esp32_edge_simulator_1,1,mqtt_bruteforce
16:03:23.078,182.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.269,3,esp32_edge_normal_1,0,normal
16:03:27.583,186.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.297,3,esp32_edge_simulator_2,0,normal
16:03:27.589,186.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,4.092,3,esp32_edge_simulator_1,0,normal
16:03:28.041,187.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.023,3,esp32_edge_normal_1,0,normal
16:03:32.491,191.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,4.084,3,esp32_edge_simulator_2,1,mqtt_bruteforce
16:03:32.531,191.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.076,3,esp32_edge_simulator_1,0,normal
16:03:33.036,192.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,3.987,3,esp32_edge_normal_1,0,normal
16:03:37.515,196.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,3.803,3,esp32_edge_simulator_2,1,mqtt_bruteforce
16:03:37.534,196.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,4.379,3,esp32_edge_simulator_1,1,mqtt_bruteforce
16:03:38.033,197.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,1.441,3,esp32_edge_normal_1,0,normal
16:03:42.470,201.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,1.174,3,esp32_edge_simulator_2,2,scan_A
16:03:42.512,201.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,1.389,3,esp32_edge_simulator_1,2,scan_A
16:03:43.036,202.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,3.352,3,esp32_edge_normal_1,0,normal
16:03:47.556,206.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,3.385,3,esp32_edge_simulator_2,2,scan_A
16:03:47.562,206.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.166,3,esp32_edge_simulator_1,0,normal
16:03:48.037,207.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,4.149,3,esp32_edge_normal_1,0,normal
16:03:52.473,211.6,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,1.484,3,esp32_edge_simulator_2,0,normal
16:03:52.514,211.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,1.486,3,esp32_edge_simulator_1,0,normal
16:03:53.032,212.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,1.367,3,esp32_edge_normal_1,0,normal
16:03:57.591,216.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,4.43,3,esp32_edge_simulator_2,0,normal
16:03:57.596,216.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.038,3,esp32_edge_simulator_1,0,normal
16:03:58.038,217.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.208,3,esp32_edge_normal_1,0,normal
16:04:02.507,221.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,3.804,3,esp32_edge_simulator_2,0,normal
16:04:02.514,221.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,109,225,116,3.419,3,esp32_edge_simulator_1,1,mqtt_bruteforce
16:04:03.038,222.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,4.194,3,esp32_edge_normal_1,0,normal
16:04:07.523,226.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,4.207,3,esp32_edge_simulator_2,0,normal
16:04:08.508,227.7,CNN_FOG,gateway_B,gatewayB,1,RPi_peer->RPi_leader,encrypt,3688,5002,1314,36.346,3,,,
16:04:08.511,227.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,104,217,113,1.29,3,esp32_edge_simulator_1,2,scan_A
16:04:08.513,227.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,1.319,3,esp32_edge_normal_1,0,normal
16:04:08.827,228.0,CNN_FOG,gateway_B,gatewayB,1,RPi_leader->RPi_peer,decrypt,3586,4866,1280,33.752,3,,,
16:04:08.869,228.0,CNN_FOG,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3586,4866,1280,35.325,4,,,
16:04:20.772,239.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,110,225,115,4.114,4,esp32_edge_simulator_2,1,mqtt_bruteforce
16:04:21.291,240.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,114,229,115,1.329,4,esp32_edge_normal_1,0,normal
16:04:21.294,240.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,112,229,117,1.332,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:04:25.749,244.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,102,213,111,1.154,4,esp32_edge_simulator_2,2,scan_A
16:04:26.292,245.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,122,241,119,4.575,4,esp32_edge_simulator_1,0,normal
16:04:26.297,245.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,3.942,4,esp32_edge_normal_1,0,normal
16:04:30.755,249.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,104,217,113,3.696,4,esp32_edge_simulator_2,2,scan_A
16:04:31.292,250.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,4.395,4,esp32_edge_normal_1,0,normal
16:04:31.298,250.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,3.961,4,esp32_edge_simulator_1,2,scan_A
16:04:35.781,254.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,124,245,121,4.341,4,esp32_edge_simulator_2,0,normal
16:04:36.292,255.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.376,4,esp32_edge_normal_1,0,normal
16:04:36.298,255.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,3.075,4,esp32_edge_simulator_1,2,scan_A
16:04:40.797,259.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,4.236,4,esp32_edge_simulator_2,0,normal
16:04:41.297,260.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.393,4,esp32_edge_normal_1,0,normal
16:04:41.302,260.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.263,4,esp32_edge_simulator_1,0,normal
16:04:45.823,265.0,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.382,4,esp32_edge_simulator_2,0,normal
16:04:46.293,265.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,4.983,4,esp32_edge_normal_1,0,normal
16:04:46.299,265.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,4.401,4,esp32_edge_simulator_1,0,normal
16:04:50.841,270.0,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,109,225,116,4.239,4,esp32_edge_simulator_2,1,mqtt_bruteforce
16:04:51.287,270.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,109,225,116,4.63,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:04:51.293,270.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,4.407,4,esp32_edge_normal_1,0,normal
16:04:55.856,275.0,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,4.044,4,esp32_edge_simulator_2,2,scan_A
16:04:56.289,275.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,81,185,104,3.136,4,esp32_edge_simulator_1,2,scan_A
16:04:56.294,275.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,3.781,4,esp32_edge_normal_1,0,normal
16:05:00.759,279.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,123,241,118,4.078,4,esp32_edge_simulator_2,0,normal
16:05:01.290,280.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,113,229,116,3.86,4,esp32_edge_simulator_1,1,mqtt_bruteforce
16:05:01.295,280.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,107,221,114,3.598,4,esp32_edge_normal_1,0,normal
16:05:05.789,284.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,106,221,115,3.625,4,esp32_edge_simulator_2,2,scan_A
16:05:06.748,285.9,CNN_FOG,gateway_B,gatewayB,1,RPi_peer->RPi_leader,encrypt,3686,4998,1312,36.563,4,,,
16:05:06.752,285.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,115,233,118,1.391,4,esp32_edge_simulator_1,0,normal
16:05:06.754,285.9,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,1.427,4,esp32_edge_normal_1,0,normal
16:05:07.080,286.2,CNN_FOG,gateway_B,gatewayB,1,RPi_leader->RPi_peer,decrypt,3576,4850,1274,35.423,4,,,
16:05:07.125,286.3,CNN_FOG,gateway_B,gatewayB,1,RPi->ESP32,encrypt,3576,4850,1274,38.672,5,,,
16:05:19.025,298.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,121,241,120,4.603,5,esp32_edge_simulator_2,0,normal
16:05:19.568,298.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,118,237,119,4.276,5,esp32_edge_normal_1,0,normal
16:05:19.574,298.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,3.867,5,esp32_edge_simulator_1,1,mqtt_bruteforce
16:05:24.595,303.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,108,221,113,4.47,5,esp32_edge_simulator_1,1,mqtt_bruteforce
16:05:24.600,303.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,116,233,117,3.922,5,esp32_edge_normal_1,0,normal
16:05:26.267,305.4,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,120,237,117,1.384,5,esp32_edge_simulator_2,0,normal
16:05:29.018,308.2,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,117,233,116,1.348,5,esp32_edge_simulator_2,0,normal
16:05:29.563,308.7,CNN_FOG,gateway_B,gatewayB,1,ESP32->RPi,decrypt,119,237,118,1.317,5,esp32_edge_normal_1,0,normal
