timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
00:29:04.070,58.6,RN_FOG,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3522,4778,1256,33.797,1,,,
00:29:18.019,72.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.015,1,esp32_edge_normal_2,0,normal
00:29:18.051,72.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,3.81,1,esp32_edge_normal_1,0,normal
00:29:18.076,72.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,3.624,1,esp32_edge_normal_3,0,normal
00:29:23.041,77.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.284,1,esp32_edge_normal_2,0,normal
00:29:23.046,77.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.365,1,esp32_edge_normal_1,0,normal
00:29:23.084,77.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.383,1,esp32_edge_normal_3,0,normal
00:29:28.018,82.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.5,1,esp32_edge_normal_2,0,normal
00:29:28.048,82.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.683,1,esp32_edge_normal_1,0,normal
00:29:28.084,82.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.412,1,esp32_edge_normal_3,0,normal
00:29:33.013,87.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.286,1,esp32_edge_normal_2,0,normal
00:29:33.050,87.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.426,1,esp32_edge_normal_1,0,normal
00:29:33.079,87.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.351,1,esp32_edge_normal_3,0,normal
00:29:38.014,92.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,3.986,1,esp32_edge_normal_2,0,normal
00:29:38.054,92.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.938,1,esp32_edge_normal_1,0,normal
00:29:38.088,92.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,2.563,1,esp32_edge_normal_3,0,normal
00:29:43.011,97.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.312,1,esp32_edge_normal_2,0,normal
00:29:43.048,97.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.327,1,esp32_edge_normal_1,0,normal
00:29:43.081,97.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.475,1,esp32_edge_normal_3,0,normal
00:29:48.006,102.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.455,1,esp32_edge_normal_2,0,normal
00:29:48.047,102.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.664,1,esp32_edge_normal_1,0,normal
00:29:48.082,102.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.49,1,esp32_edge_normal_3,0,normal
00:29:53.010,107.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,3.324,1,esp32_edge_normal_2,0,normal
00:29:53.050,107.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,3.37,1,esp32_edge_normal_1,0,normal
00:29:53.080,107.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.657,1,esp32_edge_normal_3,0,normal
00:29:58.009,112.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.356,1,esp32_edge_normal_2,0,normal
00:29:59.206,113.7,RN_FOG,gateway_B,gatewayB,4,RPi_peer->RPi_leader,encrypt,3635,4930,1295,37.935,1,,,
00:29:59.211,113.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.641,1,esp32_edge_normal_1,0,normal
00:29:59.213,113.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.682,1,esp32_edge_normal_3,0,normal
00:29:59.595,114.1,RN_FOG,gateway_B,gatewayB,4,RPi_leader->RPi_peer,decrypt,3541,4806,1265,35.665,1,,,
00:29:59.636,114.2,RN_FOG,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3541,4806,1265,35.171,2,,,
00:30:12.492,127.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.355,2,esp32_edge_normal_2,0,normal
00:30:12.546,127.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.441,2,esp32_edge_normal_1,0,normal
00:30:12.554,127.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.37,2,esp32_edge_normal_3,0,normal
00:30:17.489,132.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.412,2,esp32_edge_normal_2,0,normal
00:30:17.554,132.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.344,2,esp32_edge_normal_1,0,normal
00:30:17.558,132.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.327,2,esp32_edge_normal_3,0,normal
00:30:22.522,137.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.147,2,esp32_edge_normal_2,0,normal
00:30:22.555,137.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.765,2,esp32_edge_normal_1,0,normal
00:30:22.563,137.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,5.848,2,esp32_edge_normal_3,0,normal
00:30:27.490,142.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,112,229,117,1.41,2,esp32_edge_normal_2,0,normal
00:30:27.545,142.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.349,2,esp32_edge_normal_1,0,normal
00:30:27.547,142.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.309,2,esp32_edge_normal_3,0,normal
00:30:32.487,147.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.464,2,esp32_edge_normal_2,0,normal
00:30:32.551,147.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.424,2,esp32_edge_normal_3,0,normal
00:30:32.559,147.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.396,2,esp32_edge_normal_1,0,normal
00:30:37.494,152.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.441,2,esp32_edge_normal_2,0,normal
00:30:37.552,152.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.405,2,esp32_edge_normal_3,0,normal
00:30:37.564,152.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.605,2,esp32_edge_normal_1,0,normal
00:30:42.491,157.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,112,229,117,3.867,2,esp32_edge_normal_2,0,normal
00:30:42.553,157.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.67,2,esp32_edge_normal_1,0,normal
00:30:42.558,157.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,3.501,2,esp32_edge_normal_3,0,normal
00:30:47.485,162.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.397,2,esp32_edge_normal_2,0,normal
00:30:47.553,162.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.428,2,esp32_edge_normal_3,0,normal
00:30:47.563,162.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,107,221,114,1.324,2,esp32_edge_normal_1,0,normal
00:30:52.491,167.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.37,2,esp32_edge_normal_2,0,normal
00:30:52.543,167.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.504,2,esp32_edge_normal_1,0,normal
00:30:52.547,167.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,112,229,117,1.454,2,esp32_edge_normal_3,0,normal
00:30:57.500,172.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.416,2,esp32_edge_normal_2,0,normal
00:30:58.808,173.3,RN_FOG,gateway_B,gatewayB,4,RPi_peer->RPi_leader,encrypt,3634,4930,1296,36.702,2,,,
00:30:58.812,173.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.501,2,esp32_edge_normal_1,0,normal
00:30:58.814,173.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.592,2,esp32_edge_normal_3,0,normal
00:30:59.173,173.7,RN_FOG,gateway_B,gatewayB,4,RPi_leader->RPi_peer,decrypt,3526,4786,1260,34.946,2,,,
00:30:59.214,173.7,RN_FOG,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3526,4786,1260,35.066,3,,,
00:31:11.143,185.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.528,3,esp32_edge_normal_3,0,normal
00:31:11.617,186.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.387,3,esp32_edge_normal_2,0,normal
00:31:11.645,186.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.387,3,esp32_edge_normal_1,0,normal
00:31:16.142,190.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.387,3,esp32_edge_normal_3,0,normal
00:31:16.622,191.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.375,3,esp32_edge_normal_2,0,normal
00:31:16.665,191.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.377,3,esp32_edge_normal_1,0,normal
00:31:21.159,195.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.02,3,esp32_edge_normal_3,0,normal
00:31:21.622,196.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.314,3,esp32_edge_normal_2,0,normal
00:31:21.649,196.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.31,3,esp32_edge_normal_1,0,normal
00:31:26.142,200.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.405,3,esp32_edge_normal_3,0,normal
00:31:26.623,201.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.398,3,esp32_edge_normal_2,0,normal
00:31:26.654,201.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.426,3,esp32_edge_normal_1,0,normal
00:31:31.147,205.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.427,3,esp32_edge_normal_3,0,normal
00:31:31.623,206.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.339,3,esp32_edge_normal_2,0,normal
00:31:31.658,206.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,5.119,3,esp32_edge_normal_1,0,normal
00:31:36.149,210.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.551,3,esp32_edge_normal_3,0,normal
00:31:36.613,211.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.563,3,esp32_edge_normal_2,0,normal
00:31:36.649,211.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.588,3,esp32_edge_normal_1,0,normal
00:31:41.144,215.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.385,3,esp32_edge_normal_3,0,normal
00:31:41.621,216.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.48,3,esp32_edge_normal_2,0,normal
00:31:41.650,216.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.506,3,esp32_edge_normal_1,0,normal
00:31:46.144,220.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.44,3,esp32_edge_normal_3,0,normal
00:31:46.613,221.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.475,3,esp32_edge_normal_2,0,normal
00:31:46.647,221.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.456,3,esp32_edge_normal_1,0,normal
00:31:51.147,225.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.163,3,esp32_edge_normal_3,0,normal
00:31:51.616,226.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.17,3,esp32_edge_normal_2,0,normal
00:31:51.649,226.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.046,3,esp32_edge_normal_1,0,normal
00:31:56.145,230.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.297,3,esp32_edge_normal_3,0,normal
00:31:57.413,231.9,RN_FOG,gateway_B,gatewayB,4,RPi_peer->RPi_leader,encrypt,3619,4910,1291,38.118,3,,,
00:31:57.417,231.9,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.494,3,esp32_edge_normal_2,0,normal
00:31:57.419,232.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.514,3,esp32_edge_normal_1,0,normal
00:31:57.798,232.3,RN_FOG,gateway_B,gatewayB,4,RPi_leader->RPi_peer,decrypt,3530,4790,1260,33.517,3,,,
00:31:57.844,232.4,RN_FOG,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3530,4790,1260,33.692,4,,,
00:32:11.761,246.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.447,4,esp32_edge_normal_2,0,normal
00:32:11.815,246.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.507,4,esp32_edge_normal_3,0,normal
00:32:11.818,246.4,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.52,4,esp32_edge_normal_1,0,normal
00:32:16.765,251.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,3.921,4,esp32_edge_normal_2,0,normal
00:32:16.814,251.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.097,4,esp32_edge_normal_1,0,normal
00:32:16.822,251.4,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.385,4,esp32_edge_normal_3,0,normal
00:32:21.763,256.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.409,4,esp32_edge_normal_2,0,normal
00:32:21.807,256.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.466,4,esp32_edge_normal_1,0,normal
00:32:21.817,256.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.444,4,esp32_edge_normal_3,0,normal
00:32:26.763,261.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.34,4,esp32_edge_normal_2,0,normal
00:32:26.809,261.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.425,4,esp32_edge_normal_3,0,normal
00:32:26.821,261.4,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.421,4,esp32_edge_normal_1,0,normal
00:32:31.832,266.4,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.404,4,esp32_edge_normal_2,0,normal
00:32:31.835,266.4,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.409,4,esp32_edge_normal_1,0,normal
00:32:31.837,266.4,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.442,4,esp32_edge_normal_3,0,normal
00:32:36.755,271.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.482,4,esp32_edge_normal_2,0,normal
00:32:36.802,271.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.518,4,esp32_edge_normal_3,0,normal
00:32:36.812,271.3,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.439,4,esp32_edge_normal_1,0,normal
00:32:52.923,287.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.276,4,esp32_edge_normal_3,0,normal
00:32:52.939,287.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.333,4,esp32_edge_normal_2,0,normal
00:32:53.458,288.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.213,4,esp32_edge_normal_1,0,normal
00:32:57.921,292.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.45,4,esp32_edge_normal_3,0,normal
00:32:57.929,292.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,107,221,114,1.204,4,esp32_edge_normal_2,0,normal
00:32:58.457,293.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.367,4,esp32_edge_normal_1,0,normal
00:33:02.920,297.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.301,4,esp32_edge_normal_3,0,normal
00:33:02.933,297.5,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.278,4,esp32_edge_normal_2,0,normal
00:33:03.454,298.0,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.331,4,esp32_edge_normal_1,0,normal
00:33:07.918,302.4,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.367,4,esp32_edge_normal_3,0,normal
00:33:09.173,303.7,RN_FOG,gateway_B,gatewayB,4,RPi_peer->RPi_leader,encrypt,3632,4926,1294,36.776,4,,,
00:33:09.178,303.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.449,4,esp32_edge_normal_2,0,normal
00:33:09.180,303.7,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.389,4,esp32_edge_normal_1,0,normal
00:33:09.635,304.2,RN_FOG,gateway_B,gatewayB,4,RPi_leader->RPi_peer,decrypt,3531,4790,1259,40.339,4,,,
00:33:09.680,304.2,RN_FOG,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3531,4790,1259,33.475,5,,,
00:33:22.074,316.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.406,5,esp32_edge_normal_2,0,normal
00:33:22.652,317.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.48,5,esp32_edge_normal_3,0,normal
00:33:22.655,317.2,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.467,5,esp32_edge_normal_1,0,normal
00:33:27.073,321.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.416,5,esp32_edge_normal_2,0,normal
00:33:27.601,322.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.412,5,esp32_edge_normal_3,0,normal
00:33:27.610,322.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.426,5,esp32_edge_normal_1,0,normal
00:33:32.071,326.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.407,5,esp32_edge_normal_2,0,normal
00:33:32.597,327.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.351,5,esp32_edge_normal_3,0,normal
00:33:32.611,327.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.405,5,esp32_edge_normal_1,0,normal
00:33:37.066,331.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.432,5,esp32_edge_normal_2,0,normal
00:33:37.596,332.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.357,5,esp32_edge_normal_3,0,normal
00:33:37.615,332.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.306,5,esp32_edge_normal_1,0,normal
00:33:42.071,336.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.357,5,esp32_edge_normal_2,0,normal
00:33:42.601,337.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.291,5,esp32_edge_normal_3,0,normal
00:33:42.611,337.1,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.272,5,esp32_edge_normal_1,0,normal
00:33:47.070,341.6,RN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.377,5,esp32_edge_normal_2,0,normal
