timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
18:06:24.342,25.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.404,0,esp32_edge_normal_2,0,normal
18:06:24.376,25.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.376,0,esp32_edge_normal_3,0,normal
18:06:26.033,27.1,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.119,0,esp32_edge_normal_1,0,normal
18:06:29.339,30.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.389,0,esp32_edge_normal_2,0,normal
18:06:29.385,30.5,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.365,0,esp32_edge_normal_3,0,normal
18:06:31.020,32.1,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.394,0,esp32_edge_normal_1,0,normal
18:06:34.602,35.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.382,0,esp32_edge_normal_2,0,normal
18:06:34.605,35.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.331,0,esp32_edge_normal_3,0,normal
18:06:36.026,37.1,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.374,0,esp32_edge_normal_1,0,normal
18:06:39.344,40.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,3.947,0,esp32_edge_normal_2,0,normal
18:06:39.392,40.5,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,5.084,0,esp32_edge_normal_3,0,normal
18:06:41.032,42.1,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.271,0,esp32_edge_normal_1,0,normal
18:06:44.345,45.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.664,0,esp32_edge_normal_2,0,normal
18:06:44.382,45.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.845,0,esp32_edge_normal_3,0,normal
18:06:46.019,47.1,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.349,0,esp32_edge_normal_1,0,normal
18:06:49.344,50.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.31,0,esp32_edge_normal_2,0,normal
18:06:52.215,53.3,CNN_FOG,gateway_A,raspberrypi,6,RPi_peer->RPi_leader,decrypt,3646,4946,1300,39.312,0,,,
18:06:56.441,57.5,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->PC,encrypt,3704,5022,1318,36.185,0,,,
18:06:56.548,57.6,CNN_FOG,gateway_A,raspberrypi,6,PC->RPi_leader,decrypt,3600,4882,1282,31.93,0,,,
18:06:56.601,57.7,CNN_FOG,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3600,4882,1282,33.388,1,,,
18:06:56.634,57.7,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->RPi_peer,encrypt,3600,4882,1282,32.41,1,,,
18:06:56.651,57.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,110,225,115,1.333,1,esp32_edge_normal_3,0,normal
18:06:56.653,57.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.316,1,esp32_edge_normal_1,0,normal
18:06:56.655,57.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.407,1,esp32_edge_normal_2,0,normal
18:06:56.657,57.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.365,1,esp32_edge_normal_3,0,normal
18:06:56.659,57.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.335,1,esp32_edge_normal_1,0,normal
18:07:08.583,69.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.232,1,esp32_edge_normal_2,0,normal
18:07:08.593,69.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,3.965,1,esp32_edge_normal_3,0,normal
18:07:08.617,69.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.033,1,esp32_edge_normal_1,0,normal
18:07:13.588,74.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.932,1,esp32_edge_normal_3,0,normal
18:07:13.593,74.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.868,1,esp32_edge_normal_2,0,normal
18:07:13.599,74.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.071,1,esp32_edge_normal_1,0,normal
18:07:18.637,79.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.89,1,esp32_edge_normal_2,0,normal
18:07:18.643,79.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.863,1,esp32_edge_normal_3,0,normal
18:07:18.648,79.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,3.919,1,esp32_edge_normal_1,0,normal
18:07:23.583,84.6,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.266,1,esp32_edge_normal_2,0,normal
18:07:23.588,84.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,4.094,1,esp32_edge_normal_3,0,normal
18:07:23.600,84.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.179,1,esp32_edge_normal_1,0,normal
18:07:28.576,89.6,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.134,1,esp32_edge_normal_2,0,normal
18:07:28.582,89.6,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.118,1,esp32_edge_normal_3,0,normal
18:07:28.597,89.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.422,1,esp32_edge_normal_1,0,normal
18:07:33.687,94.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.302,1,esp32_edge_normal_2,0,normal
18:07:33.689,94.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.322,1,esp32_edge_normal_3,0,normal
18:07:33.691,94.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.285,1,esp32_edge_normal_1,0,normal
18:07:38.575,99.6,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.897,1,esp32_edge_normal_2,0,normal
18:07:38.583,99.6,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.033,1,esp32_edge_normal_3,0,normal
18:07:38.598,99.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,3.833,1,esp32_edge_normal_1,0,normal
18:07:43.570,104.6,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.403,1,esp32_edge_normal_2,0,normal
18:07:43.582,104.6,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.439,1,esp32_edge_normal_3,0,normal
18:07:43.601,104.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.372,1,esp32_edge_normal_1,0,normal
18:07:44.797,105.9,CNN_FOG,gateway_A,raspberrypi,6,RPi_peer->RPi_leader,decrypt,3673,4982,1309,33.652,1,,,
18:07:48.637,109.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.461,1,esp32_edge_normal_2,0,normal
18:07:49.571,110.6,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->PC,encrypt,3673,4982,1309,36.138,1,,,
18:07:49.657,110.7,CNN_FOG,gateway_A,raspberrypi,6,PC->RPi_leader,decrypt,3569,4842,1273,33.506,1,,,
18:07:49.696,110.8,CNN_FOG,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3569,4842,1273,31.847,2,,,
18:07:49.727,110.8,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->RPi_peer,encrypt,3569,4842,1273,30.618,2,,,
18:07:49.742,110.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.524,2,esp32_edge_normal_3,0,normal
18:07:49.744,110.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.39,2,esp32_edge_normal_1,0,normal
18:08:01.749,122.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.488,2,esp32_edge_normal_1,0,normal
18:08:01.754,122.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.209,2,esp32_edge_normal_2,0,normal
18:08:01.760,122.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.206,2,esp32_edge_normal_3,0,normal
18:08:06.618,127.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.421,2,esp32_edge_normal_3,0,normal
18:08:06.623,127.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.324,2,esp32_edge_normal_2,0,normal
18:08:06.630,127.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.475,2,esp32_edge_normal_1,0,normal
18:08:11.622,132.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,1.592,2,esp32_edge_normal_2,0,normal
18:08:11.628,132.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.545,2,esp32_edge_normal_1,0,normal
18:08:11.632,132.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.37,2,esp32_edge_normal_3,0,normal
18:08:16.612,137.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.41,2,esp32_edge_normal_1,0,normal
18:08:16.618,137.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.558,2,esp32_edge_normal_3,0,normal
18:08:16.622,137.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.527,2,esp32_edge_normal_2,0,normal
18:08:21.615,142.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,1.396,2,esp32_edge_normal_1,0,normal
18:08:21.628,142.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,2.437,2,esp32_edge_normal_2,0,normal
18:08:21.632,142.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,2.518,2,esp32_edge_normal_3,0,normal
18:08:26.619,147.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.405,2,esp32_edge_normal_2,0,normal
18:08:26.622,147.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.461,2,esp32_edge_normal_3,0,normal
18:08:31.613,152.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.4,2,esp32_edge_normal_2,0,normal
18:08:31.621,152.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.41,2,esp32_edge_normal_3,0,normal
18:08:36.615,157.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.375,2,esp32_edge_normal_3,0,normal
18:08:36.620,157.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.833,2,esp32_edge_normal_2,0,normal
18:08:41.619,162.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.466,2,esp32_edge_normal_2,0,normal
18:08:41.624,162.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,4.211,2,esp32_edge_normal_3,0,normal
18:08:45.276,166.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,1.445,2,esp32_edge_simulator_1,1,mqtt_bruteforce
18:08:46.616,167.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.417,2,esp32_edge_normal_3,0,normal
18:08:46.620,167.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.34,2,esp32_edge_normal_2,0,normal
18:08:48.234,169.3,CNN_FOG,gateway_A,raspberrypi,6,RPi_peer->RPi_leader,decrypt,3665,4970,1305,37.215,2,,,
18:08:50.246,171.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,119,237,118,1.332,2,esp32_edge_simulator_1,0,normal
18:08:51.729,172.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.35,2,esp32_edge_normal_2,0,normal
18:08:53.322,174.4,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->PC,encrypt,3705,5022,1317,36.478,2,,,
18:08:53.534,174.6,CNN_FOG,gateway_A,raspberrypi,6,PC->RPi_leader,decrypt,3586,4866,1280,32.102,2,,,
18:08:53.581,174.6,CNN_FOG,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3586,4866,1280,34.744,3,,,
18:08:53.615,174.7,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->RPi_peer,encrypt,3586,4866,1280,33.165,3,,,
18:08:53.677,174.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.471,3,esp32_edge_normal_3,0,normal
18:09:05.617,186.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.408,3,esp32_edge_normal_2,0,normal
18:09:05.621,186.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.319,3,esp32_edge_normal_3,0,normal
18:09:05.641,186.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.427,3,esp32_edge_simulator_1,1,mqtt_bruteforce
18:09:10.664,191.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.384,3,esp32_edge_normal_3,0,normal
18:09:10.670,191.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,4.156,3,esp32_edge_normal_2,0,normal
18:09:10.674,191.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,3.301,3,esp32_edge_simulator_1,2,scan_A
18:09:15.678,196.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,1.414,3,esp32_edge_normal_2,0,normal
18:09:15.681,196.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.377,3,esp32_edge_normal_3,0,normal
18:09:15.683,196.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,109,225,116,1.249,3,esp32_edge_simulator_1,1,mqtt_bruteforce
18:09:20.630,201.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,3.954,3,esp32_edge_normal_2,0,normal
18:09:20.635,201.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,3.966,3,esp32_edge_normal_3,0,normal
18:09:20.644,201.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.151,3,esp32_edge_simulator_1,0,normal
18:09:25.713,206.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.391,3,esp32_edge_normal_2,0,normal
18:09:25.716,206.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.458,3,esp32_edge_normal_3,0,normal
18:09:25.718,206.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.429,3,esp32_edge_simulator_1,0,normal
18:09:30.616,211.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.434,3,esp32_edge_normal_2,0,normal
18:09:30.618,211.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.392,3,esp32_edge_normal_3,0,normal
18:09:30.638,211.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,1.306,3,esp32_edge_simulator_1,1,mqtt_bruteforce
18:09:35.617,216.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.081,3,esp32_edge_normal_2,0,normal
18:09:35.622,216.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,3.779,3,esp32_edge_normal_3,0,normal
18:09:35.640,216.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,3.629,3,esp32_edge_simulator_1,2,scan_A
18:09:40.614,221.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.336,3,esp32_edge_normal_2,0,normal
18:09:40.624,221.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.349,3,esp32_edge_normal_3,0,normal
18:09:40.638,221.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.524,3,esp32_edge_simulator_1,0,normal
18:09:45.665,226.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,107,221,114,3.882,3,esp32_edge_simulator_1,1,mqtt_bruteforce
18:09:45.671,226.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,4.131,3,esp32_edge_normal_2,0,normal
18:09:45.695,226.8,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,3.146,3,esp32_edge_normal_3,0,normal
18:09:50.673,231.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.472,3,esp32_edge_normal_3,0,normal
18:09:50.676,231.7,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.474,3,esp32_edge_normal_2,0,normal
18:09:51.780,232.8,CNN_FOG,gateway_A,raspberrypi,6,RPi_peer->RPi_leader,decrypt,3668,4974,1306,39.848,3,,,
18:09:51.922,233.0,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->PC,encrypt,3703,5022,1319,36.076,3,,,
18:09:52.208,233.3,CNN_FOG,gateway_A,raspberrypi,6,PC->RPi_leader,decrypt,3585,4862,1277,35.675,3,,,
18:09:52.250,233.3,CNN_FOG,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3585,4862,1277,35.511,4,,,
18:09:52.287,233.4,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->RPi_peer,encrypt,3585,4862,1277,35.433,4,,,
18:09:52.358,233.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.431,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:04.225,245.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,124,245,121,4.89,4,esp32_edge_simulator_1,0,normal
18:10:04.230,245.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,4.007,4,esp32_edge_normal_2,0,normal
18:10:04.237,245.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,3.867,4,esp32_edge_normal_3,0,normal
18:10:09.339,250.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,3.765,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:09.344,250.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,114,229,115,3.818,4,esp32_edge_normal_3,0,normal
18:10:09.349,250.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.112,4,esp32_edge_normal_2,0,normal
18:10:14.227,255.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,81,185,104,3.468,4,esp32_edge_simulator_1,2,scan_A
18:10:14.234,255.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,3.405,4,esp32_edge_normal_2,0,normal
18:10:14.238,255.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,3.348,4,esp32_edge_normal_3,0,normal
18:10:19.268,260.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,118,237,119,1.429,4,esp32_edge_normal_3,0,normal
18:10:19.271,260.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.379,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:19.273,260.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.48,4,esp32_edge_normal_2,0,normal
18:10:24.290,265.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,108,221,113,4.642,4,esp32_edge_simulator_1,2,scan_A
18:10:24.296,265.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.195,4,esp32_edge_normal_3,0,normal
18:10:24.302,265.4,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,4.72,4,esp32_edge_normal_2,0,normal
18:10:29.225,270.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.605,4,esp32_edge_normal_3,0,normal
18:10:29.227,270.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,120,237,117,1.572,4,esp32_edge_normal_2,0,normal
18:10:29.231,270.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,103,217,114,1.277,4,esp32_edge_simulator_1,2,scan_A
18:10:34.222,275.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.386,4,esp32_edge_normal_3,0,normal
18:10:34.225,275.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,124,245,121,1.417,4,esp32_edge_simulator_1,0,normal
18:10:34.227,275.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,117,233,116,1.352,4,esp32_edge_normal_2,0,normal
18:10:39.223,280.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,4.437,4,esp32_edge_normal_2,0,normal
18:10:39.228,280.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,112,229,117,4.018,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:39.243,280.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.552,4,esp32_edge_normal_3,0,normal
18:10:44.218,285.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,113,229,116,1.58,4,esp32_edge_simulator_1,1,mqtt_bruteforce
18:10:44.220,285.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,116,233,117,1.454,4,esp32_edge_normal_2,0,normal
18:10:44.227,285.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,121,241,120,1.599,4,esp32_edge_normal_3,0,normal
18:10:49.227,290.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,123,241,118,6.175,4,esp32_edge_simulator_1,0,normal
18:10:49.233,290.3,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,4.615,4,esp32_edge_normal_3,0,normal
18:10:50.382,291.4,CNN_FOG,gateway_A,raspberrypi,6,RPi_peer->RPi_leader,decrypt,3688,5002,1314,34.267,4,,,
18:10:50.600,291.7,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->PC,encrypt,3696,5010,1314,36.676,4,,,
18:10:50.746,291.8,CNN_FOG,gateway_A,raspberrypi,6,PC->RPi_leader,decrypt,3578,4854,1276,34.98,4,,,
18:10:50.791,291.9,CNN_FOG,gateway_A,raspberrypi,6,RPi->ESP32,encrypt,3578,4854,1276,35.733,5,,,
18:10:50.829,291.9,CNN_FOG,gateway_A,raspberrypi,6,RPi_leader->RPi_peer,encrypt,3578,4854,1276,37.14,5,,,
18:10:50.846,291.9,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,115,233,118,1.525,5,esp32_edge_normal_2,0,normal
18:11:02.896,304.0,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,123,241,118,4.552,5,esp32_edge_simulator_1,0,normal
18:11:02.904,304.0,CNN_FOG,gateway_A,raspberrypi,6,ESP32->RPi,decrypt,111,225,114,3.947,5,esp32_edge_normal_2,0,normal
