timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
14:41:08.154,28.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.108,0,esp32_edge_normal_1,0,normal
14:41:10.685,30.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.198,0,esp32_edge_normal_3,0,normal
14:41:12.916,32.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.183,0,esp32_edge_normal_2,0,normal
14:41:13.035,33.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.098,0,esp32_edge_normal_1,0,normal
14:41:15.686,35.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.12,0,esp32_edge_normal_3,0,normal
14:41:17.916,37.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.135,0,esp32_edge_normal_2,0,normal
14:41:18.025,38.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,113,0.148,0,esp32_edge_normal_1,0,normal
14:41:20.681,40.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.107,0,esp32_edge_normal_3,0,normal
14:41:22.933,42.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.134,0,esp32_edge_normal_2,0,normal
14:41:23.042,43.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.106,0,esp32_edge_normal_1,0,normal
14:41:25.705,45.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.137,0,esp32_edge_normal_3,0,normal
14:41:27.951,47.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.134,0,esp32_edge_normal_2,0,normal
14:41:28.022,48.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,108,0.149,0,esp32_edge_normal_1,0,normal
14:41:34.798,54.7,gateway,gateway_A,raspberrypi,9,RPi->PC,serialize,3634,0.531,0,,,
14:41:34.828,54.8,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.206,0,esp32_edge_normal_3,0,normal
14:41:34.829,54.8,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.091,0,esp32_edge_normal_2,0,normal
14:41:34.830,54.8,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.145,0,esp32_edge_normal_1,0,normal
14:41:35.228,55.2,gateway,gateway_A,raspberrypi,9,PC->RPi,deserialize,3534,0.245,0,,,
14:41:35.234,55.2,gateway,gateway_A,raspberrypi,9,RPi->ESP32,serialize,3534,0.389,1,,,
14:41:35.688,55.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.065,1,esp32_edge_normal_3,0,normal
14:41:37.914,57.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,113,0.061,1,esp32_edge_normal_2,0,normal
14:41:38.027,58.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.062,1,esp32_edge_normal_1,0,normal
14:41:40.704,60.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.134,1,esp32_edge_normal_3,0,normal
14:41:43.004,62.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.135,1,esp32_edge_normal_2,0,normal
14:41:43.023,63.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.141,1,esp32_edge_normal_1,0,normal
14:41:45.703,65.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.066,1,esp32_edge_normal_3,0,normal
14:41:48.142,68.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.138,1,esp32_edge_normal_2,0,normal
14:41:48.143,68.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.076,1,esp32_edge_normal_1,0,normal
14:41:50.721,70.7,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.12,1,esp32_edge_normal_3,0,normal
14:41:52.940,72.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.133,1,esp32_edge_normal_2,0,normal
14:41:53.069,73.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.089,1,esp32_edge_normal_1,0,normal
14:41:58.331,78.3,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.121,1,esp32_edge_normal_3,0,normal
14:41:58.347,78.3,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.134,1,esp32_edge_normal_2,0,normal
14:41:58.349,78.3,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.138,1,esp32_edge_normal_1,0,normal
14:42:00.719,80.7,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.131,1,esp32_edge_normal_3,0,normal
14:42:02.913,82.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.125,1,esp32_edge_normal_2,0,normal
14:42:03.020,83.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.095,1,esp32_edge_normal_1,0,normal
14:42:05.680,85.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.139,1,esp32_edge_normal_3,0,normal
14:42:07.978,87.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.134,1,esp32_edge_normal_2,0,normal
14:42:08.149,88.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,113,0.09,1,esp32_edge_normal_1,0,normal
14:42:10.683,90.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.135,1,esp32_edge_normal_3,0,normal
14:42:12.911,92.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.138,1,esp32_edge_normal_2,0,normal
14:42:13.021,93.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.1,1,esp32_edge_normal_1,0,normal
14:42:15.745,95.7,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.119,1,esp32_edge_normal_3,0,normal
14:42:18.004,97.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.135,1,esp32_edge_normal_2,0,normal
14:42:18.050,98.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.138,1,esp32_edge_normal_1,0,normal
14:42:18.960,98.9,gateway,gateway_A,raspberrypi,9,RPi->PC,serialize,3643,0.402,1,,,
14:42:19.323,99.3,gateway,gateway_A,raspberrypi,9,PC->RPi,deserialize,3547,0.32,1,,,
14:42:19.333,99.3,gateway,gateway_A,raspberrypi,9,RPi->ESP32,serialize,3547,0.538,2,,,
14:42:21.025,101.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.067,2,esp32_edge_normal_3,0,normal
14:42:22.987,102.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.067,2,esp32_edge_normal_2,0,normal
14:42:23.033,103.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.069,2,esp32_edge_normal_1,0,normal
14:42:25.731,105.7,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.14,2,esp32_edge_normal_3,0,normal
14:42:27.912,107.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,111,0.138,2,esp32_edge_normal_2,0,normal
14:42:28.023,108.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.104,2,esp32_edge_normal_1,0,normal
14:42:30.888,110.8,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.14,2,esp32_edge_normal_3,0,normal
14:42:32.916,112.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.138,2,esp32_edge_normal_2,0,normal
14:42:33.071,113.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.066,2,esp32_edge_normal_1,0,normal
14:42:36.024,116.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.062,2,esp32_edge_normal_3,0,normal
14:42:38.009,118.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.064,2,esp32_edge_normal_2,0,normal
14:42:38.033,118.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.131,2,esp32_edge_normal_1,0,normal
14:42:40.680,120.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.118,2,esp32_edge_normal_3,0,normal
14:42:42.911,122.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.145,2,esp32_edge_normal_2,0,normal
14:42:43.019,123.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.084,2,esp32_edge_normal_1,0,normal
14:42:45.878,125.8,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.066,2,esp32_edge_normal_3,0,normal
14:42:47.915,127.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.064,2,esp32_edge_normal_2,0,normal
14:42:48.033,128.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.065,2,esp32_edge_normal_1,0,normal
14:42:50.771,130.7,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.141,2,esp32_edge_normal_3,0,normal
14:42:52.909,132.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.136,2,esp32_edge_normal_2,0,normal
14:42:53.038,133.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.087,2,esp32_edge_normal_1,0,normal
14:42:55.701,135.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.252,2,esp32_edge_normal_3,0,normal
14:42:57.912,137.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.135,2,esp32_edge_normal_2,0,normal
14:42:58.019,138.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,112,0.101,2,esp32_edge_normal_1,0,normal
14:43:00.677,140.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.065,2,esp32_edge_normal_3,0,normal
14:43:02.909,142.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.066,2,esp32_edge_normal_2,0,normal
14:43:03.022,143.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.064,2,esp32_edge_normal_1,0,normal
14:43:05.678,145.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.136,2,esp32_edge_normal_3,0,normal
14:43:08.001,147.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.21,2,esp32_edge_normal_2,0,normal
14:43:08.020,148.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.143,2,esp32_edge_normal_1,0,normal
14:43:08.937,148.9,gateway,gateway_A,raspberrypi,9,RPi->PC,serialize,3621,0.424,2,,,
14:43:09.057,149.0,gateway,gateway_A,raspberrypi,9,PC->RPi,deserialize,3531,0.262,2,,,
14:43:09.063,149.0,gateway,gateway_A,raspberrypi,9,RPi->ESP32,serialize,3531,0.399,3,,,
14:43:10.677,150.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.14,3,esp32_edge_normal_3,0,normal
14:43:12.923,152.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.07,3,esp32_edge_normal_2,0,normal
14:43:13.022,153.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.064,3,esp32_edge_normal_1,0,normal
14:43:15.677,155.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.142,3,esp32_edge_normal_3,0,normal
14:43:17.912,157.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.138,3,esp32_edge_normal_2,0,normal
14:43:18.018,158.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.083,3,esp32_edge_normal_1,0,normal
14:43:20.676,160.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.135,3,esp32_edge_normal_3,0,normal
14:43:22.914,162.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.138,3,esp32_edge_normal_2,0,normal
14:43:23.019,163.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.082,3,esp32_edge_normal_1,0,normal
14:43:25.678,165.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.136,3,esp32_edge_normal_3,0,normal
14:43:27.914,167.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.119,3,esp32_edge_normal_2,0,normal
14:43:28.024,168.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.087,3,esp32_edge_normal_1,0,normal
14:43:30.686,170.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,113,0.136,3,esp32_edge_normal_3,0,normal
14:43:32.914,172.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.137,3,esp32_edge_normal_2,0,normal
14:43:33.018,173.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.086,3,esp32_edge_normal_1,0,normal
14:43:35.678,175.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.137,3,esp32_edge_normal_3,0,normal
14:43:37.911,177.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.137,3,esp32_edge_normal_2,0,normal
14:43:38.020,178.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.087,3,esp32_edge_normal_1,0,normal
14:43:40.677,180.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.136,3,esp32_edge_normal_3,0,normal
14:43:42.917,182.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.216,3,esp32_edge_normal_2,0,normal
14:43:43.019,183.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.096,3,esp32_edge_normal_1,0,normal
14:43:45.679,185.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,113,0.123,3,esp32_edge_normal_3,0,normal
14:43:47.910,187.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.14,3,esp32_edge_normal_2,0,normal
14:43:48.019,188.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.099,3,esp32_edge_normal_1,0,normal
14:43:50.691,190.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.137,3,esp32_edge_normal_3,0,normal
14:43:52.908,192.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.136,3,esp32_edge_normal_2,0,normal
14:43:53.018,193.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.099,3,esp32_edge_normal_1,0,normal
14:43:55.678,195.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.135,3,esp32_edge_normal_3,0,normal
14:43:57.910,197.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.12,3,esp32_edge_normal_2,0,normal
14:43:58.063,198.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.084,3,esp32_edge_normal_1,0,normal
14:43:59.184,199.1,gateway,gateway_A,raspberrypi,9,RPi->PC,serialize,3626,0.413,3,,,
14:43:59.217,199.2,gateway,gateway_A,raspberrypi,9,PC->RPi,deserialize,3538,0.329,3,,,
14:43:59.228,199.2,gateway,gateway_A,raspberrypi,9,RPi->ESP32,serialize,3538,0.399,4,,,
14:44:00.675,200.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.066,4,esp32_edge_normal_3,0,normal
14:44:02.908,202.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.066,4,esp32_edge_normal_2,0,normal
14:44:03.018,203.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.065,4,esp32_edge_normal_1,0,normal
14:44:05.676,205.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.141,4,esp32_edge_normal_3,0,normal
14:44:07.994,207.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.123,4,esp32_edge_normal_2,0,normal
14:44:08.018,208.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.118,4,esp32_edge_normal_1,0,normal
14:44:10.674,210.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,109,0.067,4,esp32_edge_normal_3,0,normal
14:44:12.911,212.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,113,0.063,4,esp32_edge_normal_2,0,normal
14:44:13.021,213.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.065,4,esp32_edge_normal_1,0,normal
14:44:15.675,215.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.066,4,esp32_edge_normal_3,0,normal
14:44:17.907,217.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.112,4,esp32_edge_normal_2,0,normal
14:44:18.021,218.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.063,4,esp32_edge_normal_1,0,normal
14:44:20.683,220.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.132,4,esp32_edge_normal_3,0,normal
14:44:22.908,222.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.136,4,esp32_edge_normal_2,0,normal
14:44:23.019,223.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.082,4,esp32_edge_normal_1,0,normal
14:44:25.680,225.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.138,4,esp32_edge_normal_3,0,normal
14:44:27.907,227.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.121,4,esp32_edge_normal_2,0,normal
14:44:28.029,228.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.088,4,esp32_edge_normal_1,0,normal
14:44:30.679,230.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.119,4,esp32_edge_normal_3,0,normal
14:44:32.907,232.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.101,4,esp32_edge_normal_2,0,normal
14:44:33.018,233.0,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,107,0.092,4,esp32_edge_normal_1,0,normal
14:44:35.677,235.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,107,0.134,4,esp32_edge_normal_3,0,normal
14:44:37.909,237.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,110,0.114,4,esp32_edge_normal_2,0,normal
14:44:40.674,240.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,114,0.141,4,esp32_edge_normal_3,0,normal
14:44:42.912,242.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.133,4,esp32_edge_normal_2,0,normal
14:44:45.677,245.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.145,4,esp32_edge_normal_3,0,normal
14:44:47.915,247.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.111,4,esp32_edge_normal_2,0,normal
14:44:50.676,250.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.133,4,esp32_edge_normal_3,0,normal
14:44:52.915,252.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.139,4,esp32_edge_normal_2,0,normal
14:44:55.675,255.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.137,4,esp32_edge_normal_3,0,normal
14:44:56.622,256.6,gateway,gateway_A,raspberrypi,9,RPi->PC,serialize,3629,0.478,4,,,
14:44:56.739,256.7,gateway,gateway_A,raspberrypi,9,PC->RPi,deserialize,3525,0.275,4,,,
14:44:56.748,256.7,gateway,gateway_A,raspberrypi,9,RPi->ESP32,serialize,3525,0.399,5,,,
14:44:57.919,257.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.064,5,esp32_edge_normal_2,0,normal
14:45:00.672,260.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.067,5,esp32_edge_normal_3,0,normal
14:45:02.160,262.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,124,0.069,5,esp32_edge_simulator_1,0,normal
14:45:02.906,262.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.069,5,esp32_edge_normal_2,0,normal
14:45:05.684,265.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.067,5,esp32_edge_normal_3,0,normal
14:45:07.163,267.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.147,5,esp32_edge_simulator_1,0,normal
14:45:08.002,267.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.137,5,esp32_edge_normal_2,0,normal
14:45:10.676,270.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.14,5,esp32_edge_normal_3,0,normal
14:45:12.160,272.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.144,5,esp32_edge_simulator_1,0,normal
14:45:12.907,272.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.142,5,esp32_edge_normal_2,0,normal
14:45:15.678,275.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.188,5,esp32_edge_normal_3,0,normal
14:45:17.160,277.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,124,0.143,5,esp32_edge_simulator_1,0,normal
14:45:17.915,277.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.11,5,esp32_edge_normal_2,0,normal
14:45:20.674,280.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.183,5,esp32_edge_normal_3,0,normal
14:45:22.158,282.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,109,0.136,5,esp32_edge_simulator_1,1,mqtt_bruteforce
14:45:22.908,282.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.136,5,esp32_edge_normal_2,0,normal
14:45:25.685,285.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,120,0.141,5,esp32_edge_normal_3,0,normal
14:45:27.162,287.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,113,0.122,5,esp32_edge_simulator_1,1,mqtt_bruteforce
14:45:27.906,287.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,116,0.138,5,esp32_edge_normal_2,0,normal
14:45:30.674,290.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,121,0.136,5,esp32_edge_normal_3,0,normal
14:45:32.160,292.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,108,0.139,5,esp32_edge_simulator_1,2,scan_A
14:45:32.909,292.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.121,5,esp32_edge_normal_2,0,normal
14:45:35.675,295.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.135,5,esp32_edge_normal_3,0,normal
14:45:37.160,297.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.136,5,esp32_edge_simulator_1,0,normal
14:45:37.905,297.8,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.136,5,esp32_edge_normal_2,0,normal
14:45:40.676,300.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,119,0.138,5,esp32_edge_normal_3,0,normal
14:45:42.157,302.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,111,0.139,5,esp32_edge_simulator_1,1,mqtt_bruteforce
14:45:42.906,302.9,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,111,0.135,5,esp32_edge_normal_2,0,normal
14:45:45.675,305.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,115,0.136,5,esp32_edge_normal_3,0,normal
14:45:47.158,307.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,107,0.136,5,esp32_edge_simulator_1,2,scan_A
14:45:48.124,308.1,gateway,gateway_A,raspberrypi,9,RPi->PC,serialize,3647,0.408,5,,,
14:45:48.155,308.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,118,0.073,5,esp32_edge_normal_2,0,normal
14:45:49.161,309.1,gateway,gateway_A,raspberrypi,9,PC->RPi,deserialize,3550,0.249,5,,,
14:45:49.167,309.1,gateway,gateway_A,raspberrypi,9,RPi->ESP32,serialize,3550,0.352,6,,,
14:45:50.674,310.6,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.066,6,esp32_edge_normal_3,0,normal
14:45:52.159,312.1,gateway,gateway_A,raspberrypi,9,ESP32->RPi,deserialize,117,0.065,6,esp32_edge_simulator_1,0,normal
