timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
21:45:31.892,18.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.134,0,esp32_edge_normal_2,0,normal
21:45:34.941,22.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.222,0,esp32_edge_normal_1,0,normal
21:45:35.659,22.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.13,0,esp32_edge_normal_3,0,normal
21:45:36.909,24.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.133,0,esp32_edge_normal_2,0,normal
21:45:39.941,27.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.134,0,esp32_edge_normal_1,0,normal
21:45:40.659,27.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.135,0,esp32_edge_normal_3,0,normal
21:45:41.891,28.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,112,0.137,0,esp32_edge_normal_2,0,normal
21:45:44.942,32.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.135,0,esp32_edge_normal_1,0,normal
21:45:45.658,32.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,121,0.135,0,esp32_edge_normal_3,0,normal
21:45:46.899,34.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.135,0,esp32_edge_normal_2,0,normal
21:45:50.013,37.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.136,0,esp32_edge_normal_1,0,normal
21:45:50.655,37.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,113,0.116,0,esp32_edge_normal_3,0,normal
21:45:51.899,39.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.14,0,esp32_edge_normal_2,0,normal
21:45:54.941,42.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.137,0,esp32_edge_normal_1,0,normal
21:45:55.657,42.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.172,0,esp32_edge_normal_3,0,normal
21:45:56.891,43.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.135,0,esp32_edge_normal_2,0,normal
21:46:00.048,47.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.135,0,esp32_edge_normal_1,0,normal
21:46:00.656,47.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,121,0.133,0,esp32_edge_normal_3,0,normal
21:46:06.916,54.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_peer->RPi_leader,deserialize,3643,0.249,0,,,
21:46:08.187,55.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_leader->PC,serialize,3694,0.447,0,,,
21:46:08.250,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,PC->RPi_leader,deserialize,3582,0.275,0,,,
21:46:08.275,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi->ESP32,serialize,3582,0.365,1,,,
21:46:08.276,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_leader->RPi_peer,serialize,3582,0.307,1,,,
21:46:08.291,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,121,0.105,1,esp32_edge_normal_2,0,normal
21:46:08.292,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.098,1,esp32_edge_normal_1,0,normal
21:46:08.293,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.068,1,esp32_edge_normal_3,0,normal
21:46:08.293,55.3,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.045,1,esp32_edge_normal_2,0,normal
21:46:09.940,57.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.066,1,esp32_edge_normal_1,0,normal
21:46:10.655,57.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.063,1,esp32_edge_normal_3,0,normal
21:46:11.891,58.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,121,0.137,1,esp32_edge_normal_2,0,normal
21:46:14.942,62.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.138,1,esp32_edge_normal_1,0,normal
21:46:15.655,62.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.136,1,esp32_edge_normal_3,0,normal
21:46:16.889,63.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.14,1,esp32_edge_normal_2,0,normal
21:46:20.018,67.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.138,1,esp32_edge_normal_1,0,normal
21:46:20.655,67.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,107,0.127,1,esp32_edge_normal_3,0,normal
21:46:21.892,68.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,113,0.133,1,esp32_edge_normal_2,0,normal
21:46:24.973,72.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.139,1,esp32_edge_normal_1,0,normal
21:46:25.654,72.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,119,0.064,1,esp32_edge_normal_3,0,normal
21:46:26.891,73.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.065,1,esp32_edge_normal_2,0,normal
21:46:30.052,77.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,107,0.063,1,esp32_edge_normal_1,0,normal
21:46:30.654,77.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.121,1,esp32_edge_normal_3,0,normal
21:46:31.891,78.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,121,0.139,1,esp32_edge_normal_2,0,normal
21:46:34.968,82.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.136,1,esp32_edge_normal_1,0,normal
21:46:35.653,82.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.14,1,esp32_edge_normal_3,0,normal
21:46:36.891,83.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.187,1,esp32_edge_normal_2,0,normal
21:46:39.943,87.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,121,0.14,1,esp32_edge_normal_1,0,normal
21:46:40.653,87.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.136,1,esp32_edge_normal_3,0,normal
21:46:41.891,88.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,119,0.134,1,esp32_edge_normal_2,0,normal
21:46:44.939,92.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.065,1,esp32_edge_normal_1,0,normal
21:46:45.658,92.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.064,1,esp32_edge_normal_3,0,normal
21:46:46.891,93.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,121,0.065,1,esp32_edge_normal_2,0,normal
21:46:50.021,97.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.136,1,esp32_edge_normal_1,0,normal
21:46:50.371,97.4,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_peer->RPi_leader,deserialize,3674,0.601,1,,,
21:46:50.654,97.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.106,1,esp32_edge_normal_3,0,normal
21:46:51.954,99.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_leader->PC,serialize,3704,0.477,1,,,
21:46:51.989,99.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,PC->RPi_leader,deserialize,3592,0.306,1,,,
21:46:52.003,99.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi->ESP32,serialize,3592,0.513,2,,,
21:46:52.004,99.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_leader->RPi_peer,serialize,3592,0.383,2,,,
21:46:52.026,99.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.19,2,esp32_edge_normal_2,0,normal
21:46:55.037,102.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.063,2,esp32_edge_normal_1,0,normal
21:46:55.653,102.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.068,2,esp32_edge_normal_3,0,normal
21:46:56.891,103.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,112,0.144,2,esp32_edge_normal_2,0,normal
21:46:59.946,107.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,108,0.143,2,esp32_edge_normal_1,0,normal
21:47:00.654,107.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.145,2,esp32_edge_normal_3,0,normal
21:47:01.891,108.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.146,2,esp32_edge_normal_2,0,normal
21:47:04.971,112.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.132,2,esp32_edge_normal_1,0,normal
21:47:05.655,112.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.133,2,esp32_edge_normal_3,0,normal
21:47:06.889,113.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,119,0.146,2,esp32_edge_normal_2,0,normal
21:47:09.991,117.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.135,2,esp32_edge_normal_1,0,normal
21:47:10.656,117.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.122,2,esp32_edge_normal_3,0,normal
21:47:11.892,118.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.172,2,esp32_edge_normal_2,0,normal
21:47:14.941,122.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.141,2,esp32_edge_normal_1,0,normal
21:47:15.654,122.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.135,2,esp32_edge_normal_3,0,normal
21:47:16.892,123.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.138,2,esp32_edge_normal_2,0,normal
21:47:19.940,127.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.138,2,esp32_edge_normal_1,0,normal
21:47:20.654,127.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.12,2,esp32_edge_normal_3,0,normal
21:47:21.892,128.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.135,2,esp32_edge_normal_2,0,normal
21:47:24.975,132.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.135,2,esp32_edge_normal_1,0,normal
21:47:25.651,132.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,119,0.064,2,esp32_edge_normal_3,0,normal
21:47:26.889,133.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.065,2,esp32_edge_normal_2,0,normal
21:47:29.956,137.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,119,0.064,2,esp32_edge_normal_1,0,normal
21:47:30.652,137.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.064,2,esp32_edge_normal_3,0,normal
21:47:31.889,138.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.141,2,esp32_edge_normal_2,0,normal
21:47:34.979,142.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,121,0.137,2,esp32_edge_normal_1,0,normal
21:47:35.654,142.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,107,0.12,2,esp32_edge_normal_3,0,normal
21:47:36.891,143.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.135,2,esp32_edge_normal_2,0,normal
21:47:39.996,147.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.135,2,esp32_edge_normal_1,0,normal
21:47:40.527,147.6,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_peer->RPi_leader,deserialize,3658,0.59,2,,,
21:47:40.651,147.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.096,2,esp32_edge_normal_3,0,normal
21:47:41.599,148.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_leader->PC,serialize,3674,0.439,2,,,
21:47:41.654,148.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,PC->RPi_leader,deserialize,3561,0.261,2,,,
21:47:41.664,148.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi->ESP32,serialize,3561,0.384,3,,,
21:47:41.666,148.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_leader->RPi_peer,serialize,3561,0.36,3,,,
21:47:41.892,148.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.065,3,esp32_edge_normal_2,0,normal
21:47:45.013,152.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.069,3,esp32_edge_normal_1,0,normal
21:47:49.943,157.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,119,0.147,3,esp32_edge_normal_1,0,normal
21:47:55.049,162.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.148,3,esp32_edge_normal_1,0,normal
21:50:47.698,334.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,112,0.144,3,esp32_edge_simulator_1,1,mqtt_bruteforce
21:50:52.654,339.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,122,0.148,3,esp32_edge_simulator_1,0,normal
21:50:57.733,344.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,123,0.209,3,esp32_edge_simulator_1,0,normal
21:50:58.010,345.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,113,0.145,3,esp32_edge_normal_2,0,normal
21:51:02.653,349.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,119,0.206,3,esp32_edge_simulator_1,0,normal
21:51:03.007,350.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.134,3,esp32_edge_normal_2,0,normal
21:51:06.798,353.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,112,0.069,3,esp32_edge_normal_1,0,normal
21:51:07.661,354.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,110,0.064,3,esp32_edge_simulator_1,1,mqtt_bruteforce
21:51:08.011,355.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.064,3,esp32_edge_normal_2,0,normal
21:51:11.800,358.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.14,3,esp32_edge_normal_1,0,normal
21:51:12.660,359.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.066,3,esp32_edge_simulator_1,1,mqtt_bruteforce
21:51:13.003,360.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.064,3,esp32_edge_normal_2,0,normal
21:51:16.799,363.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,119,0.065,3,esp32_edge_normal_1,0,normal
21:51:17.652,364.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.118,3,esp32_edge_simulator_1,0,normal
21:51:18.013,365.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.133,3,esp32_edge_normal_2,0,normal
21:51:21.799,368.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.139,3,esp32_edge_normal_1,0,normal
21:51:22.696,369.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.133,3,esp32_edge_simulator_1,0,normal
21:51:23.126,370.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.138,3,esp32_edge_normal_2,0,normal
21:51:26.803,373.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.119,3,esp32_edge_normal_1,0,normal
21:51:27.660,374.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,112,0.065,3,esp32_edge_simulator_1,1,mqtt_bruteforce
21:51:28.004,375.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,121,0.063,3,esp32_edge_normal_2,0,normal
21:51:31.828,378.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.065,3,esp32_edge_normal_1,0,normal
21:51:32.651,379.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,107,0.135,3,esp32_edge_simulator_1,2,scan_A
21:51:33.004,380.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,108,0.131,3,esp32_edge_normal_2,0,normal
21:51:36.800,383.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.134,3,esp32_edge_normal_1,0,normal
21:51:37.653,384.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,123,0.134,3,esp32_edge_simulator_1,0,normal
21:51:38.763,385.8,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,107,0.068,3,esp32_edge_normal_2,0,normal
21:51:41.048,388.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_peer->RPi_leader,deserialize,3678,0.23,3,,,
21:51:41.050,388.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_leader->PC,serialize,3691,0.37,3,,,
21:51:41.106,388.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,PC->RPi_leader,deserialize,3563,0.307,3,,,
21:51:41.118,388.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi->ESP32,serialize,3563,0.463,4,,,
21:51:41.119,388.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_leader->RPi_peer,serialize,3563,0.47,4,,,
21:51:41.798,388.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.066,4,esp32_edge_normal_1,0,normal
21:51:42.649,389.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,111,0.068,4,esp32_edge_simulator_1,1,mqtt_bruteforce
21:51:43.003,390.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.143,4,esp32_edge_normal_2,0,normal
21:51:46.882,393.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.143,4,esp32_edge_normal_1,0,normal
21:51:47.652,394.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,105,0.068,4,esp32_edge_simulator_1,2,scan_A
21:51:48.008,395.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.069,4,esp32_edge_normal_2,0,normal
21:51:51.901,399.0,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.065,4,esp32_edge_normal_1,0,normal
21:51:52.653,399.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.144,4,esp32_edge_simulator_1,0,normal
21:51:53.001,400.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.128,4,esp32_edge_normal_2,0,normal
21:51:56.798,403.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.144,4,esp32_edge_normal_1,0,normal
21:51:57.649,404.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,81,0.229,4,esp32_edge_simulator_1,2,scan_A
21:51:58.002,405.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.137,4,esp32_edge_normal_2,0,normal
21:52:01.797,408.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.099,4,esp32_edge_normal_1,0,normal
21:52:02.651,409.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,107,0.121,4,esp32_edge_simulator_1,2,scan_A
21:52:02.999,410.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.094,4,esp32_edge_normal_2,0,normal
21:52:06.854,413.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,115,0.136,4,esp32_edge_normal_1,0,normal
21:52:07.651,414.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,108,0.12,4,esp32_edge_simulator_1,2,scan_A
21:52:08.000,415.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,114,0.135,4,esp32_edge_normal_2,0,normal
21:52:11.803,418.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,118,0.11,4,esp32_edge_normal_1,0,normal
21:52:12.648,419.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,108,0.065,4,esp32_edge_simulator_1,2,scan_A
21:52:12.998,420.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.063,4,esp32_edge_normal_2,0,normal
21:52:16.796,423.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,113,0.067,4,esp32_edge_normal_1,0,normal
21:52:17.654,424.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,107,0.12,4,esp32_edge_simulator_1,2,scan_A
21:52:18.000,425.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,117,0.099,4,esp32_edge_normal_2,0,normal
21:52:21.800,428.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,120,0.122,4,esp32_edge_normal_1,0,normal
21:52:22.694,429.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,122,0.135,4,esp32_edge_simulator_1,0,normal
21:52:23.076,430.1,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,116,0.134,4,esp32_edge_normal_2,0,normal
21:52:26.797,433.9,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,113,0.099,4,esp32_edge_normal_1,0,normal
21:52:27.651,434.7,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,81,0.059,4,esp32_edge_simulator_1,2,scan_A
21:52:28.561,435.6,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,ESP32->RPi,deserialize,119,0.079,4,esp32_edge_normal_2,0,normal
21:52:31.124,438.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_peer->RPi_leader,deserialize,3689,0.612,4,,,
21:52:31.130,438.2,gateway,gateway_fog_leader,raspberrypi,CNN-fog-3,RPi_leader->PC,serialize,3705,1.175,4,,,
