timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
13:51:07.496,101.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.08,1,esp32_edge_normal_3,0,normal
13:51:07.982,102.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,3.94,1,esp32_edge_normal_2,0,normal
13:51:08.001,102.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,112,229,117,3.37,1,esp32_edge_normal_1,0,normal
13:51:12.512,106.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,2.555,1,esp32_edge_normal_3,0,normal
13:51:13.013,107.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,4.182,1,esp32_edge_normal_1,0,normal
13:51:13.964,108.0,gateway,gateway_B,gatewayB,13,RPi->PC,encrypt,3647,4946,1299,35.929,1,,,
13:51:14.116,108.1,gateway,gateway_B,gatewayB,13,PC->RPi,decrypt,3526,4786,1260,30.71,1,,,
13:51:14.159,108.2,gateway,gateway_B,gatewayB,13,RPi->ESP32,encrypt,3526,4786,1260,36.264,2,,,
13:51:14.282,108.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,1.619,2,esp32_edge_normal_2,0,normal
13:51:26.147,120.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,4.589,2,esp32_edge_normal_2,0,normal
13:51:26.638,120.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,4.327,2,esp32_edge_normal_1,0,normal
13:51:26.668,120.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,5.32,2,esp32_edge_normal_3,0,normal
13:51:31.167,125.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,1.459,2,esp32_edge_normal_2,0,normal
13:51:31.631,125.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,114,229,115,1.397,2,esp32_edge_normal_1,0,normal
13:51:31.662,125.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,1.362,2,esp32_edge_normal_3,0,normal
13:51:36.147,130.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,114,229,115,3.87,2,esp32_edge_normal_2,0,normal
13:51:36.632,130.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,2.283,2,esp32_edge_normal_1,0,normal
13:51:36.660,130.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,2.314,2,esp32_edge_normal_3,0,normal
13:51:41.157,135.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.603,2,esp32_edge_normal_2,0,normal
13:51:41.635,135.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,4.569,2,esp32_edge_normal_1,0,normal
13:51:41.669,135.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.413,2,esp32_edge_normal_3,0,normal
13:51:46.165,140.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.662,2,esp32_edge_normal_2,0,normal
13:51:46.691,140.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,4.722,2,esp32_edge_normal_1,0,normal
13:51:46.697,140.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.278,2,esp32_edge_normal_3,0,normal
13:51:51.131,145.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,1.405,2,esp32_edge_normal_2,0,normal
13:51:51.633,145.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,1.45,2,esp32_edge_normal_1,0,normal
13:51:51.657,145.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,1.398,2,esp32_edge_normal_3,0,normal
13:51:56.130,150.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,114,229,115,3.639,2,esp32_edge_normal_2,0,normal
13:51:56.675,150.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,113,229,116,4.149,2,esp32_edge_normal_3,0,normal
13:51:56.685,150.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.166,2,esp32_edge_normal_1,0,normal
13:52:01.140,155.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,113,229,116,2.947,2,esp32_edge_normal_2,0,normal
13:52:01.635,155.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.833,2,esp32_edge_normal_1,0,normal
13:52:01.662,155.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,3.981,2,esp32_edge_normal_3,0,normal
13:52:06.141,160.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,114,229,115,4.661,2,esp32_edge_normal_2,0,normal
13:52:06.635,160.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,4.463,2,esp32_edge_normal_1,0,normal
13:52:06.664,160.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.939,2,esp32_edge_normal_3,0,normal
13:52:11.130,165.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.121,2,esp32_edge_normal_2,0,normal
13:52:11.634,165.7,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.176,2,esp32_edge_normal_1,0,normal
13:52:12.602,166.6,gateway,gateway_B,gatewayB,13,RPi->PC,encrypt,3633,4926,1293,39.011,2,,,
13:52:12.804,166.8,gateway,gateway_B,gatewayB,13,PC->RPi,decrypt,3534,4794,1260,34.846,2,,,
13:52:12.847,166.9,gateway,gateway_B,gatewayB,13,RPi->ESP32,encrypt,3534,4794,1260,36.352,3,,,
13:52:13.070,167.1,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,1.594,3,esp32_edge_normal_3,0,normal
13:52:24.946,179.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,4.665,3,esp32_edge_normal_3,0,normal
13:52:25.421,179.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.583,3,esp32_edge_normal_2,0,normal
13:52:25.447,179.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.115,3,esp32_edge_normal_1,0,normal
13:52:29.942,184.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,113,229,116,1.412,3,esp32_edge_normal_3,0,normal
13:52:30.417,184.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,1.399,3,esp32_edge_normal_2,0,normal
13:52:30.448,184.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,1.524,3,esp32_edge_normal_1,0,normal
13:52:34.944,189.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.272,3,esp32_edge_normal_3,0,normal
13:52:35.435,189.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.485,3,esp32_edge_normal_2,0,normal
13:52:35.451,189.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,4.138,3,esp32_edge_normal_1,0,normal
13:52:39.949,194.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,3.973,3,esp32_edge_normal_3,0,normal
13:52:40.418,194.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,111,225,114,3.678,3,esp32_edge_normal_2,0,normal
13:52:40.447,194.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,5.191,3,esp32_edge_normal_1,0,normal
13:52:44.946,199.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.567,3,esp32_edge_normal_3,0,normal
13:52:45.477,199.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.618,3,esp32_edge_normal_1,0,normal
13:52:45.538,199.6,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.663,3,esp32_edge_normal_2,0,normal
13:52:50.036,204.1,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.289,3,esp32_edge_normal_3,0,normal
13:52:50.434,204.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,1.43,3,esp32_edge_normal_2,0,normal
13:52:50.443,204.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,1.301,3,esp32_edge_normal_1,0,normal
13:52:54.939,209.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,111,225,114,1.267,3,esp32_edge_normal_3,0,normal
13:52:55.449,209.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,112,229,117,3.992,3,esp32_edge_normal_1,0,normal
13:52:55.454,209.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,3.99,3,esp32_edge_normal_2,0,normal
13:52:59.948,214.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.3,3,esp32_edge_normal_3,0,normal
13:53:00.422,214.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.597,3,esp32_edge_normal_2,0,normal
13:53:00.448,214.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,4.376,3,esp32_edge_normal_1,0,normal
13:53:04.945,219.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,5.04,3,esp32_edge_normal_3,0,normal
13:53:05.430,219.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,3.932,3,esp32_edge_normal_2,0,normal
13:53:05.446,219.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,3.861,3,esp32_edge_normal_1,0,normal
13:53:09.944,224.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,112,229,117,3.919,3,esp32_edge_normal_3,0,normal
13:53:10.434,224.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.257,3,esp32_edge_normal_2,0,normal
13:53:11.550,225.6,gateway,gateway_B,gatewayB,13,RPi->PC,encrypt,3616,4906,1290,34.529,3,,,
13:53:11.684,225.7,gateway,gateway_B,gatewayB,13,PC->RPi,decrypt,3518,4774,1256,34.573,3,,,
13:53:11.726,225.8,gateway,gateway_B,gatewayB,13,RPi->ESP32,encrypt,3518,4774,1256,35.827,4,,,
13:53:11.859,225.9,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,1.344,4,esp32_edge_normal_1,0,normal
13:53:23.770,237.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,113,229,116,4.009,4,esp32_edge_normal_2,0,normal
13:53:24.225,238.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,114,229,115,4.097,4,esp32_edge_normal_3,0,normal
13:53:24.317,238.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,2.681,4,esp32_edge_normal_1,0,normal
13:53:28.796,242.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,4.133,4,esp32_edge_normal_2,0,normal
13:53:29.225,243.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,4.11,4,esp32_edge_normal_3,0,normal
13:53:29.318,243.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,2.466,4,esp32_edge_normal_1,0,normal
13:53:33.795,247.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,113,229,116,4.116,4,esp32_edge_normal_2,0,normal
13:53:34.229,248.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,114,229,115,4.223,4,esp32_edge_normal_3,0,normal
13:53:34.320,248.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.29,4,esp32_edge_normal_1,0,normal
13:53:38.780,252.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.762,4,esp32_edge_normal_2,0,normal
13:53:39.225,253.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.868,4,esp32_edge_normal_3,0,normal
13:53:39.327,253.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.072,4,esp32_edge_normal_1,0,normal
13:53:43.772,257.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,4.317,4,esp32_edge_normal_2,0,normal
13:53:44.226,258.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,4.601,4,esp32_edge_normal_3,0,normal
13:53:44.323,258.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,3.414,4,esp32_edge_normal_1,0,normal
13:53:48.808,262.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,4.626,4,esp32_edge_normal_2,0,normal
13:53:49.328,263.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.45,4,esp32_edge_normal_3,0,normal
13:53:49.334,263.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.291,4,esp32_edge_normal_1,0,normal
13:53:53.762,267.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,1.412,4,esp32_edge_normal_2,0,normal
13:53:54.221,268.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,1.42,4,esp32_edge_normal_3,0,normal
13:53:54.327,268.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,1.521,4,esp32_edge_normal_1,0,normal
13:53:58.767,272.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.784,4,esp32_edge_normal_2,0,normal
13:53:59.224,273.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.493,4,esp32_edge_normal_3,0,normal
13:53:59.317,273.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,3.173,4,esp32_edge_normal_1,0,normal
13:54:03.770,277.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,4.156,4,esp32_edge_normal_2,0,normal
13:54:04.226,278.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,4.073,4,esp32_edge_normal_3,0,normal
13:54:04.319,278.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,3.454,4,esp32_edge_normal_1,0,normal
13:54:08.766,282.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.092,4,esp32_edge_normal_2,0,normal
13:54:09.225,283.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,4.04,4,esp32_edge_normal_3,0,normal
13:54:10.195,284.2,gateway,gateway_B,gatewayB,13,RPi->PC,encrypt,3621,4910,1289,38.022,4,,,
13:54:10.336,284.4,gateway,gateway_B,gatewayB,13,PC->RPi,decrypt,3524,4782,1258,32.61,4,,,
13:54:10.383,284.4,gateway,gateway_B,gatewayB,13,RPi->ESP32,encrypt,3524,4782,1258,39.68,5,,,
13:54:10.492,284.5,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,1.807,5,esp32_edge_normal_1,0,normal
13:54:22.377,296.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,1.505,5,esp32_edge_normal_2,0,normal
13:54:22.394,296.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,1.529,5,esp32_edge_normal_3,0,normal
13:54:22.895,296.9,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,1.476,5,esp32_edge_normal_1,0,normal
13:54:27.385,301.4,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,4.217,5,esp32_edge_normal_2,0,normal
13:54:27.902,301.9,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,121,241,120,4.354,5,esp32_edge_normal_1,0,normal
13:55:39.845,373.9,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,4.228,5,esp32_edge_normal_3,0,normal
13:55:44.843,378.9,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,114,229,115,4.084,5,esp32_edge_normal_3,0,normal
13:57:33.803,487.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.389,5,esp32_edge_normal_2,0,normal
13:57:34.142,488.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,117,233,116,4.364,5,esp32_edge_normal_1,0,normal
13:57:35.922,490.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,122,241,119,4.654,5,esp32_edge_simulator_1,0,normal
13:57:38.801,492.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,3.537,5,esp32_edge_normal_2,0,normal
13:57:39.135,493.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,116,233,117,4.187,5,esp32_edge_normal_1,0,normal
13:57:40.920,495.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,4.432,5,esp32_edge_simulator_1,0,normal
13:57:43.801,497.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,111,225,114,3.993,5,esp32_edge_normal_2,0,normal
13:57:44.128,498.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,114,229,115,4.242,5,esp32_edge_normal_1,0,normal
13:57:46.034,500.1,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,113,229,116,4.282,5,esp32_edge_simulator_1,1,mqtt_bruteforce
13:57:48.904,502.9,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,115,233,118,4.641,5,esp32_edge_normal_2,0,normal
13:57:49.249,503.3,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,4.666,5,esp32_edge_normal_1,0,normal
13:57:50.918,504.9,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,122,241,119,1.653,5,esp32_edge_simulator_1,0,normal
13:57:53.799,507.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,1.525,5,esp32_edge_normal_2,0,normal
13:57:54.139,508.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,113,229,116,1.469,5,esp32_edge_normal_1,0,normal
13:57:55.930,510.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,119,237,118,4.397,5,esp32_edge_simulator_1,0,normal
13:57:58.805,512.8,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,4.285,5,esp32_edge_normal_2,0,normal
13:57:59.151,513.2,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,118,237,119,4.33,5,esp32_edge_normal_1,0,normal
13:58:00.921,515.0,gateway,gateway_B,gatewayB,13,ESP32->RPi,decrypt,120,237,117,3.875,5,esp32_edge_simulator_1,0,normal
