timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
23:49:01.172,40.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.34,0,esp32_edge_normal_2,0,normal
23:49:02.974,42.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.395,0,esp32_edge_normal_1,0,normal
23:49:06.046,45.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.566,0,esp32_edge_normal_3,0,normal
23:49:06.176,45.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.46,0,esp32_edge_normal_2,0,normal
23:49:07.969,47.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.379,0,esp32_edge_normal_1,0,normal
23:49:11.068,50.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.429,0,esp32_edge_normal_3,0,normal
23:49:18.017,57.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.856,0,esp32_edge_normal_2,0,normal
23:49:18.020,57.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,1.628,0,esp32_edge_normal_1,0,normal
23:49:18.022,57.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.489,0,esp32_edge_normal_3,0,normal
23:49:18.026,57.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,1.705,0,esp32_edge_normal_2,0,normal
23:49:18.028,57.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.479,0,esp32_edge_normal_1,0,normal
23:49:19.250,58.4,RN_FOG,gateway_A,raspberrypi,4,RPi_peer->RPi_leader,decrypt,3639,4934,1295,32.672,0,,,
23:49:19.284,58.4,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->PC,encrypt,3651,4950,1299,32.079,0,,,
23:49:19.422,58.6,RN_FOG,gateway_A,raspberrypi,4,PC->RPi_leader,decrypt,3533,4794,1261,30.073,0,,,
23:49:19.462,58.6,RN_FOG,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3533,4794,1261,32.309,1,,,
23:49:19.497,58.7,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->RPi_peer,encrypt,3533,4794,1261,33.497,1,,,
23:49:30.910,70.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,3.926,1,esp32_edge_normal_2,0,normal
23:49:31.411,70.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,1.365,1,esp32_edge_normal_3,0,normal
23:49:33.464,72.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,1.318,1,esp32_edge_normal_1,0,normal
23:49:35.906,75.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.411,1,esp32_edge_normal_2,0,normal
23:49:36.416,75.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.475,1,esp32_edge_normal_3,0,normal
23:49:38.455,77.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.397,1,esp32_edge_normal_1,0,normal
23:49:40.904,80.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.387,1,esp32_edge_normal_2,0,normal
23:49:41.414,80.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.485,1,esp32_edge_normal_3,0,normal
23:49:43.499,82.7,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.095,1,esp32_edge_normal_1,0,normal
23:49:45.977,85.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,3.916,1,esp32_edge_normal_2,0,normal
23:49:46.414,85.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,2.161,1,esp32_edge_normal_3,0,normal
23:49:48.458,87.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,1.333,1,esp32_edge_normal_1,0,normal
23:49:50.903,90.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.305,1,esp32_edge_normal_2,0,normal
23:49:51.411,90.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.328,1,esp32_edge_normal_3,0,normal
23:49:53.468,92.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.087,1,esp32_edge_normal_1,0,normal
23:49:55.908,95.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,4.145,1,esp32_edge_normal_2,0,normal
23:49:56.414,95.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.32,1,esp32_edge_normal_3,0,normal
23:49:58.454,97.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,4.053,1,esp32_edge_normal_1,0,normal
23:50:00.907,100.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,106,221,115,3.817,1,esp32_edge_normal_2,0,normal
23:50:01.413,100.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.779,1,esp32_edge_normal_3,0,normal
23:50:03.448,102.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,1.259,1,esp32_edge_normal_1,0,normal
23:50:05.903,105.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.279,1,esp32_edge_normal_2,0,normal
23:50:06.411,105.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,1.275,1,esp32_edge_normal_3,0,normal
23:50:08.456,107.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.855,1,esp32_edge_normal_1,0,normal
23:50:10.970,110.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,3.859,1,esp32_edge_normal_2,0,normal
23:50:11.928,111.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.334,1,esp32_edge_normal_3,0,normal
23:50:13.449,112.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.45,1,esp32_edge_normal_1,0,normal
23:50:14.755,113.9,RN_FOG,gateway_A,raspberrypi,4,RPi_peer->RPi_leader,decrypt,3635,4930,1295,34.075,1,,,
23:50:14.794,113.9,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->PC,encrypt,3655,4958,1303,35.012,1,,,
23:50:14.928,114.1,RN_FOG,gateway_A,raspberrypi,4,PC->RPi_leader,decrypt,3536,4798,1262,30.599,1,,,
23:50:14.964,114.1,RN_FOG,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3536,4798,1262,30.12,2,,,
23:50:14.996,114.2,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->RPi_peer,encrypt,3536,4798,1262,30.0,2,,,
23:50:27.457,126.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,4.162,2,esp32_edge_normal_2,0,normal
23:50:27.908,127.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,1.344,2,esp32_edge_normal_3,0,normal
23:50:27.928,127.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.326,2,esp32_edge_normal_1,0,normal
23:50:32.470,131.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,1.386,2,esp32_edge_normal_2,0,normal
23:50:32.919,132.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.114,2,esp32_edge_normal_3,0,normal
23:50:32.924,132.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,4.03,2,esp32_edge_normal_1,0,normal
23:50:37.408,136.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,3.596,2,esp32_edge_normal_2,0,normal
23:50:37.912,137.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.327,2,esp32_edge_normal_3,0,normal
23:50:37.918,137.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,1.302,2,esp32_edge_normal_1,0,normal
23:50:42.413,141.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.275,2,esp32_edge_normal_2,0,normal
23:50:42.946,142.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.854,2,esp32_edge_normal_3,0,normal
23:50:42.951,142.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,3.796,2,esp32_edge_normal_1,0,normal
23:50:47.409,146.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.997,2,esp32_edge_normal_2,0,normal
23:50:47.915,147.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.131,2,esp32_edge_normal_3,0,normal
23:50:47.921,147.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.075,2,esp32_edge_normal_1,0,normal
23:50:52.443,151.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.327,2,esp32_edge_normal_2,0,normal
23:50:52.911,152.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,3.846,2,esp32_edge_normal_3,0,normal
23:50:52.916,152.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,3.772,2,esp32_edge_normal_1,0,normal
23:50:57.403,156.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,111,225,114,1.202,2,esp32_edge_normal_2,0,normal
23:50:57.908,157.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.41,2,esp32_edge_normal_3,0,normal
23:50:57.916,157.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.339,2,esp32_edge_normal_1,0,normal
23:51:02.408,161.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,3.922,2,esp32_edge_normal_2,0,normal
23:51:02.915,162.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,1.346,2,esp32_edge_normal_1,0,normal
23:51:02.917,162.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.356,2,esp32_edge_normal_3,0,normal
23:51:07.499,166.7,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,106,221,115,1.199,2,esp32_edge_normal_2,0,normal
23:51:07.915,167.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,1.212,2,esp32_edge_normal_3,0,normal
23:51:07.922,167.1,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.284,2,esp32_edge_normal_1,0,normal
23:51:12.509,171.7,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.259,2,esp32_edge_normal_2,0,normal
23:51:13.536,172.7,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.42,2,esp32_edge_normal_3,0,normal
23:51:13.538,172.7,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.491,2,esp32_edge_normal_1,0,normal
23:51:13.918,173.1,RN_FOG,gateway_A,raspberrypi,4,RPi_peer->RPi_leader,decrypt,3657,4958,1301,35.483,2,,,
23:51:13.962,173.1,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->PC,encrypt,3676,4986,1310,39.28,2,,,
23:51:14.095,173.3,RN_FOG,gateway_A,raspberrypi,4,PC->RPi_leader,decrypt,3557,4826,1269,29.761,2,,,
23:51:14.134,173.3,RN_FOG,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3557,4826,1269,32.937,3,,,
23:51:14.169,173.3,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->RPi_peer,encrypt,3557,4826,1269,33.008,3,,,
23:51:26.595,185.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.391,3,esp32_edge_normal_2,0,normal
23:51:26.603,185.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,1.358,3,esp32_edge_normal_3,0,normal
23:51:26.605,185.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,1.31,3,esp32_edge_normal_1,0,normal
23:51:31.658,190.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.442,3,esp32_edge_normal_2,0,normal
23:51:31.661,190.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.295,3,esp32_edge_normal_3,0,normal
23:51:31.663,190.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.283,3,esp32_edge_normal_1,0,normal
23:51:36.680,195.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.802,3,esp32_edge_normal_2,0,normal
23:51:36.686,195.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.04,3,esp32_edge_normal_3,0,normal
23:51:36.691,195.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,4.019,3,esp32_edge_normal_1,0,normal
23:51:41.599,200.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,4.53,3,esp32_edge_normal_2,0,normal
23:51:41.605,200.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,3.94,3,esp32_edge_normal_3,0,normal
23:51:41.613,200.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.751,3,esp32_edge_normal_1,0,normal
23:51:46.596,205.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.352,3,esp32_edge_normal_2,0,normal
23:51:46.600,205.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.378,3,esp32_edge_normal_3,0,normal
23:51:46.601,205.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.355,3,esp32_edge_normal_1,0,normal
23:51:51.630,210.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.369,3,esp32_edge_normal_2,0,normal
23:51:51.636,210.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.937,3,esp32_edge_normal_1,0,normal
23:51:51.640,210.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.792,3,esp32_edge_normal_3,0,normal
23:51:56.648,215.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,4.37,3,esp32_edge_normal_2,0,normal
23:51:56.653,215.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.906,3,esp32_edge_normal_3,0,normal
23:51:56.658,215.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.958,3,esp32_edge_normal_1,0,normal
23:52:01.666,220.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.288,3,esp32_edge_normal_2,0,normal
23:52:01.671,220.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,3.825,3,esp32_edge_normal_3,0,normal
23:52:01.676,220.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.981,3,esp32_edge_normal_1,0,normal
23:52:06.601,225.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,5.024,3,esp32_edge_normal_2,0,normal
23:52:06.607,225.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,4.904,3,esp32_edge_normal_3,0,normal
23:52:06.612,225.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,107,221,114,3.836,3,esp32_edge_normal_1,0,normal
23:52:11.600,230.8,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,4.073,3,esp32_edge_normal_2,0,normal
23:52:12.549,231.7,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.51,3,esp32_edge_normal_3,0,normal
23:52:12.552,231.7,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.479,3,esp32_edge_normal_1,0,normal
23:52:12.966,232.1,RN_FOG,gateway_A,raspberrypi,4,RPi_peer->RPi_leader,decrypt,3635,4930,1295,34.403,3,,,
23:52:13.002,232.2,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->PC,encrypt,3661,4966,1305,33.932,3,,,
23:52:13.130,232.3,RN_FOG,gateway_A,raspberrypi,4,PC->RPi_leader,decrypt,3558,4826,1268,32.473,3,,,
23:52:13.175,232.3,RN_FOG,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3558,4826,1268,38.741,4,,,
23:52:13.210,232.4,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->RPi_peer,encrypt,3558,4826,1268,32.401,4,,,
23:52:25.066,244.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,112,229,117,4.194,4,esp32_edge_normal_2,0,normal
23:52:25.099,244.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,3.716,4,esp32_edge_normal_3,0,normal
23:52:25.113,244.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.563,4,esp32_edge_normal_1,0,normal
23:52:30.130,249.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.459,4,esp32_edge_normal_2,0,normal
23:52:30.132,249.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,113,229,116,1.339,4,esp32_edge_normal_3,0,normal
23:52:30.134,249.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.386,4,esp32_edge_normal_1,0,normal
23:52:35.147,254.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.43,4,esp32_edge_normal_2,0,normal
23:52:35.151,254.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.34,4,esp32_edge_normal_1,0,normal
23:52:35.153,254.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.31,4,esp32_edge_normal_3,0,normal
23:52:40.069,259.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,4.035,4,esp32_edge_normal_2,0,normal
23:52:40.106,259.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,3.398,4,esp32_edge_normal_1,0,normal
23:52:40.110,259.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,3.473,4,esp32_edge_normal_3,0,normal
23:52:45.194,264.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.862,4,esp32_edge_normal_2,0,normal
23:52:45.199,264.4,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,3.945,4,esp32_edge_normal_3,0,normal
23:52:45.204,264.4,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,3.89,4,esp32_edge_normal_1,0,normal
23:52:50.067,269.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,105,217,112,3.962,4,esp32_edge_normal_2,0,normal
23:52:50.105,269.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,3.996,4,esp32_edge_normal_3,0,normal
23:52:50.109,269.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,2.811,4,esp32_edge_normal_1,0,normal
23:52:55.119,274.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.281,4,esp32_edge_normal_2,0,normal
23:52:55.123,274.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,117,233,116,1.271,4,esp32_edge_normal_3,0,normal
23:52:55.125,274.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,1.256,4,esp32_edge_normal_1,0,normal
23:53:00.133,279.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.353,4,esp32_edge_normal_2,0,normal
23:53:00.135,279.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.435,4,esp32_edge_normal_3,0,normal
23:53:00.137,279.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,1.471,4,esp32_edge_normal_1,0,normal
23:53:05.067,284.2,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,3.022,4,esp32_edge_normal_2,0,normal
23:53:05.106,284.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,114,229,115,2.817,4,esp32_edge_normal_1,0,normal
23:53:05.111,284.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,2.911,4,esp32_edge_normal_3,0,normal
23:53:10.170,289.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,2.686,4,esp32_edge_normal_2,0,normal
23:53:11.149,290.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,119,237,118,1.756,4,esp32_edge_normal_3,0,normal
23:53:11.152,290.3,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,120,237,117,1.608,4,esp32_edge_normal_1,0,normal
23:53:11.566,290.7,RN_FOG,gateway_A,raspberrypi,4,RPi_peer->RPi_leader,decrypt,3622,4914,1292,34.054,4,,,
23:53:11.847,291.0,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->PC,encrypt,3654,4954,1300,33.94,4,,,
23:53:12.027,291.2,RN_FOG,gateway_A,raspberrypi,4,PC->RPi_leader,decrypt,3550,4818,1268,32.058,4,,,
23:53:12.068,291.2,RN_FOG,gateway_A,raspberrypi,4,RPi->ESP32,encrypt,3550,4818,1268,34.514,5,,,
23:53:12.104,291.3,RN_FOG,gateway_A,raspberrypi,4,RPi_leader->RPi_peer,encrypt,3550,4818,1268,32.661,5,,,
23:56:27.436,486.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,121,241,120,4.48,5,esp32_edge_normal_1,0,normal
23:56:32.431,491.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,118,237,119,1.392,5,esp32_edge_normal_1,0,normal
23:56:37.535,496.7,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,108,221,113,3.964,5,esp32_edge_normal_1,0,normal
23:56:42.430,501.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,115,233,118,3.946,5,esp32_edge_normal_1,0,normal
23:56:47.427,506.6,RN_FOG,gateway_A,raspberrypi,4,ESP32->RPi,decrypt,116,233,117,1.295,5,esp32_edge_normal_1,0,normal
