timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
17:21:36.095,70.5,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.092,1,esp32_edge_normal_1,0,normal
17:21:40.560,75.0,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,3.918,1,esp32_edge_normal_2,0,normal
17:21:40.601,75.0,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.212,1,esp32_edge_normal_3,0,normal
17:21:41.094,75.5,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.053,1,esp32_edge_normal_1,0,normal
17:21:45.652,80.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.334,1,esp32_edge_normal_2,0,normal
17:21:45.659,80.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,4.455,1,esp32_edge_normal_3,0,normal
17:21:46.093,80.5,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.499,1,esp32_edge_normal_1,0,normal
17:21:50.666,85.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.767,1,esp32_edge_normal_2,0,normal
17:21:50.672,85.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.188,1,esp32_edge_normal_3,0,normal
17:21:51.092,85.5,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,107,221,114,1.32,1,esp32_edge_normal_1,0,normal
17:21:55.554,90.0,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.43,1,esp32_edge_normal_2,0,normal
17:21:55.599,90.0,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.55,1,esp32_edge_normal_3,0,normal
17:21:56.091,90.5,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.886,1,esp32_edge_normal_1,0,normal
17:22:00.559,95.0,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,3.97,1,esp32_edge_normal_2,0,normal
17:22:00.602,95.0,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,3.904,1,esp32_edge_normal_3,0,normal
17:22:01.090,95.5,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,3.066,1,esp32_edge_normal_1,0,normal
17:22:05.559,100.0,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.147,1,esp32_edge_normal_2,0,normal
17:22:05.600,100.0,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,3.855,1,esp32_edge_normal_3,0,normal
17:22:06.087,100.5,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.433,1,esp32_edge_normal_1,0,normal
17:22:10.631,105.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.297,1,esp32_edge_normal_2,0,normal
17:22:10.634,105.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.292,1,esp32_edge_normal_3,0,normal
17:22:11.621,106.1,CNN_FOG,gateway_B,gatewayB,4,RPi_peer->RPi_leader,encrypt,3667,4974,1307,38.907,1,,,
17:22:11.625,106.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.655,1,esp32_edge_normal_1,0,normal
17:22:15.648,110.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,107,221,114,1.338,1,esp32_edge_normal_2,0,normal
17:22:15.650,110.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.398,1,esp32_edge_normal_3,0,normal
17:22:16.091,110.5,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,3.855,1,esp32_edge_normal_1,0,normal
17:22:16.792,111.2,CNN_FOG,gateway_B,gatewayB,4,RPi_leader->RPi_peer,decrypt,3593,4874,1281,68.096,1,,,
17:22:16.831,111.3,CNN_FOG,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3593,4874,1281,33.257,2,,,
17:22:28.683,123.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.423,2,esp32_edge_normal_2,0,normal
17:22:29.223,123.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.466,2,esp32_edge_normal_1,0,normal
17:22:29.254,123.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.53,2,esp32_edge_normal_3,0,normal
17:22:33.775,128.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,4.236,2,esp32_edge_normal_2,0,normal
17:22:34.224,128.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.221,2,esp32_edge_normal_1,0,normal
17:22:34.265,128.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.315,2,esp32_edge_normal_3,0,normal
17:22:38.792,133.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.213,2,esp32_edge_normal_2,0,normal
17:22:39.225,133.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.278,2,esp32_edge_normal_1,0,normal
17:22:39.261,133.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.785,2,esp32_edge_normal_3,0,normal
17:22:43.688,138.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.34,2,esp32_edge_normal_2,0,normal
17:22:44.223,138.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,107,221,114,4.153,2,esp32_edge_normal_1,0,normal
17:22:44.259,138.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.807,2,esp32_edge_normal_3,0,normal
17:22:48.688,143.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.355,2,esp32_edge_normal_2,0,normal
17:22:49.223,143.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.019,2,esp32_edge_normal_1,0,normal
17:22:49.264,143.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.37,2,esp32_edge_normal_3,0,normal
17:22:53.743,148.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.841,2,esp32_edge_normal_2,0,normal
17:22:54.222,148.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.81,2,esp32_edge_normal_1,0,normal
17:22:54.264,148.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,3.358,2,esp32_edge_normal_3,0,normal
17:22:58.767,153.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,3.898,2,esp32_edge_normal_2,0,normal
17:22:59.224,153.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.159,2,esp32_edge_normal_1,0,normal
17:22:59.257,153.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.183,2,esp32_edge_normal_3,0,normal
17:23:03.778,158.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.109,2,esp32_edge_normal_2,0,normal
17:23:04.220,158.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.359,2,esp32_edge_normal_1,0,normal
17:23:04.253,158.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.595,2,esp32_edge_normal_3,0,normal
17:23:08.684,163.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.365,2,esp32_edge_normal_2,0,normal
17:23:09.227,163.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.319,2,esp32_edge_normal_1,0,normal
17:23:10.205,164.6,CNN_FOG,gateway_B,gatewayB,4,RPi_peer->RPi_leader,encrypt,3658,4962,1304,37.355,2,,,
17:23:10.209,164.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.443,2,esp32_edge_normal_3,0,normal
17:23:13.720,168.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.426,2,esp32_edge_normal_2,0,normal
17:23:14.220,168.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.465,2,esp32_edge_normal_1,0,normal
17:23:14.252,168.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.572,2,esp32_edge_normal_3,0,normal
17:23:18.734,173.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.378,2,esp32_edge_normal_2,0,normal
17:23:19.225,173.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.163,2,esp32_edge_normal_1,0,normal
17:23:19.257,173.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.61,2,esp32_edge_normal_3,0,normal
17:23:20.203,174.6,CNN_FOG,gateway_B,gatewayB,4,RPi_leader->RPi_peer,decrypt,3574,4850,1276,76.186,2,,,
17:23:20.270,174.7,CNN_FOG,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3574,4850,1276,57.014,3,,,
17:23:32.246,186.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.653,3,esp32_edge_normal_2,0,normal
17:23:32.252,186.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,4.531,3,esp32_edge_normal_3,0,normal
17:23:32.257,186.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.041,3,esp32_edge_normal_1,0,normal
17:23:37.266,191.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.171,3,esp32_edge_normal_2,0,normal
17:23:37.272,191.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.057,3,esp32_edge_normal_3,0,normal
17:23:37.276,191.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,3.842,3,esp32_edge_normal_1,0,normal
17:23:42.283,196.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,3.9,3,esp32_edge_normal_2,0,normal
17:23:42.288,196.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.828,3,esp32_edge_normal_3,0,normal
17:23:42.293,196.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,3.986,3,esp32_edge_normal_1,0,normal
17:23:47.180,201.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.07,3,esp32_edge_normal_2,0,normal
17:23:47.209,201.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,3.932,3,esp32_edge_normal_3,0,normal
17:23:47.225,201.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.201,3,esp32_edge_normal_1,0,normal
17:23:52.217,206.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.683,3,esp32_edge_normal_2,0,normal
17:23:52.223,206.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.602,3,esp32_edge_normal_3,0,normal
17:23:52.228,206.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.072,3,esp32_edge_normal_1,0,normal
17:23:57.182,211.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.103,3,esp32_edge_normal_2,0,normal
17:23:57.211,211.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.203,3,esp32_edge_normal_3,0,normal
17:23:57.225,211.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.321,3,esp32_edge_normal_1,0,normal
17:24:02.178,216.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,4.047,3,esp32_edge_normal_2,0,normal
17:24:02.212,216.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,4.576,3,esp32_edge_normal_3,0,normal
17:24:02.227,216.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.593,3,esp32_edge_normal_1,0,normal
17:24:07.175,221.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.364,3,esp32_edge_normal_2,0,normal
17:24:07.207,221.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.375,3,esp32_edge_normal_3,0,normal
17:24:08.188,222.6,CNN_FOG,gateway_B,gatewayB,4,RPi_peer->RPi_leader,encrypt,3646,4946,1300,36.715,3,,,
17:24:08.192,222.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,1.426,3,esp32_edge_normal_1,0,normal
17:24:12.280,226.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.427,3,esp32_edge_normal_2,0,normal
17:24:12.284,226.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.386,3,esp32_edge_normal_3,0,normal
17:24:12.286,226.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,1.389,3,esp32_edge_normal_1,0,normal
17:24:17.200,231.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.048,3,esp32_edge_normal_2,0,normal
17:24:17.209,231.6,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,3.894,3,esp32_edge_normal_3,0,normal
17:24:17.225,231.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.103,3,esp32_edge_normal_1,0,normal
17:24:18.331,232.8,CNN_FOG,gateway_B,gatewayB,4,RPi_leader->RPi_peer,decrypt,3562,4834,1272,90.066,3,,,
17:24:18.370,232.8,CNN_FOG,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3562,4834,1272,33.454,4,,,
17:24:30.284,244.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.298,4,esp32_edge_normal_3,0,normal
17:24:30.755,245.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.249,4,esp32_edge_normal_2,0,normal
17:24:30.789,245.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.485,4,esp32_edge_normal_1,0,normal
17:24:35.283,249.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,3.904,4,esp32_edge_normal_3,0,normal
17:24:35.753,250.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.356,4,esp32_edge_normal_2,0,normal
17:24:35.783,250.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.401,4,esp32_edge_normal_1,0,normal
17:24:40.282,254.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.366,4,esp32_edge_normal_3,0,normal
17:24:40.756,255.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,4.034,4,esp32_edge_normal_2,0,normal
17:24:40.788,255.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,112,229,117,4.594,4,esp32_edge_normal_1,0,normal
17:24:45.284,259.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.172,4,esp32_edge_normal_3,0,normal
17:24:45.757,260.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.883,4,esp32_edge_normal_2,0,normal
17:24:45.786,260.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,3.896,4,esp32_edge_normal_1,0,normal
17:24:50.282,264.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,3.857,4,esp32_edge_normal_3,0,normal
17:24:50.756,265.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.406,4,esp32_edge_normal_2,0,normal
17:24:50.783,265.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,113,229,116,1.372,4,esp32_edge_normal_1,0,normal
17:24:55.391,269.8,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.437,4,esp32_edge_normal_3,0,normal
17:24:55.753,270.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,121,241,120,1.43,4,esp32_edge_normal_2,0,normal
17:24:55.790,270.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,1.338,4,esp32_edge_normal_1,0,normal
17:25:00.279,274.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,1.313,4,esp32_edge_normal_3,0,normal
17:25:00.755,275.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,112,229,117,3.954,4,esp32_edge_normal_2,0,normal
17:25:00.788,275.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.044,4,esp32_edge_normal_1,0,normal
17:25:05.283,279.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.986,4,esp32_edge_normal_3,0,normal
17:25:05.755,280.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.359,4,esp32_edge_normal_2,0,normal
17:25:06.698,281.1,CNN_FOG,gateway_B,gatewayB,4,RPi_peer->RPi_leader,encrypt,3665,4970,1305,37.784,4,,,
17:25:06.702,281.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.498,4,esp32_edge_normal_1,0,normal
17:25:10.280,284.7,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,1.516,4,esp32_edge_normal_3,0,normal
17:25:10.755,285.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,119,237,118,4.335,4,esp32_edge_normal_2,0,normal
17:25:10.785,285.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,114,229,115,4.221,4,esp32_edge_normal_1,0,normal
17:25:15.366,289.8,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.274,4,esp32_edge_normal_3,0,normal
17:25:15.750,290.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,1.429,4,esp32_edge_normal_2,0,normal
17:25:15.781,290.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,118,237,119,1.475,4,esp32_edge_normal_1,0,normal
17:25:16.598,291.0,CNN_FOG,gateway_B,gatewayB,4,RPi_leader->RPi_peer,decrypt,3562,4834,1272,34.117,4,,,
17:25:16.640,291.1,CNN_FOG,gateway_B,gatewayB,4,RPi->ESP32,encrypt,3562,4834,1272,36.575,5,,,
17:25:28.600,303.0,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.318,5,esp32_edge_normal_2,0,normal
17:25:28.638,303.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.328,5,esp32_edge_normal_3,0,normal
17:25:28.673,303.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,2.479,5,esp32_edge_normal_1,0,normal
17:25:33.699,308.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,4.13,5,esp32_edge_normal_2,0,normal
17:25:33.704,308.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,117,233,116,3.984,5,esp32_edge_normal_3,0,normal
17:25:33.709,308.1,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,120,237,117,4.001,5,esp32_edge_normal_1,0,normal
17:25:38.711,313.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,107,221,114,3.817,5,esp32_edge_normal_2,0,normal
17:25:38.716,313.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,116,233,117,3.885,5,esp32_edge_normal_3,0,normal
17:25:38.726,313.2,CNN_FOG,gateway_B,gatewayB,4,ESP32->RPi,decrypt,115,233,118,8.247,5,esp32_edge_normal_1,0,normal
