timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
12:23:52.092,32.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.144,0,esp32_edge_normal_3,0,normal
12:23:53.287,34.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.148,0,esp32_edge_normal_2,0,normal
12:23:53.850,34.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.147,0,esp32_edge_normal_1,0,normal
12:23:57.117,37.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.146,0,esp32_edge_normal_3,0,normal
12:23:58.283,39.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.15,0,esp32_edge_normal_2,0,normal
12:23:58.845,39.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.15,0,esp32_edge_normal_1,0,normal
12:24:02.128,42.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.152,0,esp32_edge_normal_3,0,normal
12:24:03.283,44.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,119,0.148,0,esp32_edge_normal_2,0,normal
12:24:03.853,44.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.148,0,esp32_edge_normal_1,0,normal
12:24:07.026,47.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.124,0,esp32_edge_normal_3,0,normal
12:24:08.282,49.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.066,0,esp32_edge_normal_2,0,normal
12:24:15.393,56.1,gateway,gateway_B,gatewayB,4,RPi->PC,serialize,3642,0.51,0,,,
12:24:15.454,56.2,gateway,gateway_B,gatewayB,4,PC->RPi,deserialize,3545,0.25,0,,,
12:24:15.461,56.2,gateway,gateway_B,gatewayB,4,RPi->ESP32,serialize,3545,0.373,1,,,
12:24:15.476,56.2,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.066,1,esp32_edge_normal_1,0,normal
12:24:15.477,56.2,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.062,1,esp32_edge_normal_3,0,normal
12:24:15.478,56.2,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.038,1,esp32_edge_normal_2,0,normal
12:24:15.478,56.2,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.041,1,esp32_edge_normal_1,0,normal
12:24:17.024,57.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.067,1,esp32_edge_normal_3,0,normal
12:24:18.284,59.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.069,1,esp32_edge_normal_2,0,normal
12:24:18.847,59.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,113,0.069,1,esp32_edge_normal_1,0,normal
12:24:22.051,62.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,106,0.146,1,esp32_edge_normal_3,0,normal
12:24:23.284,64.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.068,1,esp32_edge_normal_2,0,normal
12:24:23.925,64.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.07,1,esp32_edge_normal_1,0,normal
12:24:27.023,67.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.072,1,esp32_edge_normal_3,0,normal
12:24:28.282,69.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.15,1,esp32_edge_normal_2,0,normal
12:24:28.848,69.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.126,1,esp32_edge_normal_1,0,normal
12:24:32.028,72.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.147,1,esp32_edge_normal_3,0,normal
12:24:33.281,74.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.155,1,esp32_edge_normal_2,0,normal
12:24:33.847,74.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.134,1,esp32_edge_normal_1,0,normal
12:24:37.028,77.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.151,1,esp32_edge_normal_3,0,normal
12:24:38.282,79.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,119,0.151,1,esp32_edge_normal_2,0,normal
12:24:38.850,79.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.151,1,esp32_edge_normal_1,0,normal
12:24:42.026,82.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.148,1,esp32_edge_normal_3,0,normal
12:24:43.283,84.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,113,0.151,1,esp32_edge_normal_2,0,normal
12:24:43.851,84.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.149,1,esp32_edge_normal_1,0,normal
12:24:47.023,87.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.149,1,esp32_edge_normal_3,0,normal
12:24:48.284,89.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.147,1,esp32_edge_normal_2,0,normal
12:24:48.848,89.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.145,1,esp32_edge_normal_1,0,normal
12:24:52.106,92.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,113,0.152,1,esp32_edge_normal_3,0,normal
12:24:53.281,94.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.151,1,esp32_edge_normal_2,0,normal
12:24:53.846,94.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.152,1,esp32_edge_normal_1,0,normal
12:24:57.120,97.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.151,1,esp32_edge_normal_3,0,normal
12:24:58.283,99.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.15,1,esp32_edge_normal_2,0,normal
12:24:59.375,100.1,gateway,gateway_B,gatewayB,4,RPi->PC,serialize,3635,0.457,1,,,
12:24:59.429,100.1,gateway,gateway_B,gatewayB,4,PC->RPi,deserialize,3537,0.247,1,,,
12:24:59.435,100.2,gateway,gateway_B,gatewayB,4,RPi->ESP32,serialize,3537,0.404,2,,,
12:24:59.447,100.2,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.081,2,esp32_edge_normal_1,0,normal
12:25:02.024,102.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.071,2,esp32_edge_normal_3,0,normal
12:25:03.280,104.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.071,2,esp32_edge_normal_2,0,normal
12:25:03.848,104.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.131,2,esp32_edge_normal_1,0,normal
12:25:07.024,107.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.151,2,esp32_edge_normal_3,0,normal
12:25:08.283,109.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.155,2,esp32_edge_normal_2,0,normal
12:25:08.875,109.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.151,2,esp32_edge_normal_1,0,normal
12:25:12.022,112.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.151,2,esp32_edge_normal_3,0,normal
12:25:13.281,114.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.152,2,esp32_edge_normal_2,0,normal
12:25:13.847,114.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.148,2,esp32_edge_normal_1,0,normal
12:25:17.087,117.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.152,2,esp32_edge_normal_3,0,normal
12:25:18.282,119.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.148,2,esp32_edge_normal_2,0,normal
12:25:18.855,119.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.145,2,esp32_edge_normal_1,0,normal
12:25:22.052,122.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.156,2,esp32_edge_normal_3,0,normal
12:25:23.284,124.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.129,2,esp32_edge_normal_2,0,normal
12:25:23.881,124.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.133,2,esp32_edge_normal_1,0,normal
12:25:27.025,127.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,119,0.153,2,esp32_edge_normal_3,0,normal
12:25:28.288,129.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,106,0.148,2,esp32_edge_normal_2,0,normal
12:25:28.846,129.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.152,2,esp32_edge_normal_1,0,normal
12:25:32.021,132.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.148,2,esp32_edge_normal_3,0,normal
12:25:33.279,134.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.151,2,esp32_edge_normal_2,0,normal
12:25:33.844,134.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.151,2,esp32_edge_normal_1,0,normal
12:25:37.023,137.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.155,2,esp32_edge_normal_3,0,normal
12:25:38.288,139.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.159,2,esp32_edge_normal_2,0,normal
12:25:38.845,139.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.151,2,esp32_edge_normal_1,0,normal
12:25:42.025,142.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.15,2,esp32_edge_normal_3,0,normal
12:25:43.292,144.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.153,2,esp32_edge_normal_2,0,normal
12:25:43.846,144.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.131,2,esp32_edge_normal_1,0,normal
12:25:47.022,147.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.15,2,esp32_edge_normal_3,0,normal
12:25:48.320,149.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.156,2,esp32_edge_normal_2,0,normal
12:25:49.278,150.0,gateway,gateway_B,gatewayB,4,RPi->PC,serialize,3639,0.444,2,,,
12:25:49.350,150.1,gateway,gateway_B,gatewayB,4,PC->RPi,deserialize,3545,0.264,2,,,
12:25:49.356,150.1,gateway,gateway_B,gatewayB,4,RPi->ESP32,serialize,3545,0.375,3,,,
12:25:49.369,150.1,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.059,3,esp32_edge_normal_1,0,normal
12:25:52.020,152.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.069,3,esp32_edge_normal_3,0,normal
12:25:53.280,154.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.072,3,esp32_edge_normal_2,0,normal
12:25:53.849,154.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.156,3,esp32_edge_normal_1,0,normal
12:25:57.022,157.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.152,3,esp32_edge_normal_3,0,normal
12:25:58.354,159.1,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.152,3,esp32_edge_normal_2,0,normal
12:25:58.844,159.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.153,3,esp32_edge_normal_1,0,normal
12:26:02.022,162.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,112,0.227,3,esp32_edge_normal_3,0,normal
12:26:03.281,164.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.128,3,esp32_edge_normal_2,0,normal
12:26:03.845,164.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.143,3,esp32_edge_normal_1,0,normal
12:26:07.021,167.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.071,3,esp32_edge_normal_3,0,normal
12:26:08.279,169.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.074,3,esp32_edge_normal_2,0,normal
12:26:08.843,169.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.069,3,esp32_edge_normal_1,0,normal
12:26:12.032,172.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.148,3,esp32_edge_normal_3,0,normal
12:26:13.285,174.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.122,3,esp32_edge_normal_2,0,normal
12:26:13.844,174.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.144,3,esp32_edge_normal_1,0,normal
12:26:17.020,177.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.108,3,esp32_edge_normal_3,0,normal
12:26:18.280,179.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.15,3,esp32_edge_normal_2,0,normal
12:26:18.848,179.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.145,3,esp32_edge_normal_1,0,normal
12:26:22.059,182.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.152,3,esp32_edge_normal_3,0,normal
12:26:23.280,184.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.153,3,esp32_edge_normal_2,0,normal
12:26:23.943,184.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.13,3,esp32_edge_normal_1,0,normal
12:26:27.020,187.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.152,3,esp32_edge_normal_3,0,normal
12:26:28.284,189.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.151,3,esp32_edge_normal_2,0,normal
12:26:28.843,189.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.15,3,esp32_edge_normal_1,0,normal
12:26:32.033,192.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.147,3,esp32_edge_normal_3,0,normal
12:26:33.330,194.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.152,3,esp32_edge_normal_2,0,normal
12:26:33.853,194.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.151,3,esp32_edge_normal_1,0,normal
12:26:37.022,197.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,113,0.149,3,esp32_edge_normal_3,0,normal
12:26:38.282,199.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.156,3,esp32_edge_normal_2,0,normal
12:26:39.250,200.0,gateway,gateway_B,gatewayB,4,RPi->PC,serialize,3643,0.531,3,,,
12:26:39.394,200.1,gateway,gateway_B,gatewayB,4,PC->RPi,deserialize,3537,0.224,3,,,
12:26:39.401,200.1,gateway,gateway_B,gatewayB,4,RPi->ESP32,serialize,3537,0.374,4,,,
12:26:39.424,200.1,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.065,4,esp32_edge_normal_1,0,normal
12:26:42.019,202.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.07,4,esp32_edge_normal_3,0,normal
12:26:43.280,204.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,119,0.073,4,esp32_edge_normal_2,0,normal
12:26:43.844,204.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.166,4,esp32_edge_normal_1,0,normal
12:26:47.022,207.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.161,4,esp32_edge_normal_3,0,normal
12:26:48.279,209.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.15,4,esp32_edge_normal_2,0,normal
12:26:48.846,209.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.249,4,esp32_edge_normal_1,0,normal
12:26:52.113,212.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.157,4,esp32_edge_normal_3,0,normal
12:26:53.279,214.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,113,0.154,4,esp32_edge_normal_2,0,normal
12:26:53.865,214.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.148,4,esp32_edge_normal_1,0,normal
12:26:57.037,217.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.15,4,esp32_edge_normal_3,0,normal
12:26:58.286,219.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,112,0.228,4,esp32_edge_normal_2,0,normal
12:26:58.855,219.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.153,4,esp32_edge_normal_1,0,normal
12:27:02.027,222.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,113,0.154,4,esp32_edge_normal_3,0,normal
12:27:03.331,224.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.149,4,esp32_edge_normal_2,0,normal
12:27:03.867,224.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.152,4,esp32_edge_normal_1,0,normal
12:27:07.023,227.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.152,4,esp32_edge_normal_3,0,normal
12:27:08.279,229.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.147,4,esp32_edge_normal_2,0,normal
12:27:08.849,229.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.155,4,esp32_edge_normal_1,0,normal
12:27:12.020,232.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.133,4,esp32_edge_normal_3,0,normal
12:27:13.278,234.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.136,4,esp32_edge_normal_2,0,normal
12:27:13.842,234.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.221,4,esp32_edge_normal_1,0,normal
12:27:17.019,237.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.145,4,esp32_edge_normal_3,0,normal
12:27:18.283,239.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.157,4,esp32_edge_normal_2,0,normal
12:27:18.844,239.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.149,4,esp32_edge_normal_1,0,normal
12:27:22.052,242.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.15,4,esp32_edge_normal_3,0,normal
12:27:23.293,244.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.133,4,esp32_edge_normal_2,0,normal
12:27:23.965,244.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.149,4,esp32_edge_normal_1,0,normal
12:27:27.021,247.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,119,0.151,4,esp32_edge_normal_3,0,normal
12:27:28.278,249.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.167,4,esp32_edge_normal_2,0,normal
12:27:29.231,249.9,gateway,gateway_B,gatewayB,4,RPi->PC,serialize,3627,0.444,4,,,
12:27:29.255,250.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.084,4,esp32_edge_normal_1,0,normal
12:27:32.017,252.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,113,0.072,4,esp32_edge_normal_3,0,normal
12:27:33.276,254.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.069,4,esp32_edge_normal_2,0,normal
12:27:33.846,254.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.128,4,esp32_edge_normal_1,0,normal
12:27:36.967,257.7,gateway,gateway_B,gatewayB,4,PC->RPi,deserialize,3538,0.628,4,,,
12:27:36.983,257.7,gateway,gateway_B,gatewayB,4,RPi->ESP32,serialize,3538,1.118,5,,,
12:27:37.025,257.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.153,5,esp32_edge_normal_3,0,normal
12:27:38.278,259.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.231,5,esp32_edge_normal_2,0,normal
12:27:38.848,259.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.145,5,esp32_edge_normal_1,0,normal
12:27:42.020,262.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.151,5,esp32_edge_normal_3,0,normal
12:27:43.279,264.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.151,5,esp32_edge_normal_2,0,normal
12:27:43.847,264.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.152,5,esp32_edge_normal_1,0,normal
12:27:47.020,267.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.151,5,esp32_edge_normal_3,0,normal
12:27:48.280,269.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.148,5,esp32_edge_normal_2,0,normal
12:27:48.842,269.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.153,5,esp32_edge_normal_1,0,normal
12:27:52.024,272.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.151,5,esp32_edge_normal_3,0,normal
12:27:53.279,274.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.15,5,esp32_edge_normal_2,0,normal
12:27:53.840,274.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.149,5,esp32_edge_normal_1,0,normal
12:27:57.019,277.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,107,0.147,5,esp32_edge_normal_3,0,normal
12:27:58.276,279.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.149,5,esp32_edge_normal_2,0,normal
12:27:58.841,279.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.147,5,esp32_edge_normal_1,0,normal
12:28:02.020,282.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,115,0.147,5,esp32_edge_normal_3,0,normal
12:28:03.283,284.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.15,5,esp32_edge_normal_2,0,normal
12:28:03.841,284.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,112,0.151,5,esp32_edge_normal_1,0,normal
12:28:07.018,287.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,116,0.29,5,esp32_edge_normal_3,0,normal
12:28:08.276,289.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,121,0.068,5,esp32_edge_normal_2,0,normal
12:28:08.844,289.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.069,5,esp32_edge_normal_1,0,normal
12:28:12.017,292.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.077,5,esp32_edge_normal_3,0,normal
12:28:13.279,294.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,114,0.15,5,esp32_edge_normal_2,0,normal
12:28:13.844,294.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,117,0.151,5,esp32_edge_normal_1,0,normal
12:28:17.017,297.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,112,0.149,5,esp32_edge_normal_3,0,normal
12:28:18.277,299.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,118,0.15,5,esp32_edge_normal_2,0,normal
12:28:19.557,300.3,gateway,gateway_B,gatewayB,4,RPi->PC,serialize,3629,0.458,5,,,
12:28:19.584,300.3,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,119,0.074,5,esp32_edge_normal_1,0,normal
12:28:22.052,302.8,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.073,5,esp32_edge_normal_3,0,normal
12:28:23.276,304.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.068,5,esp32_edge_normal_2,0,normal
12:28:23.849,304.6,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,119,0.153,5,esp32_edge_normal_1,0,normal
12:28:26.923,307.6,gateway,gateway_B,gatewayB,4,PC->RPi,deserialize,3546,0.222,5,,,
12:28:26.930,307.6,gateway,gateway_B,gatewayB,4,RPi->ESP32,serialize,3546,0.374,6,,,
12:28:27.029,307.7,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.069,6,esp32_edge_normal_3,0,normal
12:28:28.276,309.0,gateway,gateway_B,gatewayB,4,ESP32->RPi,deserialize,120,0.072,6,esp32_edge_normal_2,0,normal
