timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
15:03:32.762,47.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.136,0,esp32_edge_normal_3,0,normal
15:03:34.216,49.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.132,0,esp32_edge_normal_1,0,normal
15:03:41.535,56.4,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_peer->RPi_leader,serialize,3652,0.513,0,,,
15:03:41.537,56.4,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.072,0,esp32_edge_normal_2,0,normal
15:03:41.538,56.4,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,112,0.056,0,esp32_edge_normal_3,0,normal
15:03:41.538,56.4,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.043,0,esp32_edge_normal_1,0,normal
15:03:41.539,56.4,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,113,0.048,0,esp32_edge_normal_2,0,normal
15:03:41.660,56.5,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_leader->RPi_peer,deserialize,3543,0.225,0,,,
15:03:41.670,56.5,gateway,gateway_B,gatewayB,RN-Fog-1,RPi->ESP32,serialize,3543,0.384,1,,,
15:03:42.760,57.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.067,1,esp32_edge_normal_3,0,normal
15:03:44.219,59.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.104,1,esp32_edge_normal_1,0,normal
15:03:45.284,60.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.065,1,esp32_edge_normal_2,0,normal
15:03:47.760,62.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.067,1,esp32_edge_normal_3,0,normal
15:03:49.215,64.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.065,1,esp32_edge_normal_1,0,normal
15:03:50.274,65.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,112,0.227,1,esp32_edge_normal_2,0,normal
15:03:52.761,67.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.141,1,esp32_edge_normal_3,0,normal
15:03:54.214,69.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.064,1,esp32_edge_normal_1,0,normal
15:03:55.273,70.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.064,1,esp32_edge_normal_2,0,normal
15:03:57.759,72.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.067,1,esp32_edge_normal_3,0,normal
15:03:59.215,74.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.136,1,esp32_edge_normal_1,0,normal
15:04:00.276,75.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.137,1,esp32_edge_normal_2,0,normal
15:04:02.762,77.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.136,1,esp32_edge_normal_3,0,normal
15:04:04.214,79.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.068,1,esp32_edge_normal_1,0,normal
15:04:05.277,80.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.066,1,esp32_edge_normal_2,0,normal
15:04:07.762,82.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.064,1,esp32_edge_normal_3,0,normal
15:04:09.219,84.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.137,1,esp32_edge_normal_1,0,normal
15:04:10.276,85.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.135,1,esp32_edge_normal_2,0,normal
15:04:12.765,87.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.137,1,esp32_edge_normal_3,0,normal
15:04:14.213,89.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.14,1,esp32_edge_normal_1,0,normal
15:04:15.272,90.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.137,1,esp32_edge_normal_2,0,normal
15:04:17.765,92.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.139,1,esp32_edge_normal_3,0,normal
15:04:19.214,94.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.066,1,esp32_edge_normal_1,0,normal
15:04:20.277,95.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.066,1,esp32_edge_normal_2,0,normal
15:04:22.765,97.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.066,1,esp32_edge_normal_3,0,normal
15:04:24.217,99.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.14,1,esp32_edge_normal_1,0,normal
15:04:25.571,100.4,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_peer->RPi_leader,serialize,3642,0.439,1,,,
15:04:25.573,100.4,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.09,1,esp32_edge_normal_2,0,normal
15:04:25.820,100.7,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_leader->RPi_peer,deserialize,3532,0.238,1,,,
15:04:25.826,100.7,gateway,gateway_B,gatewayB,RN-Fog-1,RPi->ESP32,serialize,3532,0.386,2,,,
15:04:27.760,102.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.067,2,esp32_edge_normal_3,0,normal
15:04:29.215,104.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.069,2,esp32_edge_normal_1,0,normal
15:04:30.273,105.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.188,2,esp32_edge_normal_2,0,normal
15:04:32.764,107.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.145,2,esp32_edge_normal_3,0,normal
15:04:34.216,109.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.067,2,esp32_edge_normal_1,0,normal
15:04:35.275,110.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.066,2,esp32_edge_normal_2,0,normal
15:04:37.759,112.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.069,2,esp32_edge_normal_3,0,normal
15:04:39.212,114.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.068,2,esp32_edge_normal_1,0,normal
15:04:40.274,115.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.067,2,esp32_edge_normal_2,0,normal
15:04:42.756,117.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.065,2,esp32_edge_normal_3,0,normal
15:04:44.213,119.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,112,0.141,2,esp32_edge_normal_1,0,normal
15:04:45.278,120.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.139,2,esp32_edge_normal_2,0,normal
15:04:47.772,122.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.068,2,esp32_edge_normal_3,0,normal
15:04:49.214,124.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.067,2,esp32_edge_normal_1,0,normal
15:04:50.274,125.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.066,2,esp32_edge_normal_2,0,normal
15:04:52.759,127.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.187,2,esp32_edge_normal_3,0,normal
15:04:54.218,129.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.067,2,esp32_edge_normal_1,0,normal
15:04:55.276,130.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.069,2,esp32_edge_normal_2,0,normal
15:04:57.759,132.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,113,0.066,2,esp32_edge_normal_3,0,normal
15:04:59.214,134.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,113,0.068,2,esp32_edge_normal_1,0,normal
15:05:00.272,135.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.067,2,esp32_edge_normal_2,0,normal
15:05:02.758,137.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.066,2,esp32_edge_normal_3,0,normal
15:05:04.214,139.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.141,2,esp32_edge_normal_1,0,normal
15:05:05.279,140.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.14,2,esp32_edge_normal_2,0,normal
15:05:07.760,142.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.139,2,esp32_edge_normal_3,0,normal
15:05:09.212,144.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.069,2,esp32_edge_normal_1,0,normal
15:05:10.277,145.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.066,2,esp32_edge_normal_2,0,normal
15:05:12.758,147.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.066,2,esp32_edge_normal_3,0,normal
15:05:14.213,149.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.211,2,esp32_edge_normal_1,0,normal
15:05:15.329,150.2,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_peer->RPi_leader,serialize,3624,0.604,2,,,
15:05:15.331,150.2,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.074,2,esp32_edge_normal_2,0,normal
15:05:15.481,150.3,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_leader->RPi_peer,deserialize,3545,0.249,2,,,
15:05:15.492,150.3,gateway,gateway_B,gatewayB,RN-Fog-1,RPi->ESP32,serialize,3545,0.536,3,,,
15:05:17.761,152.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.068,3,esp32_edge_normal_3,0,normal
15:05:19.211,154.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.067,3,esp32_edge_normal_1,0,normal
15:05:20.275,155.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.131,3,esp32_edge_normal_2,0,normal
15:05:22.770,157.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.114,3,esp32_edge_normal_3,0,normal
15:05:24.217,159.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.07,3,esp32_edge_normal_1,0,normal
15:05:25.283,160.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.07,3,esp32_edge_normal_2,0,normal
15:05:27.760,162.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.065,3,esp32_edge_normal_3,0,normal
15:05:29.214,164.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.14,3,esp32_edge_normal_1,0,normal
15:05:30.273,165.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.139,3,esp32_edge_normal_2,0,normal
15:05:32.759,167.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.066,3,esp32_edge_normal_3,0,normal
15:05:34.210,169.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,113,0.065,3,esp32_edge_normal_1,0,normal
15:05:35.274,170.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.065,3,esp32_edge_normal_2,0,normal
15:05:37.761,172.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.139,3,esp32_edge_normal_3,0,normal
15:05:39.212,174.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.066,3,esp32_edge_normal_1,0,normal
15:05:40.280,175.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.063,3,esp32_edge_normal_2,0,normal
15:05:42.778,177.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.066,3,esp32_edge_normal_3,0,normal
15:05:44.215,179.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,113,0.137,3,esp32_edge_normal_1,0,normal
15:05:45.273,180.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.135,3,esp32_edge_normal_2,0,normal
15:05:47.762,182.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.14,3,esp32_edge_normal_3,0,normal
15:05:49.212,184.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.141,3,esp32_edge_normal_1,0,normal
15:05:50.271,185.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.065,3,esp32_edge_normal_2,0,normal
15:05:52.755,187.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.068,3,esp32_edge_normal_3,0,normal
15:05:54.228,189.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.065,3,esp32_edge_normal_1,0,normal
15:05:55.273,190.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.227,3,esp32_edge_normal_2,0,normal
15:05:57.760,192.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.138,3,esp32_edge_normal_3,0,normal
15:05:59.211,194.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.067,3,esp32_edge_normal_1,0,normal
15:06:00.291,195.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.065,3,esp32_edge_normal_2,0,normal
15:06:02.757,197.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.065,3,esp32_edge_normal_3,0,normal
15:06:04.210,199.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.065,3,esp32_edge_normal_1,0,normal
15:06:05.368,200.2,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_peer->RPi_leader,serialize,3646,0.436,3,,,
15:06:05.377,200.2,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.12,3,esp32_edge_normal_2,0,normal
15:06:05.542,200.4,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_leader->RPi_peer,deserialize,3524,0.263,3,,,
15:06:05.548,200.4,gateway,gateway_B,gatewayB,RN-Fog-1,RPi->ESP32,serialize,3524,0.347,4,,,
15:06:07.758,202.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.067,4,esp32_edge_normal_3,0,normal
15:06:09.214,204.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.144,4,esp32_edge_normal_1,0,normal
15:06:10.274,205.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.072,4,esp32_edge_normal_2,0,normal
15:06:12.761,207.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.071,4,esp32_edge_normal_3,0,normal
15:06:14.213,209.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.068,4,esp32_edge_normal_1,0,normal
15:06:15.274,210.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.068,4,esp32_edge_normal_2,0,normal
15:06:17.766,212.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.07,4,esp32_edge_normal_3,0,normal
15:06:19.213,214.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.069,4,esp32_edge_normal_1,0,normal
15:06:20.274,215.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.142,4,esp32_edge_normal_2,0,normal
15:06:22.757,217.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.064,4,esp32_edge_normal_3,0,normal
15:06:24.212,219.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.065,4,esp32_edge_normal_1,0,normal
15:06:25.292,220.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.068,4,esp32_edge_normal_2,0,normal
15:06:27.760,222.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.066,4,esp32_edge_normal_3,0,normal
15:06:29.219,224.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.062,4,esp32_edge_normal_1,0,normal
15:06:30.273,225.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.065,4,esp32_edge_normal_2,0,normal
15:06:32.756,227.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.137,4,esp32_edge_normal_3,0,normal
15:06:34.210,229.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.065,4,esp32_edge_normal_1,0,normal
15:06:35.278,230.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.066,4,esp32_edge_normal_2,0,normal
15:06:37.754,232.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,107,0.065,4,esp32_edge_normal_3,0,normal
15:06:39.213,234.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.139,4,esp32_edge_normal_1,0,normal
15:06:40.273,235.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,108,0.136,4,esp32_edge_normal_2,0,normal
15:06:42.752,237.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.062,4,esp32_edge_normal_3,0,normal
15:06:44.211,239.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.064,4,esp32_edge_normal_1,0,normal
15:06:45.269,240.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.064,4,esp32_edge_normal_2,0,normal
15:06:47.768,242.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.11,4,esp32_edge_normal_3,0,normal
15:06:49.218,244.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.067,4,esp32_edge_normal_1,0,normal
15:06:50.270,245.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.064,4,esp32_edge_normal_2,0,normal
15:06:52.760,247.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.065,4,esp32_edge_normal_3,0,normal
15:06:54.215,249.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.137,4,esp32_edge_normal_1,0,normal
15:06:55.445,250.3,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_peer->RPi_leader,serialize,3627,0.596,4,,,
15:06:55.448,250.3,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.196,4,esp32_edge_normal_2,0,normal
15:06:55.670,250.5,gateway,gateway_B,gatewayB,RN-Fog-1,RPi_leader->RPi_peer,deserialize,3535,0.238,4,,,
15:06:55.677,250.5,gateway,gateway_B,gatewayB,RN-Fog-1,RPi->ESP32,serialize,3535,0.374,5,,,
15:06:57.754,252.6,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,121,0.066,5,esp32_edge_normal_3,0,normal
15:14:03.177,678.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.142,5,esp32_edge_normal_2,0,normal
15:14:04.998,679.8,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.066,5,esp32_edge_normal_3,0,normal
15:14:07.322,682.2,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.064,5,esp32_edge_normal_1,0,normal
15:14:08.166,683.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.066,5,esp32_edge_normal_2,0,normal
15:14:10.001,684.8,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.136,5,esp32_edge_normal_3,0,normal
15:14:12.328,687.2,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.069,5,esp32_edge_normal_1,0,normal
15:14:13.158,688.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,118,0.066,5,esp32_edge_normal_2,0,normal
15:14:14.998,689.8,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,113,0.066,5,esp32_edge_normal_3,0,normal
15:14:17.314,692.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.121,5,esp32_edge_normal_1,0,normal
15:14:18.163,693.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.135,5,esp32_edge_normal_2,0,normal
15:14:20.000,694.8,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,116,0.141,5,esp32_edge_normal_3,0,normal
15:14:22.318,697.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,114,0.065,5,esp32_edge_normal_1,0,normal
15:14:23.186,698.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,120,0.067,5,esp32_edge_normal_2,0,normal
15:14:25.000,699.8,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,115,0.065,5,esp32_edge_normal_3,0,normal
15:14:27.314,702.1,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.093,5,esp32_edge_normal_1,0,normal
15:14:28.164,703.0,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,117,0.064,5,esp32_edge_normal_2,0,normal
15:14:30.007,704.8,gateway,gateway_B,gatewayB,RN-Fog-1,ESP32->RPi,deserialize,119,0.066,5,esp32_edge_normal_3,0,normal
