timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
17:45:06.371,71.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.349,1,esp32_edge_normal_3,0,normal
17:45:11.328,76.0,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.963,1,esp32_edge_normal_2,0,normal
17:45:11.360,76.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.033,1,esp32_edge_normal_1,0,normal
17:45:11.381,76.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.316,1,esp32_edge_normal_3,0,normal
17:45:16.326,81.0,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.597,1,esp32_edge_normal_2,0,normal
17:45:16.358,81.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.623,1,esp32_edge_normal_1,0,normal
17:45:16.374,81.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.623,1,esp32_edge_normal_3,0,normal
17:45:21.387,86.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.439,1,esp32_edge_normal_2,0,normal
17:45:21.390,86.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.488,1,esp32_edge_normal_1,0,normal
17:45:21.392,86.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.294,1,esp32_edge_normal_3,0,normal
17:45:26.328,91.0,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.925,1,esp32_edge_normal_2,0,normal
17:45:26.363,91.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.25,1,esp32_edge_normal_1,0,normal
17:45:26.382,91.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.247,1,esp32_edge_normal_3,0,normal
17:45:31.325,96.0,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.369,1,esp32_edge_normal_2,0,normal
17:45:31.359,96.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.514,1,esp32_edge_normal_1,0,normal
17:45:31.377,96.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,1.519,1,esp32_edge_normal_3,0,normal
17:45:36.324,101.0,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,112,229,117,1.359,1,esp32_edge_normal_2,0,normal
17:45:36.359,101.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,107,221,114,1.483,1,esp32_edge_normal_1,0,normal
17:45:36.371,101.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.368,1,esp32_edge_normal_3,0,normal
17:45:41.327,106.0,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.884,1,esp32_edge_normal_2,0,normal
17:45:41.362,106.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.114,1,esp32_edge_normal_1,0,normal
17:45:42.769,107.5,CNN_FOG,gateway_B,gatewayB,5,RPi_peer->RPi_leader,encrypt,3680,4990,1310,36.641,1,,,
17:45:42.774,107.5,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,113,229,116,1.536,1,esp32_edge_normal_3,0,normal
17:45:43.214,107.9,CNN_FOG,gateway_B,gatewayB,5,RPi_leader->RPi_peer,decrypt,3604,4890,1286,35.164,1,,,
17:45:43.254,108.0,CNN_FOG,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3604,4890,1286,33.141,2,,,
17:45:55.169,119.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.281,2,esp32_edge_normal_2,0,normal
17:45:55.202,119.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,3.877,2,esp32_edge_normal_3,0,normal
17:45:55.237,119.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.635,2,esp32_edge_normal_1,0,normal
17:46:00.165,124.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.413,2,esp32_edge_normal_2,0,normal
17:46:00.197,124.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.388,2,esp32_edge_normal_3,0,normal
17:46:00.231,124.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.469,2,esp32_edge_normal_1,0,normal
17:46:05.169,129.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.382,2,esp32_edge_normal_2,0,normal
17:46:05.199,129.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.644,2,esp32_edge_normal_3,0,normal
17:46:05.236,129.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.742,2,esp32_edge_normal_1,0,normal
17:46:10.164,134.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.464,2,esp32_edge_normal_2,0,normal
17:46:10.196,134.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.415,2,esp32_edge_normal_3,0,normal
17:46:10.230,134.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.566,2,esp32_edge_normal_1,0,normal
17:46:15.168,139.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.449,2,esp32_edge_normal_2,0,normal
17:46:15.200,139.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.577,2,esp32_edge_normal_3,0,normal
17:46:15.230,139.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.581,2,esp32_edge_normal_1,0,normal
17:46:20.169,144.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.259,2,esp32_edge_normal_2,0,normal
17:46:20.201,144.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,4.174,2,esp32_edge_normal_3,0,normal
17:46:20.237,144.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.067,2,esp32_edge_normal_1,0,normal
17:46:25.165,149.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.346,2,esp32_edge_normal_2,0,normal
17:46:25.196,149.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,110,225,115,1.362,2,esp32_edge_normal_3,0,normal
17:46:25.231,149.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.4,2,esp32_edge_normal_1,0,normal
17:46:30.167,154.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.377,2,esp32_edge_normal_2,0,normal
17:46:30.197,154.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.429,2,esp32_edge_normal_3,0,normal
17:46:30.230,154.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.601,2,esp32_edge_normal_1,0,normal
17:46:35.167,159.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.321,2,esp32_edge_normal_2,0,normal
17:46:35.203,159.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,4.944,2,esp32_edge_normal_3,0,normal
17:46:35.235,159.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,4.676,2,esp32_edge_normal_1,0,normal
17:46:40.165,164.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.494,2,esp32_edge_normal_2,0,normal
17:46:40.228,164.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.572,2,esp32_edge_normal_1,0,normal
17:46:41.404,166.1,CNN_FOG,gateway_B,gatewayB,5,RPi_peer->RPi_leader,encrypt,3669,4974,1305,35.603,2,,,
17:46:45.166,169.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.497,2,esp32_edge_normal_2,0,normal
17:46:45.229,169.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.429,2,esp32_edge_normal_1,0,normal
17:46:46.881,171.6,CNN_FOG,gateway_B,gatewayB,5,RPi_leader->RPi_peer,decrypt,3591,4870,1279,91.394,2,,,
17:46:46.948,171.7,CNN_FOG,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3591,4870,1279,54.666,3,,,
17:47:00.358,185.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.485,3,esp32_edge_normal_2,0,normal
17:47:00.903,185.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.478,3,esp32_edge_normal_1,0,normal
17:47:02.747,187.5,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.295,3,esp32_edge_simulator_1,0,normal
17:47:05.361,190.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.502,3,esp32_edge_normal_2,0,normal
17:47:05.902,190.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,112,229,117,1.514,3,esp32_edge_normal_1,0,normal
17:47:07.751,192.5,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,108,221,113,1.389,3,esp32_edge_simulator_1,1,mqtt_bruteforce
17:47:10.365,195.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.937,3,esp32_edge_normal_2,0,normal
17:47:10.905,195.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.68,3,esp32_edge_normal_1,0,normal
17:47:12.744,197.5,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,108,221,113,4.128,3,esp32_edge_simulator_1,2,scan_A
17:47:15.362,200.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.558,3,esp32_edge_normal_2,0,normal
17:47:15.900,200.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.329,3,esp32_edge_normal_1,0,normal
17:47:17.749,202.5,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,107,221,114,1.215,3,esp32_edge_simulator_1,2,scan_A
17:47:20.363,205.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,112,229,117,3.859,3,esp32_edge_normal_2,0,normal
17:47:20.903,205.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,4.103,3,esp32_edge_normal_1,0,normal
17:47:22.868,207.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,111,225,114,3.678,3,esp32_edge_simulator_1,1,mqtt_bruteforce
17:47:25.362,210.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,3.813,3,esp32_edge_normal_2,0,normal
17:47:25.898,210.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.359,3,esp32_edge_normal_1,0,normal
17:47:27.742,212.5,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,123,241,118,1.471,3,esp32_edge_simulator_1,0,normal
17:47:30.359,215.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.466,3,esp32_edge_normal_2,0,normal
17:47:30.902,215.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,4.203,3,esp32_edge_normal_1,0,normal
17:47:32.744,217.5,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,107,221,114,4.111,3,esp32_edge_simulator_1,2,scan_A
17:47:35.358,220.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.372,3,esp32_edge_normal_2,0,normal
17:47:35.898,220.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.315,3,esp32_edge_normal_1,0,normal
17:47:37.740,222.5,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,105,217,112,1.231,3,esp32_edge_simulator_1,2,scan_A
17:47:40.361,225.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.274,3,esp32_edge_normal_2,0,normal
17:47:40.897,225.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,1.27,3,esp32_edge_normal_1,0,normal
17:47:42.744,227.5,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.329,3,esp32_edge_simulator_1,0,normal
17:47:45.363,230.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,3.866,3,esp32_edge_normal_2,0,normal
17:47:46.606,231.3,CNN_FOG,gateway_B,gatewayB,5,RPi_peer->RPi_leader,encrypt,3681,4990,1309,39.766,3,,,
17:47:46.612,231.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.441,3,esp32_edge_normal_1,0,normal
17:47:46.912,231.6,CNN_FOG,gateway_B,gatewayB,5,RPi_leader->RPi_peer,decrypt,3573,4846,1273,34.413,3,,,
17:47:46.953,231.7,CNN_FOG,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3573,4846,1273,32.872,4,,,
17:47:58.886,243.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,3.419,4,esp32_edge_normal_2,0,normal
17:47:58.911,243.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,122,241,119,3.642,4,esp32_edge_simulator_1,0,normal
17:47:59.435,244.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,2.695,4,esp32_edge_normal_1,0,normal
17:48:03.883,248.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.324,4,esp32_edge_normal_2,0,normal
17:48:03.905,248.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,108,221,113,1.31,4,esp32_edge_simulator_1,1,mqtt_bruteforce
17:48:04.434,249.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,1.483,4,esp32_edge_normal_1,0,normal
17:48:08.887,253.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.182,4,esp32_edge_normal_2,0,normal
17:48:08.910,253.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,4.39,4,esp32_edge_simulator_1,0,normal
17:48:09.432,254.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.418,4,esp32_edge_normal_1,0,normal
17:48:13.883,258.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.413,4,esp32_edge_normal_2,0,normal
17:48:13.903,258.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,81,185,104,1.091,4,esp32_edge_simulator_1,2,scan_A
17:48:14.437,259.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.004,4,esp32_edge_normal_1,0,normal
17:48:18.885,263.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,109,225,116,3.69,4,esp32_edge_normal_2,0,normal
17:48:18.908,263.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,108,221,113,3.847,4,esp32_edge_simulator_1,2,scan_A
17:48:19.433,264.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.406,4,esp32_edge_normal_1,0,normal
17:48:23.947,268.7,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.426,4,esp32_edge_normal_2,0,normal
17:48:23.950,268.7,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.464,4,esp32_edge_simulator_1,0,normal
17:48:25.682,270.4,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,111,225,114,4.273,4,esp32_edge_normal_1,0,normal
17:48:28.887,273.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.637,4,esp32_edge_normal_2,0,normal
17:48:28.907,273.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,104,217,113,3.707,4,esp32_edge_simulator_1,2,scan_A
17:48:29.434,274.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.63,4,esp32_edge_normal_1,0,normal
17:48:33.882,278.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.502,4,esp32_edge_normal_2,0,normal
17:48:33.906,278.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.485,4,esp32_edge_simulator_1,0,normal
17:48:34.435,279.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,3.4,4,esp32_edge_normal_1,0,normal
17:48:38.888,283.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,4.584,4,esp32_edge_normal_2,0,normal
17:48:38.908,283.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,114,229,115,4.603,4,esp32_edge_simulator_1,1,mqtt_bruteforce
17:48:39.436,284.1,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,2.094,4,esp32_edge_normal_1,0,normal
17:48:43.883,288.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,115,233,118,1.294,4,esp32_edge_normal_2,0,normal
17:48:43.903,288.6,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,108,221,113,1.217,4,esp32_edge_simulator_1,2,scan_A
17:48:45.181,289.9,CNN_FOG,gateway_B,gatewayB,5,RPi_peer->RPi_leader,encrypt,3700,5018,1318,38.05,4,,,
17:48:45.186,289.9,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.955,4,esp32_edge_normal_1,0,normal
17:48:45.641,290.4,CNN_FOG,gateway_B,gatewayB,5,RPi_leader->RPi_peer,decrypt,3578,4854,1276,34.511,4,,,
17:48:45.681,290.4,CNN_FOG,gateway_B,gatewayB,5,RPi->ESP32,encrypt,3578,4854,1276,32.469,5,,,
17:48:57.568,302.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,108,221,113,3.779,5,esp32_edge_normal_2,0,normal
17:48:57.619,302.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,3.928,5,esp32_edge_simulator_1,0,normal
17:48:58.106,302.8,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,118,237,119,1.341,5,esp32_edge_normal_1,0,normal
17:49:02.563,307.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.347,5,esp32_edge_normal_2,0,normal
17:49:02.596,307.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.403,5,esp32_edge_simulator_1,0,normal
17:49:03.110,307.8,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,117,233,116,4.178,5,esp32_edge_normal_1,0,normal
17:49:07.568,312.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,4.426,5,esp32_edge_normal_2,0,normal
17:49:07.607,312.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,108,221,113,4.099,5,esp32_edge_simulator_1,1,mqtt_bruteforce
17:49:08.106,312.8,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,120,237,117,1.479,5,esp32_edge_normal_1,0,normal
17:49:12.564,317.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,119,237,118,1.484,5,esp32_edge_normal_2,0,normal
17:49:12.592,317.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,107,221,114,1.361,5,esp32_edge_simulator_1,2,scan_A
17:49:13.107,317.8,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,121,241,120,1.51,5,esp32_edge_normal_1,0,normal
17:49:17.566,322.3,CNN_FOG,gateway_B,gatewayB,5,ESP32->RPi,decrypt,116,233,117,1.41,5,esp32_edge_normal_2,0,normal
