timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
17:44:42.171,46.1,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,3.442,0,esp32_edge_normal_2,0,normal
17:44:50.699,54.6,CNN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3648,4946,1298,52.889,0,,,
17:44:53.375,57.3,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3722,5046,1324,35.877,0,,,
17:44:53.661,57.6,CNN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3619,4910,1291,44.512,0,,,
17:44:53.735,57.7,CNN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3619,4910,1291,40.018,1,,,
17:44:53.776,57.7,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3619,4910,1291,38.869,1,,,
17:44:53.804,57.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,106,221,115,1.37,1,esp32_edge_normal_1,0,normal
17:44:53.807,57.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.482,1,esp32_edge_normal_3,0,normal
17:44:53.811,57.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.516,1,esp32_edge_normal_2,0,normal
17:44:53.814,57.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.593,1,esp32_edge_normal_1,0,normal
17:44:53.817,57.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,2.353,1,esp32_edge_normal_3,0,normal
17:44:53.820,57.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.466,1,esp32_edge_normal_2,0,normal
17:44:53.823,57.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,2.288,1,esp32_edge_normal_1,0,normal
17:45:05.752,69.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.296,1,esp32_edge_normal_1,0,normal
17:45:05.773,69.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.697,1,esp32_edge_normal_2,0,normal
17:45:06.264,70.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.353,1,esp32_edge_normal_3,0,normal
17:45:10.813,74.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.307,1,esp32_edge_normal_1,0,normal
17:45:10.820,74.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.345,1,esp32_edge_normal_2,0,normal
17:45:11.308,75.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.479,1,esp32_edge_normal_3,0,normal
17:45:15.815,79.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.247,1,esp32_edge_normal_1,0,normal
17:45:15.820,79.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.147,1,esp32_edge_normal_2,0,normal
17:45:16.258,80.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,2.839,1,esp32_edge_normal_3,0,normal
17:45:20.755,84.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.556,1,esp32_edge_normal_1,0,normal
17:45:20.778,84.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,2.006,1,esp32_edge_normal_2,0,normal
17:45:21.255,85.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.352,1,esp32_edge_normal_3,0,normal
17:45:25.772,89.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,2.055,1,esp32_edge_normal_1,0,normal
17:45:25.775,89.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.617,1,esp32_edge_normal_2,0,normal
17:45:26.286,90.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.436,1,esp32_edge_normal_3,0,normal
17:45:30.769,94.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.429,1,esp32_edge_normal_1,0,normal
17:45:30.782,94.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.562,1,esp32_edge_normal_2,0,normal
17:45:31.266,95.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,107,221,114,1.59,1,esp32_edge_normal_3,0,normal
17:45:35.752,99.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.446,1,esp32_edge_normal_2,0,normal
17:45:35.756,99.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.484,1,esp32_edge_normal_1,0,normal
17:45:36.258,100.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.706,1,esp32_edge_normal_3,0,normal
17:45:40.798,104.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.505,1,esp32_edge_normal_1,0,normal
17:45:40.801,104.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.467,1,esp32_edge_normal_2,0,normal
17:45:42.045,106.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.457,1,esp32_edge_normal_3,0,normal
17:45:42.841,106.8,CNN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3680,4990,1310,33.118,1,,,
17:45:42.880,106.8,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3706,5026,1320,34.653,1,,,
17:45:43.045,107.0,CNN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3604,4890,1286,33.033,1,,,
17:45:43.092,107.0,CNN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3604,4890,1286,37.887,2,,,
17:45:43.133,107.1,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3604,4890,1286,38.912,2,,,
17:45:55.008,118.9,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.038,2,esp32_edge_normal_1,0,normal
17:45:55.015,119.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.099,2,esp32_edge_normal_2,0,normal
17:45:55.023,119.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.178,2,esp32_edge_normal_3,0,normal
17:46:00.051,124.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.41,2,esp32_edge_normal_1,0,normal
17:46:00.054,124.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.478,2,esp32_edge_normal_3,0,normal
17:46:00.055,124.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.366,2,esp32_edge_normal_2,0,normal
17:46:05.015,129.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,3.751,2,esp32_edge_normal_1,0,normal
17:46:05.027,129.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.596,2,esp32_edge_normal_2,0,normal
17:46:05.038,129.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.571,2,esp32_edge_normal_3,0,normal
17:46:10.006,133.9,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.934,2,esp32_edge_normal_1,0,normal
17:46:10.020,134.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.722,2,esp32_edge_normal_3,0,normal
17:46:10.026,134.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.027,2,esp32_edge_normal_2,0,normal
17:46:15.106,139.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.662,2,esp32_edge_normal_1,0,normal
17:46:15.111,139.1,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.611,2,esp32_edge_normal_2,0,normal
17:46:15.116,139.1,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,3.487,2,esp32_edge_normal_3,0,normal
17:46:20.004,143.9,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.366,2,esp32_edge_normal_1,0,normal
17:46:20.011,144.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.644,2,esp32_edge_normal_3,0,normal
17:46:20.014,144.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.403,2,esp32_edge_normal_2,0,normal
17:46:25.036,149.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.387,2,esp32_edge_normal_1,0,normal
17:46:25.038,149.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.476,2,esp32_edge_normal_2,0,normal
17:46:25.040,149.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.367,2,esp32_edge_normal_3,0,normal
17:46:30.002,153.9,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.416,2,esp32_edge_normal_2,0,normal
17:46:30.004,153.9,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.284,2,esp32_edge_normal_1,0,normal
17:46:30.009,153.9,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.281,2,esp32_edge_normal_3,0,normal
17:46:35.003,158.9,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.563,2,esp32_edge_normal_2,0,normal
17:46:35.004,158.9,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.32,2,esp32_edge_normal_3,0,normal
17:46:40.004,163.9,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.004,2,esp32_edge_normal_2,0,normal
17:46:40.010,164.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.028,2,esp32_edge_normal_3,0,normal
17:46:41.460,165.4,CNN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3669,4974,1305,37.831,2,,,
17:46:45.109,169.0,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,3.052,2,esp32_edge_normal_3,0,normal
17:46:46.620,170.6,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3695,5010,1315,36.735,2,,,
17:46:46.703,170.6,CNN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3591,4870,1279,31.214,2,,,
17:46:46.745,170.7,CNN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3591,4870,1279,33.378,3,,,
17:46:46.780,170.7,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3591,4870,1279,33.866,3,,,
17:46:46.798,170.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.915,3,esp32_edge_normal_2,0,normal
17:46:53.830,177.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,105,217,112,1.335,3,esp32_edge_simulator_1,2,scan_A
17:46:58.217,182.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,4.145,3,esp32_edge_normal_3,0,normal
17:46:58.678,182.6,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.573,3,esp32_edge_normal_2,0,normal
17:46:58.838,182.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.504,3,esp32_edge_simulator_1,0,normal
17:47:03.212,187.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.403,3,esp32_edge_normal_3,0,normal
17:47:03.682,187.6,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,107,221,114,1.338,3,esp32_edge_normal_2,0,normal
17:47:03.835,187.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,1.344,3,esp32_edge_simulator_1,1,mqtt_bruteforce
17:47:08.219,192.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.342,3,esp32_edge_normal_3,0,normal
17:47:08.686,192.6,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,3.849,3,esp32_edge_normal_2,0,normal
17:47:08.836,192.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,2.672,3,esp32_edge_simulator_1,0,normal
17:47:13.211,197.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.31,3,esp32_edge_normal_3,0,normal
17:47:13.680,197.6,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.349,3,esp32_edge_normal_2,0,normal
17:47:13.830,197.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,108,221,113,1.343,3,esp32_edge_simulator_1,2,scan_A
17:47:18.284,202.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.356,3,esp32_edge_normal_3,0,normal
17:47:18.676,202.6,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.374,3,esp32_edge_normal_2,0,normal
17:47:18.825,202.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.504,3,esp32_edge_simulator_1,0,normal
17:47:23.306,207.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,4.057,3,esp32_edge_normal_3,0,normal
17:47:23.680,207.6,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,2.717,3,esp32_edge_normal_2,0,normal
17:47:23.824,207.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,107,221,114,2.105,3,esp32_edge_simulator_1,2,scan_A
17:47:28.218,212.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.478,3,esp32_edge_normal_3,0,normal
17:47:28.673,212.6,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.425,3,esp32_edge_normal_2,0,normal
17:47:28.834,212.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,111,225,114,1.353,3,esp32_edge_simulator_1,1,mqtt_bruteforce
17:47:33.239,217.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.327,3,esp32_edge_normal_3,0,normal
17:47:33.673,217.6,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.347,3,esp32_edge_normal_2,0,normal
17:47:33.829,217.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.319,3,esp32_edge_simulator_1,0,normal
17:47:38.253,222.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.28,3,esp32_edge_normal_3,0,normal
17:47:38.676,222.6,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.877,3,esp32_edge_normal_2,0,normal
17:47:38.823,222.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,101,213,112,1.698,3,esp32_edge_simulator_1,2,scan_A
17:47:43.274,227.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,3.827,3,esp32_edge_normal_3,0,normal
17:47:44.488,228.4,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.449,3,esp32_edge_normal_2,0,normal
17:47:44.491,228.4,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,111,225,114,1.422,3,esp32_edge_simulator_1,1,mqtt_bruteforce
17:47:46.659,230.6,CNN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3681,4990,1309,33.87,3,,,
17:47:46.698,230.6,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3691,5006,1315,36.952,3,,,
17:47:46.784,230.7,CNN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3573,4846,1273,31.199,3,,,
17:47:46.822,230.8,CNN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3573,4846,1273,31.476,4,,,
17:47:46.856,230.8,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3573,4846,1273,32.127,4,,,
17:47:58.712,242.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.523,4,esp32_edge_normal_3,0,normal
17:47:58.718,242.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.423,4,esp32_edge_simulator_1,0,normal
17:47:59.232,243.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.425,4,esp32_edge_normal_2,0,normal
17:48:03.725,247.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,4.042,4,esp32_edge_simulator_1,1,mqtt_bruteforce
17:48:03.732,247.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.812,4,esp32_edge_normal_3,0,normal
17:48:04.227,248.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.272,4,esp32_edge_normal_2,0,normal
17:48:08.712,252.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,81,185,104,1.048,4,esp32_edge_simulator_1,2,scan_A
17:48:08.714,252.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.402,4,esp32_edge_normal_3,0,normal
17:48:09.229,253.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.282,4,esp32_edge_normal_2,0,normal
17:48:13.721,257.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,109,225,116,1.383,4,esp32_edge_simulator_1,1,mqtt_bruteforce
17:48:13.726,257.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.425,4,esp32_edge_normal_3,0,normal
17:48:14.217,258.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.421,4,esp32_edge_normal_2,0,normal
17:48:18.716,262.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.428,4,esp32_edge_normal_3,0,normal
17:48:18.741,262.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.418,4,esp32_edge_simulator_1,0,normal
17:48:19.223,263.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.39,4,esp32_edge_normal_2,0,normal
17:48:23.821,267.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,81,185,104,1.056,4,esp32_edge_simulator_1,2,scan_A
17:48:23.824,267.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.347,4,esp32_edge_normal_3,0,normal
17:48:24.218,268.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.404,4,esp32_edge_normal_2,0,normal
17:48:28.740,272.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.107,4,esp32_edge_simulator_1,0,normal
17:48:28.745,272.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,3.769,4,esp32_edge_normal_3,0,normal
17:48:29.216,273.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.362,4,esp32_edge_normal_2,0,normal
17:48:33.754,277.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.483,4,esp32_edge_simulator_1,0,normal
17:48:33.756,277.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.378,4,esp32_edge_normal_3,0,normal
17:48:34.216,278.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.463,4,esp32_edge_normal_2,0,normal
17:48:38.717,282.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,102,213,111,3.861,4,esp32_edge_simulator_1,2,scan_A
17:48:38.722,282.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.131,4,esp32_edge_normal_3,0,normal
17:48:39.219,283.2,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.534,4,esp32_edge_normal_2,0,normal
17:48:43.709,287.7,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,104,217,113,1.403,4,esp32_edge_simulator_1,2,scan_A
17:48:44.877,288.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.634,4,esp32_edge_normal_3,0,normal
17:48:44.880,288.8,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.49,4,esp32_edge_normal_2,0,normal
17:48:45.238,289.2,CNN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3700,5018,1318,35.993,4,,,
17:48:45.283,289.2,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3696,5010,1314,41.078,4,,,
17:48:45.512,289.5,CNN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3578,4854,1276,33.769,4,,,
17:48:45.554,289.5,CNN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3578,4854,1276,33.162,5,,,
17:48:45.589,289.5,CNN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3578,4854,1276,33.381,5,,,
17:48:57.512,301.5,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,106,221,115,1.4,5,esp32_edge_simulator_1,2,scan_A
17:48:57.514,301.5,CNN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.56,5,esp32_edge_normal_2,0,normal
