timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
18:55:48.586,46.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.071,0,esp32_edge_normal_1,0,normal
18:55:49.418,47.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.065,0,esp32_edge_normal_3,0,normal
18:55:56.927,55.0,gateway,gateway_B,gatewayB,CNN-2,RPi->PC,serialize,3657,3.728,0,,,
18:56:01.944,60.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.059,0,esp32_edge_normal_2,0,normal
18:56:01.944,60.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.027,0,esp32_edge_normal_1,0,normal
18:56:01.945,60.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.023,0,esp32_edge_normal_3,0,normal
18:56:01.945,60.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.023,0,esp32_edge_normal_2,0,normal
18:56:01.945,60.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.022,0,esp32_edge_normal_1,0,normal
18:56:01.945,60.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.053,0,esp32_edge_normal_3,0,normal
18:56:01.946,60.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.022,0,esp32_edge_normal_2,0,normal
18:56:03.589,61.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.069,0,esp32_edge_normal_1,0,normal
18:56:04.419,62.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.23,0,esp32_edge_normal_3,0,normal
18:56:05.901,64.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.138,0,esp32_edge_normal_2,0,normal
18:56:08.586,66.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.066,0,esp32_edge_normal_1,0,normal
18:56:09.422,67.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.068,0,esp32_edge_normal_3,0,normal
18:56:10.902,69.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.066,0,esp32_edge_normal_2,0,normal
18:56:13.640,71.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.101,0,esp32_edge_normal_1,0,normal
18:56:14.508,72.6,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.14,0,esp32_edge_normal_3,0,normal
18:56:15.898,74.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.066,0,esp32_edge_normal_2,0,normal
18:56:18.617,76.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.068,0,esp32_edge_normal_1,0,normal
18:56:19.416,77.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,104,0.066,0,esp32_edge_normal_3,0,normal
18:56:20.899,79.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.136,0,esp32_edge_normal_2,0,normal
18:56:23.587,81.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.148,0,esp32_edge_normal_1,0,normal
18:56:24.418,82.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.137,0,esp32_edge_normal_3,0,normal
18:56:25.903,84.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.142,0,esp32_edge_normal_2,0,normal
18:56:28.588,86.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.105,0,esp32_edge_normal_1,0,normal
18:56:29.421,87.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.142,0,esp32_edge_normal_3,0,normal
18:56:30.899,89.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.139,0,esp32_edge_normal_2,0,normal
18:56:33.590,91.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.101,0,esp32_edge_normal_1,0,normal
18:56:34.417,92.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.141,0,esp32_edge_normal_3,0,normal
18:56:35.904,94.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.121,0,esp32_edge_normal_2,0,normal
18:56:38.590,96.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.156,0,esp32_edge_normal_1,0,normal
18:56:39.416,97.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.142,0,esp32_edge_normal_3,0,normal
18:56:40.355,98.5,gateway,gateway_B,gatewayB,CNN-2,RPi->PC,serialize,3649,0.482,0,,,
18:56:40.897,99.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.07,0,esp32_edge_normal_2,0,normal
18:56:43.584,101.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.071,0,esp32_edge_normal_1,0,normal
18:56:44.415,102.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.07,0,esp32_edge_normal_3,0,normal
18:56:45.897,104.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.145,0,esp32_edge_normal_2,0,normal
18:56:48.694,106.8,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.157,0,esp32_edge_normal_1,0,normal
18:56:49.415,107.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,113,0.069,0,esp32_edge_normal_3,0,normal
18:56:50.898,109.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.082,0,esp32_edge_normal_2,0,normal
18:56:53.585,111.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.066,0,esp32_edge_normal_1,0,normal
18:56:54.419,112.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.14,0,esp32_edge_normal_3,0,normal
18:56:55.907,114.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.126,0,esp32_edge_normal_2,0,normal
18:56:58.586,116.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.127,0,esp32_edge_normal_1,0,normal
18:56:59.416,117.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.142,0,esp32_edge_normal_3,0,normal
18:57:00.905,119.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.141,0,esp32_edge_normal_2,0,normal
18:57:03.586,121.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.089,0,esp32_edge_normal_1,0,normal
18:57:04.417,122.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.192,0,esp32_edge_normal_3,0,normal
18:57:05.902,124.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.139,0,esp32_edge_normal_2,0,normal
18:57:08.586,126.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.11,0,esp32_edge_normal_1,0,normal
18:57:09.416,127.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.14,0,esp32_edge_normal_3,0,normal
18:57:10.902,129.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.143,0,esp32_edge_normal_2,0,normal
18:57:13.665,131.8,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.098,0,esp32_edge_normal_1,0,normal
18:57:14.531,132.6,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.163,0,esp32_edge_normal_3,0,normal
18:57:15.898,134.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.067,0,esp32_edge_normal_2,0,normal
18:57:18.618,136.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.067,0,esp32_edge_normal_1,0,normal
18:57:19.415,137.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.069,0,esp32_edge_normal_3,0,normal
18:57:20.903,139.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.145,0,esp32_edge_normal_2,0,normal
18:57:23.585,141.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.1,0,esp32_edge_normal_1,0,normal
18:57:24.417,142.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.141,0,esp32_edge_normal_3,0,normal
18:57:25.899,144.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.144,0,esp32_edge_normal_2,0,normal
18:57:28.585,146.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.114,0,esp32_edge_normal_1,0,normal
18:57:29.415,147.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.099,0,esp32_edge_normal_3,0,normal
18:57:30.540,148.6,gateway,gateway_B,gatewayB,CNN-2,RPi->PC,serialize,3660,0.442,0,,,
18:57:30.897,149.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.073,0,esp32_edge_normal_2,0,normal
18:57:33.585,151.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.082,0,esp32_edge_normal_1,0,normal
18:57:34.416,152.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.107,0,esp32_edge_normal_3,0,normal
18:57:35.894,154.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.143,0,esp32_edge_normal_2,0,normal
18:57:38.585,156.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.116,0,esp32_edge_normal_1,0,normal
18:57:39.587,157.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.068,0,esp32_edge_normal_3,0,normal
18:57:40.896,159.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.07,0,esp32_edge_normal_2,0,normal
18:57:43.681,161.8,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.071,0,esp32_edge_normal_1,0,normal
18:57:44.414,162.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.123,0,esp32_edge_normal_3,0,normal
18:57:45.900,164.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.071,0,esp32_edge_normal_2,0,normal
18:57:48.583,166.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.067,0,esp32_edge_normal_1,0,normal
18:57:49.417,167.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.065,0,esp32_edge_normal_3,0,normal
18:57:50.895,169.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.065,0,esp32_edge_normal_2,0,normal
18:57:53.583,171.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.069,0,esp32_edge_normal_1,0,normal
18:57:54.416,172.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.068,0,esp32_edge_normal_3,0,normal
18:57:55.895,174.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.191,0,esp32_edge_normal_2,0,normal
18:57:58.584,176.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.102,0,esp32_edge_normal_1,0,normal
18:57:59.413,177.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,111,0.136,0,esp32_edge_normal_3,0,normal
18:58:00.897,179.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.139,0,esp32_edge_normal_2,0,normal
18:58:03.588,181.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.115,0,esp32_edge_normal_1,0,normal
18:58:04.416,182.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.129,0,esp32_edge_normal_3,0,normal
18:58:05.896,184.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.139,0,esp32_edge_normal_2,0,normal
18:58:08.585,186.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.106,0,esp32_edge_normal_1,0,normal
18:58:09.415,187.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.139,0,esp32_edge_normal_3,0,normal
18:58:10.901,189.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.137,0,esp32_edge_normal_2,0,normal
18:58:13.650,191.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.1,0,esp32_edge_normal_1,0,normal
18:58:14.517,192.6,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.138,0,esp32_edge_normal_3,0,normal
18:58:15.895,194.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.136,0,esp32_edge_normal_2,0,normal
18:58:18.584,196.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.08,0,esp32_edge_normal_1,0,normal
18:58:19.420,197.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.142,0,esp32_edge_normal_3,0,normal
18:58:20.338,198.4,gateway,gateway_B,gatewayB,CNN-2,RPi->PC,serialize,3661,0.416,0,,,
18:58:20.911,199.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.069,0,esp32_edge_normal_2,0,normal
18:58:23.583,201.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.072,0,esp32_edge_normal_1,0,normal
18:58:24.413,202.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.067,0,esp32_edge_normal_3,0,normal
18:58:25.897,204.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.148,0,esp32_edge_normal_2,0,normal
18:58:28.586,206.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.129,0,esp32_edge_normal_1,0,normal
18:58:29.414,207.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,112,0.143,0,esp32_edge_normal_3,0,normal
18:58:30.905,209.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.144,0,esp32_edge_normal_2,0,normal
18:58:33.654,211.8,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.121,0,esp32_edge_normal_1,0,normal
18:58:34.415,212.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.141,0,esp32_edge_normal_3,0,normal
18:58:35.895,214.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.138,0,esp32_edge_normal_2,0,normal
18:58:38.583,216.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.127,0,esp32_edge_normal_1,0,normal
18:58:39.412,217.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.068,0,esp32_edge_normal_3,0,normal
18:58:40.900,219.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.068,0,esp32_edge_normal_2,0,normal
18:58:43.583,221.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.09,0,esp32_edge_normal_1,0,normal
18:58:44.415,222.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.142,0,esp32_edge_normal_3,0,normal
18:58:45.895,224.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.139,0,esp32_edge_normal_2,0,normal
18:58:48.586,226.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.187,0,esp32_edge_normal_1,0,normal
18:58:49.416,227.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.068,0,esp32_edge_normal_3,0,normal
18:58:50.914,229.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.066,0,esp32_edge_normal_2,0,normal
18:58:53.583,231.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.066,0,esp32_edge_normal_1,0,normal
18:58:54.413,232.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,107,0.188,0,esp32_edge_normal_3,0,normal
18:58:55.894,234.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.137,0,esp32_edge_normal_2,0,normal
18:58:58.597,236.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.126,0,esp32_edge_normal_1,0,normal
18:58:59.411,237.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.146,0,esp32_edge_normal_3,0,normal
18:59:00.901,239.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.139,0,esp32_edge_normal_2,0,normal
18:59:03.580,241.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.068,0,esp32_edge_normal_1,0,normal
18:59:04.413,242.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.066,0,esp32_edge_normal_3,0,normal
18:59:05.919,244.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.1,0,esp32_edge_normal_2,0,normal
18:59:08.583,246.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.093,0,esp32_edge_normal_1,0,normal
18:59:09.415,247.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.14,0,esp32_edge_normal_3,0,normal
18:59:10.522,248.6,gateway,gateway_B,gatewayB,CNN-2,RPi->PC,serialize,3653,0.484,0,,,
18:59:10.899,249.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.069,0,esp32_edge_normal_2,0,normal
18:59:13.585,251.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.078,0,esp32_edge_normal_1,0,normal
18:59:14.442,252.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.07,0,esp32_edge_normal_3,0,normal
18:59:15.899,254.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.07,0,esp32_edge_normal_2,0,normal
18:59:18.584,256.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.07,0,esp32_edge_normal_1,0,normal
18:59:19.415,257.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.07,0,esp32_edge_normal_3,0,normal
18:59:20.895,259.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.141,0,esp32_edge_normal_2,0,normal
18:59:23.581,261.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.128,0,esp32_edge_normal_1,0,normal
18:59:24.413,262.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.142,0,esp32_edge_normal_3,0,normal
18:59:25.897,264.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.137,0,esp32_edge_normal_2,0,normal
18:59:28.580,266.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.149,0,esp32_edge_normal_1,0,normal
18:59:29.411,267.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.067,0,esp32_edge_normal_3,0,normal
18:59:30.896,269.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.068,0,esp32_edge_normal_2,0,normal
18:59:33.580,271.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,109,0.102,0,esp32_edge_normal_1,0,normal
18:59:34.412,272.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.141,0,esp32_edge_normal_3,0,normal
18:59:35.893,274.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,119,0.139,0,esp32_edge_normal_2,0,normal
18:59:38.583,276.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.108,0,esp32_edge_normal_1,0,normal
18:59:39.413,277.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.136,0,esp32_edge_normal_3,0,normal
18:59:40.893,279.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.145,0,esp32_edge_normal_2,0,normal
18:59:43.580,281.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.108,0,esp32_edge_normal_1,0,normal
18:59:44.414,282.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,114,0.137,0,esp32_edge_normal_3,0,normal
18:59:45.892,284.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.065,0,esp32_edge_normal_2,0,normal
18:59:48.579,286.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.066,0,esp32_edge_normal_1,0,normal
18:59:49.411,287.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.066,0,esp32_edge_normal_3,0,normal
18:59:50.891,289.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,118,0.25,0,esp32_edge_normal_2,0,normal
18:59:53.582,291.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.108,0,esp32_edge_normal_1,0,normal
18:59:54.413,292.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.138,0,esp32_edge_normal_3,0,normal
18:59:55.893,294.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.14,0,esp32_edge_normal_2,0,normal
18:59:58.584,296.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,115,0.099,0,esp32_edge_normal_1,0,normal
18:59:59.422,297.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.121,0,esp32_edge_normal_3,0,normal
19:00:00.527,298.6,gateway,gateway_B,gatewayB,CNN-2,RPi->PC,serialize,3665,0.477,0,,,
19:00:00.892,299.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.07,0,esp32_edge_normal_2,0,normal
19:00:03.581,301.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,117,0.07,0,esp32_edge_normal_1,0,normal
19:00:04.411,302.5,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,121,0.071,0,esp32_edge_normal_3,0,normal
19:00:05.892,304.0,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,120,0.143,0,esp32_edge_normal_2,0,normal
19:00:08.580,306.7,gateway,gateway_B,gatewayB,CNN-2,ESP32->RPi,deserialize,116,0.13,0,esp32_edge_normal_1,0,normal
