timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,payload_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
12:00:23.164,39.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.135,0,esp32_edge_normal_2,0,normal
12:00:24.831,40.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.133,0,esp32_edge_normal_1,0,normal
12:00:25.945,41.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.118,0,esp32_edge_normal_3,0,normal
12:00:28.161,44.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.128,0,esp32_edge_normal_2,0,normal
12:00:29.831,45.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,107,0.131,0,esp32_edge_normal_1,0,normal
12:00:30.944,46.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.132,0,esp32_edge_normal_3,0,normal
12:00:37.754,53.7,gateway,gateway_A,raspberrypi,3,RPi->PC,serialize,3642,0.44,0,,,
12:00:37.785,53.7,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.072,0,esp32_edge_normal_2,0,normal
12:00:37.786,53.7,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.081,0,esp32_edge_normal_1,0,normal
12:00:37.787,53.7,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.083,0,esp32_edge_normal_3,0,normal
12:00:38.159,54.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.065,0,esp32_edge_normal_2,0,normal
12:00:39.829,55.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.066,0,esp32_edge_normal_1,0,normal
12:00:39.973,55.9,gateway,gateway_A,raspberrypi,3,PC->RPi,deserialize,3521,0.234,0,,,
12:00:39.979,55.9,gateway,gateway_A,raspberrypi,3,RPi->ESP32,serialize,3521,0.374,1,,,
12:00:40.947,56.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.113,1,esp32_edge_normal_3,0,normal
12:00:43.175,59.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.14,1,esp32_edge_normal_2,0,normal
12:00:44.830,60.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.122,1,esp32_edge_normal_1,0,normal
12:00:45.951,61.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.136,1,esp32_edge_normal_3,0,normal
12:00:48.165,64.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.202,1,esp32_edge_normal_2,0,normal
12:00:49.833,65.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.066,1,esp32_edge_normal_1,0,normal
12:00:50.944,66.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.061,1,esp32_edge_normal_3,0,normal
12:00:53.190,69.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,106,0.065,1,esp32_edge_normal_2,0,normal
12:00:54.830,70.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.134,1,esp32_edge_normal_1,0,normal
12:00:55.947,71.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,118,0.133,1,esp32_edge_normal_3,0,normal
12:00:58.196,74.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.176,1,esp32_edge_normal_2,0,normal
12:00:59.832,75.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.14,1,esp32_edge_normal_1,0,normal
12:01:00.955,76.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.137,1,esp32_edge_normal_3,0,normal
12:01:03.203,79.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.067,1,esp32_edge_normal_2,0,normal
12:01:04.849,80.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.099,1,esp32_edge_normal_1,0,normal
12:01:05.943,81.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.061,1,esp32_edge_normal_3,0,normal
12:01:08.262,84.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.149,1,esp32_edge_normal_2,0,normal
12:01:09.833,85.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.143,1,esp32_edge_normal_1,0,normal
12:01:10.944,86.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.136,1,esp32_edge_normal_3,0,normal
12:01:13.163,89.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.136,1,esp32_edge_normal_2,0,normal
12:01:14.832,90.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.122,1,esp32_edge_normal_1,0,normal
12:01:15.942,91.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.136,1,esp32_edge_normal_3,0,normal
12:01:18.271,94.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,118,0.164,1,esp32_edge_normal_2,0,normal
12:01:19.828,95.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.136,1,esp32_edge_normal_1,0,normal
12:01:20.945,96.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.185,1,esp32_edge_normal_3,0,normal
12:01:21.853,97.8,gateway,gateway_A,raspberrypi,3,RPi->PC,serialize,3647,0.481,1,,,
12:01:23.166,99.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.065,1,esp32_edge_normal_2,0,normal
12:01:23.901,99.8,gateway,gateway_A,raspberrypi,3,PC->RPi,deserialize,3530,0.235,1,,,
12:01:23.907,99.8,gateway,gateway_A,raspberrypi,3,RPi->ESP32,serialize,3530,0.362,2,,,
12:01:24.829,100.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.065,2,esp32_edge_normal_1,0,normal
12:01:25.946,101.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.066,2,esp32_edge_normal_3,0,normal
12:01:28.162,104.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.138,2,esp32_edge_normal_2,0,normal
12:01:29.830,105.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.065,2,esp32_edge_normal_1,0,normal
12:01:30.943,106.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.063,2,esp32_edge_normal_3,0,normal
12:01:33.159,109.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.066,2,esp32_edge_normal_2,0,normal
12:01:34.829,110.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.123,2,esp32_edge_normal_1,0,normal
12:01:35.942,111.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.141,2,esp32_edge_normal_3,0,normal
12:01:38.160,114.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.136,2,esp32_edge_normal_2,0,normal
12:01:39.830,115.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.14,2,esp32_edge_normal_1,0,normal
12:01:40.944,116.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.141,2,esp32_edge_normal_3,0,normal
12:01:43.237,119.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.064,2,esp32_edge_normal_2,0,normal
12:01:44.831,120.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.065,2,esp32_edge_normal_1,0,normal
12:01:45.946,121.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.067,2,esp32_edge_normal_3,0,normal
12:01:48.160,124.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.123,2,esp32_edge_normal_2,0,normal
12:01:49.828,125.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.134,2,esp32_edge_normal_1,0,normal
12:01:50.961,126.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,118,0.12,2,esp32_edge_normal_3,0,normal
12:01:53.159,129.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.124,2,esp32_edge_normal_2,0,normal
12:01:54.828,130.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.122,2,esp32_edge_normal_1,0,normal
12:01:55.949,131.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.202,2,esp32_edge_normal_3,0,normal
12:01:58.290,134.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.14,2,esp32_edge_normal_2,0,normal
12:01:59.827,135.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.138,2,esp32_edge_normal_1,0,normal
12:02:00.960,136.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.138,2,esp32_edge_normal_3,0,normal
12:02:03.308,139.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.136,2,esp32_edge_normal_2,0,normal
12:02:04.856,140.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.138,2,esp32_edge_normal_1,0,normal
12:02:05.946,141.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.138,2,esp32_edge_normal_3,0,normal
12:02:08.168,144.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.141,2,esp32_edge_normal_2,0,normal
12:02:09.828,145.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.14,2,esp32_edge_normal_1,0,normal
12:02:10.944,146.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,111,0.139,2,esp32_edge_normal_3,0,normal
12:02:12.026,148.0,gateway,gateway_A,raspberrypi,3,RPi->PC,serialize,3610,0.455,2,,,
12:02:13.158,149.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.07,2,esp32_edge_normal_2,0,normal
12:02:13.933,149.9,gateway,gateway_A,raspberrypi,3,PC->RPi,deserialize,3537,0.241,2,,,
12:02:13.939,149.9,gateway,gateway_A,raspberrypi,3,RPi->ESP32,serialize,3537,0.352,3,,,
12:02:14.826,150.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.061,3,esp32_edge_normal_1,0,normal
12:02:15.944,151.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.064,3,esp32_edge_normal_3,0,normal
12:02:18.179,154.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,118,0.132,3,esp32_edge_normal_2,0,normal
12:02:19.828,155.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.135,3,esp32_edge_normal_1,0,normal
12:02:20.941,156.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.137,3,esp32_edge_normal_3,0,normal
12:02:23.173,159.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.098,3,esp32_edge_normal_2,0,normal
12:02:24.831,160.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.065,3,esp32_edge_normal_1,0,normal
12:02:25.940,161.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.065,3,esp32_edge_normal_3,0,normal
12:02:28.158,164.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.137,3,esp32_edge_normal_2,0,normal
12:02:29.848,165.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.134,3,esp32_edge_normal_1,0,normal
12:02:31.181,167.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.136,3,esp32_edge_normal_3,0,normal
12:02:33.157,169.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.139,3,esp32_edge_normal_2,0,normal
12:02:34.826,170.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.135,3,esp32_edge_normal_1,0,normal
12:02:35.943,171.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.134,3,esp32_edge_normal_3,0,normal
12:02:38.226,174.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.137,3,esp32_edge_normal_2,0,normal
12:02:39.828,175.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.136,3,esp32_edge_normal_1,0,normal
12:02:40.950,176.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.122,3,esp32_edge_normal_3,0,normal
12:02:43.250,179.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,107,0.135,3,esp32_edge_normal_2,0,normal
12:02:44.828,180.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.133,3,esp32_edge_normal_1,0,normal
12:02:45.941,181.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.2,3,esp32_edge_normal_3,0,normal
12:02:48.172,184.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.135,3,esp32_edge_normal_2,0,normal
12:02:49.829,185.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.133,3,esp32_edge_normal_1,0,normal
12:02:50.940,186.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.158,3,esp32_edge_normal_3,0,normal
12:02:53.177,189.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.136,3,esp32_edge_normal_2,0,normal
12:02:54.949,190.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.167,3,esp32_edge_normal_1,0,normal
12:02:55.941,191.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.135,3,esp32_edge_normal_3,0,normal
12:02:58.195,194.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.134,3,esp32_edge_normal_2,0,normal
12:02:59.826,195.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.135,3,esp32_edge_normal_1,0,normal
12:03:00.941,196.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.205,3,esp32_edge_normal_3,0,normal
12:03:05.854,201.8,gateway,gateway_A,raspberrypi,3,RPi->PC,serialize,3602,0.429,3,,,
12:03:05.954,201.9,gateway,gateway_A,raspberrypi,3,PC->RPi,deserialize,3528,0.215,3,,,
12:03:05.960,201.9,gateway,gateway_A,raspberrypi,3,RPi->ESP32,serialize,3528,0.396,4,,,
12:03:06.075,202.0,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.091,4,esp32_edge_normal_2,0,normal
12:03:06.076,202.0,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.087,4,esp32_edge_normal_1,0,normal
12:03:06.077,202.0,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.08,4,esp32_edge_normal_3,0,normal
12:03:08.276,204.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.146,4,esp32_edge_normal_2,0,normal
12:03:09.824,205.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.141,4,esp32_edge_normal_1,0,normal
12:03:10.940,206.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.112,4,esp32_edge_normal_3,0,normal
12:03:13.251,209.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,118,0.142,4,esp32_edge_normal_2,0,normal
12:03:14.826,210.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.15,4,esp32_edge_normal_1,0,normal
12:03:15.944,211.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,118,0.137,4,esp32_edge_normal_3,0,normal
12:03:18.266,214.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.14,4,esp32_edge_normal_2,0,normal
12:03:19.825,215.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.123,4,esp32_edge_normal_1,0,normal
12:03:20.939,216.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.139,4,esp32_edge_normal_3,0,normal
12:03:23.155,219.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.137,4,esp32_edge_normal_2,0,normal
12:03:24.825,220.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,113,0.118,4,esp32_edge_normal_1,0,normal
12:03:25.949,221.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.123,4,esp32_edge_normal_3,0,normal
12:03:28.209,224.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.141,4,esp32_edge_normal_2,0,normal
12:03:29.837,225.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.14,4,esp32_edge_normal_1,0,normal
12:03:30.966,226.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.142,4,esp32_edge_normal_3,0,normal
12:03:33.257,229.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.137,4,esp32_edge_normal_2,0,normal
12:03:34.835,230.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,118,0.141,4,esp32_edge_normal_1,0,normal
12:03:35.939,231.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.142,4,esp32_edge_normal_3,0,normal
12:03:38.159,234.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.158,4,esp32_edge_normal_2,0,normal
12:03:40.998,236.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.121,4,esp32_edge_normal_3,0,normal
12:03:43.251,239.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.136,4,esp32_edge_normal_2,0,normal
12:03:46.016,242.0,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.14,4,esp32_edge_normal_3,0,normal
12:03:48.166,244.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.143,4,esp32_edge_normal_2,0,normal
12:03:50.943,246.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.136,4,esp32_edge_normal_3,0,normal
12:03:53.158,249.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.066,4,esp32_edge_normal_2,0,normal
12:03:55.952,251.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.066,4,esp32_edge_normal_3,0,normal
12:03:58.156,254.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.14,4,esp32_edge_normal_2,0,normal
12:03:59.274,255.2,gateway,gateway_A,raspberrypi,3,RPi->PC,serialize,3613,0.416,4,,,
12:03:59.316,255.3,gateway,gateway_A,raspberrypi,3,PC->RPi,deserialize,3543,0.304,4,,,
12:03:59.329,255.3,gateway,gateway_A,raspberrypi,3,RPi->ESP32,serialize,3543,0.705,5,,,
12:04:00.968,256.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,117,0.066,5,esp32_edge_normal_3,0,normal
12:04:03.228,259.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.066,5,esp32_edge_normal_2,0,normal
12:04:05.827,261.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,124,0.142,5,esp32_edge_simulator_1,0,normal
12:04:05.945,261.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,118,0.071,5,esp32_edge_normal_3,0,normal
12:04:08.183,264.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.067,5,esp32_edge_normal_2,0,normal
12:04:10.825,266.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,107,0.064,5,esp32_edge_simulator_1,1,mqtt_bruteforce
12:04:10.941,266.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,113,0.063,5,esp32_edge_normal_3,0,normal
12:04:13.155,269.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.14,5,esp32_edge_normal_2,0,normal
12:04:15.830,271.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.066,5,esp32_edge_simulator_1,0,normal
12:04:16.032,272.0,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.066,5,esp32_edge_normal_3,0,normal
12:04:18.155,274.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.066,5,esp32_edge_normal_2,0,normal
12:04:21.063,277.0,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.147,5,esp32_edge_simulator_1,0,normal
12:04:21.065,277.0,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.109,5,esp32_edge_normal_3,0,normal
12:04:23.187,279.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.138,5,esp32_edge_normal_2,0,normal
12:04:25.884,281.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,123,0.137,5,esp32_edge_simulator_1,0,normal
12:04:25.942,281.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.137,5,esp32_edge_normal_3,0,normal
12:04:28.306,284.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.067,5,esp32_edge_normal_2,0,normal
12:04:30.860,286.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,81,0.06,5,esp32_edge_simulator_1,2,scan_A
12:04:30.969,286.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,112,0.064,5,esp32_edge_normal_3,0,normal
12:04:33.170,289.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.136,5,esp32_edge_normal_2,0,normal
12:04:35.885,291.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,119,0.137,5,esp32_edge_simulator_1,0,normal
12:04:35.965,291.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.167,5,esp32_edge_normal_3,0,normal
12:04:38.154,294.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,116,0.122,5,esp32_edge_normal_2,0,normal
12:04:40.825,296.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,107,0.14,5,esp32_edge_simulator_1,2,scan_A
12:04:40.937,296.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,112,0.224,5,esp32_edge_normal_3,0,normal
12:04:43.258,299.2,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,113,0.123,5,esp32_edge_normal_2,0,normal
12:04:45.826,301.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,115,0.139,5,esp32_edge_simulator_1,0,normal
12:04:45.941,301.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,120,0.088,5,esp32_edge_normal_3,0,normal
12:04:48.157,304.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,121,0.14,5,esp32_edge_normal_2,0,normal
12:04:50.826,306.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,107,0.135,5,esp32_edge_simulator_1,2,scan_A
12:04:51.771,307.7,gateway,gateway_A,raspberrypi,3,RPi->PC,serialize,3664,0.416,5,,,
12:04:51.865,307.8,gateway,gateway_A,raspberrypi,3,PC->RPi,deserialize,3528,0.226,5,,,
12:04:51.871,307.8,gateway,gateway_A,raspberrypi,3,RPi->ESP32,serialize,3528,0.376,6,,,
12:04:52.010,307.9,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,113,0.06,6,esp32_edge_normal_3,0,normal
12:04:53.156,309.1,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,114,0.067,6,esp32_edge_normal_2,0,normal
12:04:55.824,311.8,gateway,gateway_A,raspberrypi,3,ESP32->RPi,deserialize,107,0.065,6,esp32_edge_simulator_1,2,scan_A
