timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
00:53:20.529,39.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.335,0,esp32_edge_normal_2,0,normal
00:53:20.579,39.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.361,0,esp32_edge_normal_1,0,normal
00:53:22.181,41.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.394,0,esp32_edge_normal_3,0,normal
00:53:25.555,44.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.32,0,esp32_edge_normal_2,0,normal
00:53:25.567,44.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.262,0,esp32_edge_normal_1,0,normal
00:53:27.186,46.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.31,0,esp32_edge_normal_3,0,normal
00:53:30.529,49.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,2.928,0,esp32_edge_normal_2,0,normal
00:53:33.354,52.6,RN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3644,4942,1298,40.893,0,,,
00:53:37.564,56.8,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3653,4954,1301,36.363,0,,,
00:53:37.747,57.0,RN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3535,4798,1263,29.659,0,,,
00:53:37.785,57.0,RN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3535,4798,1263,32.518,1,,,
00:53:37.820,57.1,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3535,4798,1263,32.752,1,,,
00:53:38.060,57.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.481,1,esp32_edge_normal_1,0,normal
00:53:38.063,57.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.502,1,esp32_edge_normal_3,0,normal
00:53:38.064,57.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.305,1,esp32_edge_normal_2,0,normal
00:53:38.066,57.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.325,1,esp32_edge_normal_1,0,normal
00:53:38.068,57.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.222,1,esp32_edge_normal_3,0,normal
00:53:50.028,69.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,3.923,1,esp32_edge_normal_3,0,normal
00:53:50.505,69.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.931,1,esp32_edge_normal_2,0,normal
00:53:50.538,69.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,3.766,1,esp32_edge_normal_1,0,normal
00:53:55.042,74.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.435,1,esp32_edge_normal_3,0,normal
00:53:55.499,74.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.436,1,esp32_edge_normal_2,0,normal
00:53:55.544,74.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.421,1,esp32_edge_normal_1,0,normal
00:53:59.993,79.2,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,2.644,1,esp32_edge_normal_3,0,normal
00:54:00.503,79.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.842,1,esp32_edge_normal_2,0,normal
00:54:00.541,79.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,3.999,1,esp32_edge_normal_1,0,normal
00:54:05.081,84.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,3.872,1,esp32_edge_normal_3,0,normal
00:54:05.497,84.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.353,1,esp32_edge_normal_2,0,normal
00:54:05.536,84.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.486,1,esp32_edge_normal_1,0,normal
00:54:10.095,89.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.405,1,esp32_edge_normal_3,0,normal
00:54:10.503,89.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.192,1,esp32_edge_normal_2,0,normal
00:54:10.541,89.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.244,1,esp32_edge_normal_1,0,normal
00:54:14.994,94.2,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,3.811,1,esp32_edge_normal_3,0,normal
00:54:15.506,94.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.902,1,esp32_edge_normal_2,0,normal
00:54:15.548,94.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.13,1,esp32_edge_normal_1,0,normal
00:54:19.996,99.2,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.86,1,esp32_edge_normal_3,0,normal
00:54:20.497,99.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.266,1,esp32_edge_normal_2,0,normal
00:54:20.536,99.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.51,1,esp32_edge_normal_1,0,normal
00:54:24.991,104.2,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.306,1,esp32_edge_normal_3,0,normal
00:54:25.500,104.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,3.813,1,esp32_edge_normal_2,0,normal
00:54:25.540,104.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.509,1,esp32_edge_normal_1,0,normal
00:54:27.078,106.3,RN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3631,4926,1295,67.349,1,,,
00:54:30.066,109.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,3.3,1,esp32_edge_normal_3,0,normal
00:54:32.479,111.7,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3641,4938,1297,34.802,1,,,
00:54:32.643,111.9,RN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3523,4782,1259,31.006,1,,,
00:54:32.684,111.9,RN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3523,4782,1259,34.686,2,,,
00:54:32.718,112.0,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3523,4782,1259,32.134,2,,,
00:54:32.749,112.0,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.531,2,esp32_edge_normal_2,0,normal
00:54:32.752,112.0,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.58,2,esp32_edge_normal_1,0,normal
00:54:44.171,123.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.283,2,esp32_edge_normal_3,0,normal
00:54:46.684,125.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,3.928,2,esp32_edge_normal_2,0,normal
00:54:47.200,126.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.292,2,esp32_edge_normal_1,0,normal
00:54:49.172,128.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.288,2,esp32_edge_normal_3,0,normal
00:54:51.772,131.0,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.339,2,esp32_edge_normal_2,0,normal
00:54:52.198,131.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.795,2,esp32_edge_normal_1,0,normal
00:54:54.186,133.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.503,2,esp32_edge_normal_3,0,normal
00:54:56.687,135.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,1.378,2,esp32_edge_normal_2,0,normal
00:54:57.201,136.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,2.961,2,esp32_edge_normal_1,0,normal
00:54:59.173,138.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,111,225,114,3.736,2,esp32_edge_normal_3,0,normal
00:55:01.709,141.0,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.356,2,esp32_edge_normal_2,0,normal
00:55:02.200,141.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,2.479,2,esp32_edge_normal_1,0,normal
00:55:04.170,143.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.439,2,esp32_edge_normal_3,0,normal
00:55:06.679,145.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.412,2,esp32_edge_normal_2,0,normal
00:55:07.200,146.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,107,221,114,1.307,2,esp32_edge_normal_1,0,normal
00:55:09.175,148.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.141,2,esp32_edge_normal_3,0,normal
00:55:11.745,151.0,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.409,2,esp32_edge_normal_2,0,normal
00:55:12.198,151.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,3.615,2,esp32_edge_normal_1,0,normal
00:55:14.174,153.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.055,2,esp32_edge_normal_3,0,normal
00:55:16.762,156.0,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,3.859,2,esp32_edge_normal_2,0,normal
00:55:17.203,156.5,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.314,2,esp32_edge_normal_1,0,normal
00:55:19.170,158.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.391,2,esp32_edge_normal_3,0,normal
00:55:21.678,160.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.32,2,esp32_edge_normal_2,0,normal
00:55:22.203,161.5,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,3.937,2,esp32_edge_normal_1,0,normal
00:55:24.173,163.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,2.951,2,esp32_edge_normal_3,0,normal
00:55:26.682,165.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,3.821,2,esp32_edge_normal_2,0,normal
00:55:27.203,166.5,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,3.881,2,esp32_edge_normal_1,0,normal
00:55:28.074,167.3,RN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3628,4922,1294,73.063,2,,,
00:55:29.173,168.4,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.449,2,esp32_edge_normal_3,0,normal
00:55:30.137,169.4,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3638,4934,1296,34.992,2,,,
00:55:30.282,169.5,RN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3533,4794,1261,31.784,2,,,
00:55:30.320,169.6,RN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3533,4794,1261,32.291,3,,,
00:55:30.355,169.6,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3533,4794,1261,32.554,3,,,
00:55:42.846,182.1,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.017,3,esp32_edge_normal_2,0,normal
00:55:43.341,182.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.41,3,esp32_edge_normal_3,0,normal
00:55:43.433,182.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.419,3,esp32_edge_normal_1,0,normal
00:55:47.849,187.1,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.505,3,esp32_edge_normal_2,0,normal
00:55:48.349,187.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.216,3,esp32_edge_normal_3,0,normal
00:55:48.380,187.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.639,3,esp32_edge_normal_1,0,normal
00:55:52.845,192.1,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.412,3,esp32_edge_normal_2,0,normal
00:55:53.339,192.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.364,3,esp32_edge_normal_3,0,normal
00:55:53.385,192.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.335,3,esp32_edge_normal_1,0,normal
00:55:57.847,197.1,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.077,3,esp32_edge_normal_2,0,normal
00:55:58.341,197.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,3.889,3,esp32_edge_normal_3,0,normal
00:55:58.383,197.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,106,221,115,3.573,3,esp32_edge_normal_1,0,normal
00:56:02.846,202.1,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.415,3,esp32_edge_normal_2,0,normal
00:56:03.340,202.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.407,3,esp32_edge_normal_3,0,normal
00:56:03.378,202.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.439,3,esp32_edge_normal_1,0,normal
00:56:07.844,207.1,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,1.37,3,esp32_edge_normal_2,0,normal
00:56:08.339,207.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,1.441,3,esp32_edge_normal_3,0,normal
00:56:08.382,207.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.514,3,esp32_edge_normal_1,0,normal
00:56:12.878,212.1,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.224,3,esp32_edge_normal_2,0,normal
00:56:13.345,212.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,4.202,3,esp32_edge_normal_3,0,normal
00:56:13.388,212.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,3.675,3,esp32_edge_normal_1,0,normal
00:56:17.848,217.1,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.004,3,esp32_edge_normal_2,0,normal
00:56:18.339,217.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.381,3,esp32_edge_normal_3,0,normal
00:56:18.379,217.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.411,3,esp32_edge_normal_1,0,normal
00:56:22.909,222.2,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.33,3,esp32_edge_normal_2,0,normal
00:56:23.341,222.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,3.867,3,esp32_edge_normal_3,0,normal
00:56:23.382,222.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.667,3,esp32_edge_normal_1,0,normal
00:56:27.848,227.1,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.41,3,esp32_edge_normal_2,0,normal
00:56:28.342,227.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,4.24,3,esp32_edge_normal_3,0,normal
00:56:28.382,227.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.268,3,esp32_edge_normal_1,0,normal
00:56:29.121,228.4,RN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3625,4918,1293,36.809,3,,,
00:56:29.419,228.7,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3621,4910,1289,34.76,3,,,
00:56:29.544,228.8,RN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3516,4770,1254,29.802,3,,,
00:56:29.581,228.8,RN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3516,4770,1254,30.841,4,,,
00:56:29.613,228.9,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3516,4770,1254,30.353,4,,,
00:56:41.524,240.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.158,4,esp32_edge_normal_2,0,normal
00:56:41.537,240.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.098,4,esp32_edge_normal_3,0,normal
00:56:42.053,241.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.39,4,esp32_edge_normal_1,0,normal
00:56:46.524,245.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.44,4,esp32_edge_normal_2,0,normal
00:56:46.532,245.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.363,4,esp32_edge_normal_3,0,normal
00:56:47.051,246.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.362,4,esp32_edge_normal_1,0,normal
00:56:51.582,250.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.443,4,esp32_edge_normal_2,0,normal
00:56:51.584,250.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,1.33,4,esp32_edge_normal_3,0,normal
00:56:52.044,251.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.293,4,esp32_edge_normal_1,0,normal
00:56:56.603,255.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,3.957,4,esp32_edge_normal_2,0,normal
00:56:56.609,255.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.039,4,esp32_edge_normal_3,0,normal
00:56:57.049,256.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.412,4,esp32_edge_normal_1,0,normal
00:57:01.622,260.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,4.655,4,esp32_edge_normal_3,0,normal
00:57:01.627,260.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.89,4,esp32_edge_normal_2,0,normal
00:57:02.044,261.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,1.293,4,esp32_edge_normal_1,0,normal
00:57:06.536,265.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.288,4,esp32_edge_normal_2,0,normal
00:57:06.539,265.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.276,4,esp32_edge_normal_3,0,normal
00:57:07.049,266.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.044,4,esp32_edge_normal_1,0,normal
00:57:11.557,270.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.931,4,esp32_edge_normal_3,0,normal
00:57:11.562,270.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,113,229,116,3.954,4,esp32_edge_normal_2,0,normal
00:57:12.057,271.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,1.396,4,esp32_edge_normal_1,0,normal
00:57:16.572,275.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,119,237,118,1.396,4,esp32_edge_normal_3,0,normal
00:57:16.574,275.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,1.431,4,esp32_edge_normal_2,0,normal
00:57:17.084,276.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,116,233,117,4.156,4,esp32_edge_normal_1,0,normal
00:57:21.522,280.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.089,4,esp32_edge_normal_2,0,normal
00:57:21.529,280.8,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,3.802,4,esp32_edge_normal_3,0,normal
00:57:22.050,281.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,121,241,120,4.336,4,esp32_edge_normal_1,0,normal
00:57:26.610,285.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.2,4,esp32_edge_normal_2,0,normal
00:57:26.616,285.9,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.262,4,esp32_edge_normal_3,0,normal
00:57:27.053,286.3,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,120,237,117,4.465,4,esp32_edge_normal_1,0,normal
00:57:28.152,287.4,RN_FOG,gateway_A,raspberrypi,5,RPi_peer->RPi_leader,decrypt,3620,4910,1290,32.728,4,,,
00:57:28.227,287.5,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->PC,encrypt,3646,4946,1300,49.3,4,,,
00:57:28.379,287.6,RN_FOG,gateway_A,raspberrypi,5,PC->RPi_leader,decrypt,3541,4806,1265,33.73,4,,,
00:57:28.418,287.7,RN_FOG,gateway_A,raspberrypi,5,RPi->ESP32,encrypt,3541,4806,1265,32.382,5,,,
00:57:28.452,287.7,RN_FOG,gateway_A,raspberrypi,5,RPi_leader->RPi_peer,encrypt,3541,4806,1265,32.346,5,,,
00:57:40.917,300.2,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,118,237,119,4.411,5,esp32_edge_normal_3,0,normal
00:58:02.448,321.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,115,233,118,4.317,5,esp32_edge_normal_1,0,normal
00:58:03.426,322.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.454,5,esp32_edge_normal_2,0,normal
00:58:07.429,326.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,117,233,116,1.39,5,esp32_edge_normal_1,0,normal
00:58:08.430,327.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,4.414,5,esp32_edge_normal_2,0,normal
00:58:12.316,331.6,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,112,229,117,2.774,5,esp32_edge_simulator_1,1,mqtt_bruteforce
00:58:12.447,331.7,RN_FOG,gateway_A,raspberrypi,5,ESP32->RPi,decrypt,114,229,115,1.384,5,esp32_edge_normal_1,0,normal
