timestamp,device_name,device_suffix,hostname,run_id,stage,fl_round,num_samples,accuracy,loss,buffer_target
2026-04-15 17:49:43,gateway,gateway_A,raspberrypi,8,local_train,0,30,0.800000011920929,0.5612294673919678,30
2026-04-15 17:50:37,gateway,gateway_A,raspberrypi,8,local_train,1,30,1.0,0.09161616861820221,30
2026-04-15 17:51:38,gateway,gateway_A,raspberrypi,8,local_train,2,30,1.0,0.025433959439396858,30
2026-04-15 17:52:36,gateway,gateway_A,raspberrypi,8,local_train,3,30,1.0,0.03248138725757599,30
2026-04-15 17:53:42,gateway,gateway_A,raspberrypi,8,local_train,4,30,0.9666666388511658,0.23953251540660858,30
2026-04-15 17:54:40,gateway,gateway_A,raspberrypi,8,local_train,5,30,0.800000011920929,0.5766676664352417,30
2026-04-15 17:55:40,gateway,gateway_A,raspberrypi,8,local_train,6,30,0.8999999761581421,0.2113615721464157,30
2026-04-15 17:56:39,gateway,gateway_A,raspberrypi,8,local_train,7,30,0.9333333373069763,0.1543029397726059,30
2026-04-15 17:57:40,gateway,gateway_A,raspberrypi,8,local_train,8,30,0.8333333134651184,0.35532864928245544,30
2026-04-15 17:58:39,gateway,gateway_A,raspberrypi,8,local_train,9,30,0.7666666507720947,0.5990232825279236,30
2026-04-15 17:59:39,gateway,gateway_A,raspberrypi,8,local_train,10,30,0.8333333134651184,0.34624043107032776,30
2026-04-15 18:00:38,gateway,gateway_A,raspberrypi,8,local_train,11,30,1.0,0.08353494107723236,30
2026-04-15 18:01:37,gateway,gateway_A,raspberrypi,8,local_train,12,30,0.9666666388511658,0.12838813662528992,30
2026-04-15 18:02:37,gateway,gateway_A,raspberrypi,8,local_train,13,30,0.9666666388511658,0.12452324479818344,30
2026-04-15 18:03:36,gateway,gateway_A,raspberrypi,8,local_train,14,30,1.0,0.08749373257160187,30
2026-04-15 18:04:35,gateway,gateway_A,raspberrypi,8,local_train,15,30,0.9333333373069763,0.1675271838903427,30
2026-04-15 18:05:34,gateway,gateway_A,raspberrypi,8,local_train,16,30,0.8666666746139526,0.18160118162631989,30
2026-04-15 18:06:33,gateway,gateway_A,raspberrypi,8,local_train,17,30,0.9666666388511658,0.13875682651996613,30
2026-04-15 18:07:32,gateway,gateway_A,raspberrypi,8,local_train,18,30,0.8999999761581421,0.28592777252197266,30
2026-04-15 18:08:32,gateway,gateway_A,raspberrypi,8,local_train,19,30,0.8666666746139526,0.28517696261405945,30
