timestamp,uptime_s,device_name,device_suffix,hostname,run_id,channel,operation,pt_bytes,enc_bytes,overhead_bytes,elapsed_ms,fl_round,client_id,sample_label,sample_label_name
17:49:44.476,80.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,1.585,1,esp32_edge_normal_2,0,normal
17:49:44.478,80.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.52,1,esp32_edge_normal_1,0,normal
17:49:44.480,80.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.466,1,esp32_edge_normal_3,0,normal
17:49:44.482,80.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,1.426,1,esp32_edge_normal_2,0,normal
17:49:56.387,92.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.369,1,esp32_edge_normal_2,0,normal
17:49:56.872,92.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.504,1,esp32_edge_normal_3,0,normal
17:49:56.898,92.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,3.554,1,esp32_edge_normal_1,0,normal
17:50:01.390,97.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.217,1,esp32_edge_normal_2,0,normal
17:50:01.894,97.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.481,1,esp32_edge_normal_3,0,normal
17:50:01.909,97.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.561,1,esp32_edge_normal_1,0,normal
17:50:06.385,102.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.496,1,esp32_edge_normal_2,0,normal
17:50:06.868,102.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,1.446,1,esp32_edge_normal_3,0,normal
17:50:06.891,102.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,107,221,114,1.317,1,esp32_edge_normal_1,0,normal
17:50:11.391,107.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.221,1,esp32_edge_normal_2,0,normal
17:50:11.871,107.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.573,1,esp32_edge_normal_3,0,normal
17:50:11.896,107.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.454,1,esp32_edge_normal_1,0,normal
17:50:16.410,112.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.33,1,esp32_edge_normal_2,0,normal
17:50:16.874,112.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.556,1,esp32_edge_normal_3,0,normal
17:50:16.896,112.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.269,1,esp32_edge_normal_1,0,normal
17:50:21.389,117.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.408,1,esp32_edge_normal_2,0,normal
17:50:21.867,117.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,1.538,1,esp32_edge_normal_3,0,normal
17:50:21.898,117.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.503,1,esp32_edge_normal_1,0,normal
17:50:26.386,122.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,3.689,1,esp32_edge_normal_2,0,normal
17:50:26.870,122.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.331,1,esp32_edge_normal_3,0,normal
17:50:26.893,122.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,3.424,1,esp32_edge_normal_1,0,normal
17:50:31.462,127.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.076,1,esp32_edge_normal_2,0,normal
17:50:31.868,127.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,3.964,1,esp32_edge_normal_3,0,normal
17:50:31.909,127.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,106,221,115,5.15,1,esp32_edge_normal_1,0,normal
17:50:36.394,132.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.297,1,esp32_edge_normal_2,0,normal
17:50:36.869,132.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.408,1,esp32_edge_normal_3,0,normal
17:50:37.823,133.6,gateway,gateway_B,gatewayB,8,RPi->PC,encrypt,3634,4930,1296,35.906,1,,,
17:50:37.861,133.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.794,1,esp32_edge_normal_1,0,normal
17:50:38.052,133.9,gateway,gateway_B,gatewayB,8,PC->RPi,decrypt,3528,4786,1258,34.735,1,,,
17:50:38.090,133.9,gateway,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3528,4786,1258,31.065,2,,,
17:50:49.915,145.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.188,2,esp32_edge_normal_3,0,normal
17:50:49.947,145.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.55,2,esp32_edge_normal_2,0,normal
17:50:49.953,145.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.631,2,esp32_edge_normal_1,0,normal
17:50:55.016,150.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,5.71,2,esp32_edge_normal_3,0,normal
17:50:55.021,150.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.333,2,esp32_edge_normal_2,0,normal
17:50:55.027,150.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.379,2,esp32_edge_normal_1,0,normal
17:50:59.930,155.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.549,2,esp32_edge_normal_3,0,normal
17:50:59.946,155.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,5.607,2,esp32_edge_normal_2,0,normal
17:50:59.952,155.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.715,2,esp32_edge_normal_1,0,normal
17:51:04.948,160.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,5.145,2,esp32_edge_normal_3,0,normal
17:51:04.955,160.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.27,2,esp32_edge_normal_2,0,normal
17:51:04.960,160.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.173,2,esp32_edge_normal_1,0,normal
17:51:09.967,165.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,5.511,2,esp32_edge_normal_3,0,normal
17:51:09.972,165.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.174,2,esp32_edge_normal_2,0,normal
17:51:09.977,165.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.033,2,esp32_edge_normal_1,0,normal
17:51:14.911,170.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,1.389,2,esp32_edge_normal_3,0,normal
17:51:14.942,170.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.591,2,esp32_edge_normal_1,0,normal
17:51:14.945,170.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,1.498,2,esp32_edge_normal_2,0,normal
17:51:20.003,175.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,108,221,113,4.168,2,esp32_edge_normal_3,0,normal
17:51:20.010,175.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.301,2,esp32_edge_normal_2,0,normal
17:51:20.015,175.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.156,2,esp32_edge_normal_1,0,normal
17:51:24.912,180.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,1.368,2,esp32_edge_normal_3,0,normal
17:51:24.943,180.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,1.614,2,esp32_edge_normal_1,0,normal
17:51:24.948,180.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.491,2,esp32_edge_normal_2,0,normal
17:51:29.920,185.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.406,2,esp32_edge_normal_3,0,normal
17:51:29.945,185.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,5.365,2,esp32_edge_normal_2,0,normal
17:51:29.951,185.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.471,2,esp32_edge_normal_1,0,normal
17:51:34.917,190.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.006,2,esp32_edge_normal_3,0,normal
17:51:34.939,190.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,3.558,2,esp32_edge_normal_2,0,normal
17:51:35.934,191.8,gateway,gateway_B,gatewayB,8,RPi->PC,encrypt,3627,4918,1291,44.823,2,,,
17:51:35.962,191.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,1.794,2,esp32_edge_normal_1,0,normal
17:51:38.167,194.0,gateway,gateway_B,gatewayB,8,PC->RPi,decrypt,3545,4810,1265,35.639,2,,,
17:51:38.208,194.0,gateway,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3545,4810,1265,33.697,3,,,
17:51:50.026,205.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.297,3,esp32_edge_normal_3,0,normal
17:51:50.546,206.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.137,3,esp32_edge_normal_2,0,normal
17:51:50.554,206.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.046,3,esp32_edge_normal_1,0,normal
17:51:55.024,210.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.504,3,esp32_edge_normal_3,0,normal
17:51:55.539,211.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.521,3,esp32_edge_normal_2,0,normal
17:51:55.559,211.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.705,3,esp32_edge_normal_1,0,normal
17:52:00.026,215.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.421,3,esp32_edge_normal_3,0,normal
17:52:00.543,216.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.298,3,esp32_edge_normal_2,0,normal
17:52:00.557,216.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.246,3,esp32_edge_normal_1,0,normal
17:52:05.023,220.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.086,3,esp32_edge_normal_3,0,normal
17:52:05.542,221.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.459,3,esp32_edge_normal_2,0,normal
17:52:05.550,221.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,1.39,3,esp32_edge_normal_1,0,normal
17:52:10.071,225.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.392,3,esp32_edge_normal_3,0,normal
17:52:10.545,226.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,3.623,3,esp32_edge_normal_2,0,normal
17:52:10.554,226.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,3.449,3,esp32_edge_normal_1,0,normal
17:52:15.093,230.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.41,3,esp32_edge_normal_3,0,normal
17:52:15.542,231.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.276,3,esp32_edge_normal_2,0,normal
17:52:15.559,231.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.651,3,esp32_edge_normal_1,0,normal
17:52:20.019,235.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,1.538,3,esp32_edge_normal_3,0,normal
17:52:20.541,236.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,1.436,3,esp32_edge_normal_2,0,normal
17:52:20.549,236.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,1.321,3,esp32_edge_normal_1,0,normal
17:52:25.024,240.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.044,3,esp32_edge_normal_3,0,normal
17:52:25.541,241.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.004,3,esp32_edge_normal_2,0,normal
17:52:25.553,241.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.219,3,esp32_edge_normal_1,0,normal
17:52:30.145,246.0,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,113,229,116,4.217,3,esp32_edge_normal_3,0,normal
17:52:30.542,246.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,3.964,3,esp32_edge_normal_2,0,normal
17:52:30.554,246.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,3.787,3,esp32_edge_normal_1,0,normal
17:52:35.024,250.8,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.634,3,esp32_edge_normal_3,0,normal
17:52:35.543,251.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.797,3,esp32_edge_normal_2,0,normal
17:52:36.480,252.3,gateway,gateway_B,gatewayB,8,RPi->PC,encrypt,3626,4918,1292,34.098,3,,,
17:52:36.561,252.4,gateway,gateway_B,gatewayB,8,PC->RPi,decrypt,3539,4802,1263,29.837,3,,,
17:52:36.604,252.4,gateway,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3539,4802,1263,37.201,4,,,
17:52:36.738,252.6,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,1.48,4,esp32_edge_normal_1,0,normal
17:52:48.185,264.0,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.438,4,esp32_edge_normal_3,0,normal
17:52:50.678,266.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,1.448,4,esp32_edge_normal_1,0,normal
17:52:51.421,267.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,1.544,4,esp32_edge_normal_2,0,normal
17:52:53.113,268.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,1.471,4,esp32_edge_normal_3,0,normal
17:52:55.682,271.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.45,4,esp32_edge_normal_1,0,normal
17:52:56.413,272.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.494,4,esp32_edge_normal_2,0,normal
17:52:58.109,273.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.406,4,esp32_edge_normal_3,0,normal
17:53:00.763,276.6,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.301,4,esp32_edge_normal_1,0,normal
17:53:01.415,277.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.538,4,esp32_edge_normal_2,0,normal
17:53:03.110,278.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.528,4,esp32_edge_normal_3,0,normal
17:53:05.686,281.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.355,4,esp32_edge_normal_1,0,normal
17:53:06.434,282.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.889,4,esp32_edge_normal_2,0,normal
17:53:08.109,283.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.356,4,esp32_edge_normal_3,0,normal
17:53:10.696,286.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,3.674,4,esp32_edge_normal_1,0,normal
17:53:11.412,287.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.256,4,esp32_edge_normal_2,0,normal
17:53:13.161,289.0,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.111,4,esp32_edge_normal_3,0,normal
17:53:15.680,291.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,1.449,4,esp32_edge_normal_1,0,normal
17:53:16.413,292.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,1.451,4,esp32_edge_normal_2,0,normal
17:53:18.105,293.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,106,221,115,1.362,4,esp32_edge_normal_3,0,normal
17:53:20.680,296.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.353,4,esp32_edge_normal_1,0,normal
17:53:21.418,297.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.216,4,esp32_edge_normal_2,0,normal
17:53:23.112,298.9,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.698,4,esp32_edge_normal_3,0,normal
17:53:25.749,301.6,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.301,4,esp32_edge_normal_1,0,normal
17:53:26.416,302.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.56,4,esp32_edge_normal_2,0,normal
17:53:28.139,304.0,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.445,4,esp32_edge_normal_3,0,normal
17:53:30.766,306.6,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,3.469,4,esp32_edge_normal_1,0,normal
17:53:31.422,307.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.015,4,esp32_edge_normal_2,0,normal
17:53:35.682,311.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,4.226,4,esp32_edge_normal_1,0,normal
17:53:36.413,312.2,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.556,4,esp32_edge_normal_2,0,normal
17:53:37.378,313.2,gateway,gateway_B,gatewayB,8,RPi->PC,encrypt,3626,4918,1292,38.435,4,,,
17:53:40.798,316.6,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,1.573,4,esp32_edge_normal_1,0,normal
17:53:42.253,318.1,gateway,gateway_B,gatewayB,8,PC->RPi,decrypt,3537,4798,1261,79.325,4,,,
17:53:42.316,318.1,gateway,gateway_B,gatewayB,8,RPi->ESP32,encrypt,3537,4798,1261,52.161,5,,,
17:53:54.662,330.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.554,5,esp32_edge_normal_1,0,normal
17:53:54.668,330.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,4.318,5,esp32_edge_normal_2,0,normal
17:53:56.534,332.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,81,185,104,3.513,5,esp32_edge_simulator_1,2,scan_A
17:53:59.747,335.6,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.489,5,esp32_edge_normal_2,0,normal
17:53:59.752,335.6,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.211,5,esp32_edge_normal_1,0,normal
17:54:01.520,337.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,124,245,121,4.556,5,esp32_edge_simulator_1,0,normal
17:54:04.662,340.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.651,5,esp32_edge_normal_1,0,normal
17:54:04.668,340.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.536,5,esp32_edge_normal_2,0,normal
17:54:06.516,342.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,4.514,5,esp32_edge_simulator_1,0,normal
17:54:09.663,345.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,1.571,5,esp32_edge_normal_1,0,normal
17:54:09.666,345.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.506,5,esp32_edge_normal_2,0,normal
17:54:11.509,347.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,122,241,119,1.537,5,esp32_edge_simulator_1,0,normal
17:54:14.662,350.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.857,5,esp32_edge_normal_1,0,normal
17:54:14.667,350.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,117,233,116,4.148,5,esp32_edge_normal_2,0,normal
17:54:16.515,352.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,101,213,112,3.876,5,esp32_edge_simulator_1,2,scan_A
17:54:19.658,355.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,114,229,115,1.582,5,esp32_edge_normal_2,0,normal
17:54:19.668,355.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,120,237,117,1.577,5,esp32_edge_normal_1,0,normal
17:54:21.541,357.4,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,112,229,117,1.548,5,esp32_edge_simulator_1,1,mqtt_bruteforce
17:54:24.663,360.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,115,233,118,4.921,5,esp32_edge_normal_2,0,normal
17:54:24.669,360.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.654,5,esp32_edge_normal_1,0,normal
17:54:26.525,362.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,119,237,118,4.518,5,esp32_edge_simulator_1,0,normal
17:54:29.662,365.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,121,241,120,4.743,5,esp32_edge_normal_1,0,normal
17:54:29.687,365.5,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,116,233,117,4.376,5,esp32_edge_normal_2,0,normal
17:54:31.499,367.3,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,118,237,119,3.631,5,esp32_edge_simulator_1,0,normal
17:54:34.873,370.7,gateway,gateway_B,gatewayB,8,ESP32->RPi,decrypt,106,221,115,3.782,5,esp32_edge_normal_1,0,normal
